prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kota Palopo,Telluwanua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2084F1BE-0D26-E111-8D86-D7AD94390624,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310388,SD ISLAM TERPADU FATAHILLAH,40310388,Jl. Dr. Ratulangi Km 10,BATU WALENRANG,KEC. TELLUWANUA,KOTA PALOPO,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hidayatullah,AM4410,011/B/YPPH-PLP/VIII/2006,02-08-2006,421.2/063/DIKPORA/XII/200,08-11-2006,Silakan Upload SK,,B,200,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,rizqydzaky@gmail.com,,-2.926445000000,120.182023300000,10,34,39,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,5,0,2,0,1,0,7,2,9,1,0,0,1,9,0,10,0,1,2,1,3,1,2,0,4,6,1,1,1,1,1,1,3,0,2,1,2,0,0,0,,,
Sulawesi Selatan,Kota Palopo,Telluwanua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2025BFBE-0D26-E111-A89B-1BF37F0E7E8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307820,SD NEGERI 18 MAROANGIN,40307820,Jl. Dr. Ratulangi Km 11,MAROANGIN,KEC. TELLUWANUA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,400",1. -,2. Telkom Speedy,PLN,,,sdnmaroangin@gmail.com,www.sdn18maroangin.sch.id,-2.906700000000,120.176600000000,17,148,165,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,1,6,5,7,0,5,13,1,2,1,9,8,0,14,3,1,4,6,1,3,1,1,2,15,2,2,2,2,2,2,7,2,3,0,0,0,1,0,,,
Sulawesi Selatan,Kota Palopo,Telluwanua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404BBFBE-0D26-E111-9EA2-51D4A7C35F28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307859,SD NEGERI 28 MANCANI,40307859,JL. Dr. RATULANGI KM 10,MANCANI,KEC. TELLUWANUA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1975,,01-01-1910,Silakan Upload SK,,A,"2,378",1. -,2. Telkomsel Flash,PLN,,,,,-2.918588300000,120.181613300000,13,127,107,11,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"2,200",10,0,1,0,6,4,0,3,7,2,4,0,7,6,0,10,3,2,0,4,1,3,3,0,2,11,2,2,2,2,2,1,10,0,0,0,1,0,0,0,,,
Sulawesi Selatan,Kota Palopo,Telluwanua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06EBFBE-0D26-E111-B26F-A7AC0D41BA7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307912,SD NEGERI 45 PADANG ALIPAN,40307912,Jl. Dr. Ratulangi Km 13,JAYA,KEC. TELLUWANUA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1982,,01-01-1910,Silakan Upload SK,,B,"3,103",1. -,2. Lainnya (Wavelan),PLN,,,,,-2.896946700000,120.162855000000,11,105,107,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,11,0,2,1,3,5,0,3,8,1,1,1,6,5,1,8,2,2,0,3,1,0,4,1,1,10,2,1,1,2,1,1,0,1,10,0,0,2,0,0,,,
Sulawesi Selatan,Kota Palopo,Telluwanua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BDBFBE-0D26-E111-B780-1FFE8D4A466F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307920,SD NEGERI 46 BUNTU BATU,40307920,Jl Dr Ratulangi,BATU WALENRANG,KEC. TELLUWANUA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1984,02/IO-SDN/09.05/DPMPTSP/IV/2019,01-01-1910,Lihat SK Operasional,2020-08-30 09,B,"8,000",1. -,2. Telkom Speedy,PLN,0,,sdnbuntubatu@gmail.com,,-2.925016700000,120.173830000000,8,74,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",8,0,1,4,5,1,0,2,4,1,3,0,7,1,0,4,4,1,0,1,2,1,3,0,1,7,1,1,1,1,1,1,6,0,2,0,1,0,0,0,,,
Sulawesi Selatan,Kota Palopo,Telluwanua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4092BFBE-0D26-E111-8955-2DEE5E6F054D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307821,SD NEGERI 51 SUMARAMBU,40307821,KELURAHAN SUMARAMBU,SUMARAMBU,KEC. TELLUWANUA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,350/II/2011,07-02-2011,15/IO-SDN/09.07/DPMPTSP/I/2018,23-01-2018,Lihat SK Operasional,2021-03-30 22,B,"4,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn51sumarambu@yahoo.com,,-2.909200000000,120.134600000000,12,131,90,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,11,0,1,2,8,1,0,3,5,0,6,1,9,3,0,12,0,2,0,5,3,1,0,1,2,10,2,2,1,2,2,1,0,11,0,0,0,1,0,0,,,
Sulawesi Selatan,Kota Palopo,Telluwanua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E5BFBE-0D26-E111-8F7D-75CC06F2FCC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307921,SD NEGERI 52 SALUTETE,40307921,Salutete,PENTOJANGAN,KEC. TELLUWANUA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1983,,01-01-1910,Silakan Upload SK,,B,"3,116",1. -,2. -,PLN,,,,,-2.902690000000,120.197068300000,7,62,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,1,0,7,0,0,0,0,2,4,1,7,0,0,2,5,0,0,0,2,2,3,0,1,6,1,1,1,1,1,1,5,0,0,1,1,0,0,0,,,
Sulawesi Selatan,Kota Palopo,Telluwanua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00BC0BE-0D26-E111-B4E2-B768EB12FD0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310300,SD NEGERI 60 SALU BATTANG,40310300,Jl. SALU BATTANG,SALUBATTANG,KEC. TELLUWANUA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-08-2005,,01-01-1910,Silakan Upload SK,,B,288,1. -,2. -,PLN,,,sdn60salubattang@gmail.com,,-2.909330000000,120.205551700000,7,56,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,4,2,0,1,3,0,3,1,5,2,0,6,1,0,1,3,1,1,0,1,1,6,1,1,1,1,1,1,6,0,0,0,0,0,0,1,,,
Sulawesi Selatan,Kota Palopo,Telluwanua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2030C0BE-0D26-E111-A97C-FF9C1AA42C7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310389,SD NEGERI 61 TONDOK ALLA JAYA,40310389,Jl. Dr. Ratulangi Km 13 Tondok Alla,JAYA,KEC. TELLUWANUA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [357073-710920--],2020-08-30 12,B,"5,160",1. -,2. -,PLN,0,0,sdn.61.tondokallajaya@gmail.com,,-2.891971700000,120.166346700000,9,84,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,1,4,7,0,0,2,3,1,5,0,7,2,0,9,0,1,2,3,1,0,1,1,2,7,1,1,1,1,1,1,9,0,3,0,1,0,0,0,,,
Sulawesi Selatan,Kota Palopo,Telluwanua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B054C0BE-0D26-E111-89B4-99E0BBB925C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314401,SD NEGERI 62 PAMENTA,40314401,Jl Dr Ratulangi,JAYA,KEC. TELLUWANUA,KOTA PALOPO,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,06-10-2008,,01-01-1910,Silakan Upload SK,,B,"2,841",1. -,2. -,PLN,,,,,-2.902705000000,120.151283300000,7,25,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,2,3,0,2,5,0,2,0,4,3,0,6,1,2,1,0,2,2,0,0,2,5,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
