prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Sijunjung,Koto VII,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B3BDC97-7331-4E90-98F4-D5206B51E13D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029065,MTs SYAFA'AT EL QUR'AN,70029065,Jl. Ranah Sigading-Koto Padang Laweh Kenagarian Padang Laweh Selatan,PADANG LAWEH,KEC. KOTO VII,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,277 TAHUN 2022,28-04-2022,Silakan Upload SK (link file tidak valid) => [206551-592994-https,2022-05-27 10,,0,,2.,,,,,,.000000000000,.000000000000,0,8,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Sijunjung,Koto VII,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC956901-791C-42BC-99B9-21FA082399F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311132,MTSS MUHAMMADIYAH TANJUNG AMPALU,10311132,JLN. SIMANCUNG TANJUNG AMPALU,TANJUNG,KEC. KOTO VII,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sijunjung,AO5531,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.610663000000,100.853552000000,0,42,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Sijunjung,Koto VII,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEC4FA06-93CC-451A-8252-43E3315EF030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311138,MTSS PADANG LAWAS,10311138,JL. PADANG LAWEH-TANJUNG AMPALU,PADANG LAWEH,KEC. KOTO VII,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.617529000000,100.863165000000,0,55,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Barat,Kab. Sijunjung,Koto VII,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2089E378-2FF5-E011-90BD-D19A8CC9145D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302884,SD N 1 PALALUAR,10302884,Palaluar,PALALUAR,KEC. KOTO VII,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"5,625",1. Telkomsel Flash,2. -,PLN,,,sdn1palaluarkoto7@gmail.com,,-.630050000000,100.848980600000,7,70,48,6,Pagi/6 hari,,2022/2023-2,900,9,0,1,2,2,0,0,5,5,0,2,0,4,3,0,6,1,1,2,1,0,2,1,0,1,6,0,3,6,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Sijunjung,Koto VII,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C00AE478-2FF5-E011-92D7-9F6AE2B7639E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302845,SD N 10 TANJUNG,10302845,Tanjung,TANJUNG,KEC. KOTO VII,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PDK 479/164,16-07-1964,,01-01-1910,Silakan Upload SK,,B,"1,980",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sd10.Tanjung@gmail.com,,-.611569400000,100.874430600000,15,131,120,11,Pagi/6 hari,,2022/2023-2,"2,200",9,0,1,2,10,1,0,4,9,1,5,0,11,4,0,14,1,1,3,6,3,0,1,1,2,13,9,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,1,2,2,2,2,,,
Sumatera Barat,Kab. Sijunjung,Koto VII,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8027E478-2FF5-E011-B50B-CF2833245E11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302847,SD N 12 PADANG LAWEH,10302847,Teratak Betung,PADANG LAWEH,KEC. KOTO VII,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/446/Dikbud-2023,04-07-1968,421/446/Dikbud-2023,04-07-1968,Lihat SK Operasional,2023-04-05 12,C,"2,508",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn12.padlaw@gmail.com,,-.588111100000,100.885277800000,7,42,46,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,2,3,1,0,3,5,0,2,0,3,4,0,6,1,1,1,1,0,2,1,1,2,5,0,0,5,3,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Sijunjung,Koto VII,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0036E478-2FF5-E011-9C1F-C1DD8C9C94EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302855,SD N 13 LIMO KOTO,10302855,Sinaung Jaya,LIMO KOTO,KEC. KOTO VII,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1973,,01-01-1910,Silakan Upload SK,,B,"2,592",1. Telkom Speedy,2. Telkom Speedy,PLN,,07547527059,eldessyaferaa@gmail.com,,-.634180600000,100.855019400000,13,113,124,9,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,7,0,0,6,7,1,3,2,8,5,0,11,2,1,1,5,3,0,1,2,2,11,9,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,1,2,1,2,2,,,
Sumatera Barat,Kab. Sijunjung,Koto VII,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5029ED78-2FF5-E011-93D4-37F76F3ABFE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302834,SD N 14 PADANG LAWEH,10302834,Koto Padang Laweh,PADANG LAWEH,KEC. KOTO VII,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,SK Pendirian,04-07-1975,SK Operasional,04-07-1975,Lihat SK Operasional,2023-04-13 08,B,"1,008",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,padanglawehsdn14@gmail.com,,-.599733300000,100.900094400000,7,63,64,6,Pagi/6 hari,,2022/2023-2,900,8,0,0,0,4,1,0,2,3,2,2,0,7,0,0,7,0,0,1,4,2,0,0,0,1,6,0,0,8,2,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Sijunjung,Koto VII,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6052E478-2FF5-E011-BF50-A15203181CB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302932,SD N 15 TANJUNG,10302932,Tanjung,TANJUNG,KEC. KOTO VII,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/453/Dikbud-2023,01-01-1977,421.2453/Dikbud-2023,01-01-1910,Lihat SK Operasional,2023-03-15 14,B,"3,300",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,limabelastanjung@gmail.com,,-.596600000000,100.887900000000,8,77,72,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,4,2,0,2,4,0,4,0,7,1,0,7,1,0,1,2,2,1,1,1,1,7,0,3,3,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Barat,Kab. Sijunjung,Koto VII,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C060E478-2FF5-E011-A0DD-99D7896E39F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10302926,SD N 16 LIMO KOTO,10302926,Batu Gandang,LIMO KOTO,KEC. KOTO VII,KAB. SIJUNJUNG,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1910,Silakan Upload SK,,B,"7,000",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sd16limokoto@gmail.com,,-.650200000000,100.855119400000,9,97,85,7,Pagi/6 hari,,2022/2023-2,900,9,0,0,1,7,0,0,2,4,1,3,1,7,2,0,9,0,0,1,4,0,1,2,1,2,7,0,5,4,0,0,0,0,1,SD 2013,3 (Tri),1,1,1,1,1,2,,,
