prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Banggai,Bunta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F7EB134-1F74-4AE9-8A5B-6606A1E6305C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853297,Alkhairaat Kalaka,69853297,Moh. Yamin No. 61,KALAKA,KEC. BUNTA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,067/Pengcab-Alkh/Bta/2013,29-06-2013,-Kd.22.04/3/PP.03.2/146/2013,09-11-2013,Lihat SK Operasional,2016-08-09 08,B,0,,2.,,,,,,-.842100000000,122.170100000000,0,50,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Bunta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1918A82-C03D-4F2D-AEA0-BEF47507A1A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723377,MIS ALKHAIRAAT BOHOTOKONG,60723377,JL. TRANS SULAWESI KEC. BUNTA,KEC. BUNTA,KAB. BANGGAI,PROV. SULAWESI TENGAH,INDONESIA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.862132000000,122.306433000000,0,79,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Bunta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/549F20A4-4758-4704-A8A9-0320F8D5514A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723379,MIS ALKHAIRAAT BUNTA,60723379,JL.WR.MONGINSIDI NO.03,PONGIAN,KEC. BUNTA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.984800000000,122.722900000000,0,27,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Bunta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6D15E4A-DF3E-4034-A02B-5A9918A380A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723378,MIS ALKHAIRAAT KALAKA,60723378,JL. MOH. YAMIN  NO. 61,KALAKA,KEC. BUNTA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MI,Kementerian Agama,,,047/Pengcab-Alkh/Bta/1992,17-07-1992,-Kd.22.04/3/PP.03.2/1490/2011,02-08-2011,Lihat SK Operasional,2016-08-09 08,B,0,,2.,,,,,,-.842000000000,122.170000000000,0,61,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Bunta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE8F663F-57EB-4DCA-B31C-FDFA17F1827C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210112,MTSS ALKHAIRAAT BOHOTOKONG,40210112,DESA BOHOTOKONG,BOHOTOKONG,KEC. BUNTA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,Kd.22.04/3/PP.03.2/145/2013,09-12-2013,Kd.22.04/3/PP.03.2/145/2013,09-12-2013,Lihat SK Operasional,2023-02-22 08,Tidak Terakreditasi,0,,2.,,,,,,-.879100000000,122.169700000000,0,40,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Bunta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9423B671-5B76-4584-BF60-D70F3F293B27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210111,MTSS ALKHAIRAAT BUNTA,40210111,JL. WR.MONGINSIDI NO.03,BUNTA SATU,KEC. BUNTA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,009/KP.A/Peng.Cab/BTA/1986,01-08-1989,Kd.22.04/3/PP.032/1486/2011,01-08-2011,Lihat SK Operasional,2022-07-20 13,B,"5,040",,2.,,,,,,-.834400000000,122.164400000000,0,60,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai,Bunta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D3B257-013C-E111-8872-35C1A6DB66E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201773,SD INPRES 03 BUNTA,40201773,Jln. Trans Sulawesi,BUNTA DUA,KEC. BUNTA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,30-03-1962,,01-01-1910,Silakan Upload SK (link file tidak valid) => [809429-881068--],2023-03-29 11,B,"10,000",1. -,2. Telkom Speedy,PLN,,,sdinpres3bunta@gmail.com,,-.814800000000,122.172000000000,5,37,36,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,5,0,0,0,1,1,1,2,4,1,1,1,3,0,0,1,0,0,1,3,1,4,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Bunta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7094B057-013C-E111-9574-D766A896B1F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201779,SD INPRES 04 BUNTA,40201779,Bunta,SALABENDA,KEC. BUNTA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1974,05-01-1974,503/096/DPMPTSP/SPD/II2023,01-01-1910,Lihat SK Operasional,2023-03-02 08,B,"3,283",1. -,2. Telkom Speedy,PLN,,,sdinpres04bunta2020@gmail.com,,-.834700000000,122.168100000000,10,79,52,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",8,0,1,1,7,1,0,2,3,1,2,4,7,3,0,8,2,1,0,1,1,2,2,3,4,6,1,7,0,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Bunta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0FDAF57-013C-E111-856D-F140A82397E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201781,SD INPRES 1 BUNTA,40201781,Jl. Ahmad Yani No 128,SALABENDA,KEC. BUNTA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,503/297/DMPTSP/SPD/XII/2022,01-02-1918,503/297/DMPTSP/SPD/XII/2022,01-01-1910,Lihat SK Operasional,2023-02-13 13,B,"7,500",1. -,2. Telkom Speedy,PLN,,,sdinpres01bunta@gmail.com,,-.830700000000,122.165500000000,6,74,59,6,Pagi/6 hari,,2022/2023-2,90,6,0,1,0,4,1,0,1,2,1,2,1,4,2,0,5,1,0,1,0,1,0,2,2,1,5,0,4,2,1,0,1,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Bunta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30EFB257-013C-E111-8DF6-21D2BFCCC6F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201732,SD INPRES 2 PONGIAN,40201732,Jalan Lintas Propinsi,PONGIAN,KEC. BUNTA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,06.01.01.O1,17-07-1978,503/097/DPMPTSP/SPD/II/2023,24-02-2023,Lihat SK Operasional,2023-02-28 13,B,"3,650",1. -,2. Telkom Speedy,PLN,,,sdinpr2pongian@gmail.com,,-.814000000000,122.191100000000,10,49,40,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,5,1,0,4,5,0,2,3,3,7,0,5,5,1,1,4,2,0,1,1,3,7,0,3,0,3,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai,Bunta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0B7B157-013C-E111-9C29-B16B46469263,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203962,SD INPRES BALANGA,40203962,Desa Balanga,BALANGA,KEC. BUNTA,KAB. BANGGAI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-01-1982,,01-01-1910,Silakan Upload SK,,C,"2,400",1. Biznet (Kabel),2. Telkomsel Flash,PLN,,,sdinpresbalanga2020@gmail.com,,-.908600000000,122.255600000000,6,25,25,6,Pagi/6 hari,,2022/2023-2,900,6,0,2,1,3,0,0,3,3,2,1,0,2,4,1,2,3,2,1,0,1,0,1,1,2,4,0,6,0,0,2,0,0,0,SD 2013,Biznet (Kabel),1,1,1,1,1,1,,,
