prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Bandung,Rancaekek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1190358-C3FE-49C2-A19C-A3AFDB88ACB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027147,SDIK NUR ALIFA,70027147,Kp. Panuusan Rt 02 Rw 05,SUKAMULYA,KEC. RANCAEKEK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nur Alifa Rancaekek,AG4670,0220002462555,25-04-2020,421.2/0048-Disdik,10-01-2022,Lihat SK Operasional,2022-03-21 22,,280,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,17,70,68,5,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,950,8,0,0,2,0,0,18,0,17,0,0,0,0,17,0,2,15,17,0,0,0,0,0,0,4,13,2,1,1,1,0,0,8,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Bandung,Rancaekek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3AE0A67-4230-4FBD-871B-BBB2C6E5B0FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707841,MIS AL-AZHAR,60707841,Jl. Teratai Raya No. 239 Bumi Rancaekek Kencana,RANCAEKEK KENCANA,KEC. RANCAEKEK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.967800000000,107.748400000000,0,94,74,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Rancaekek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E777E67-2D81-4A97-86DB-20DB623E8F2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886203,MIS Al-Fajar,69886203,Tanggeung Rt. 01 Rw. 18,LINGGAR,KEC. RANCAEKEK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,,01-01-1900,,15-01-2015,Silakan Upload SK,,C,0,,2.,,,,,,-6.987352000000,107.755211000000,0,28,26,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Rancaekek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E2421F1-F016-46C7-AC5B-62B5D74181FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707843,MIS AL-HUDA BJ KONENG,60707843,Jl. Cipanas Kp. Bojongkoneng Rt. 3/8,NANJUNGMEKAR,KEC. RANCAEKEK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-6.974900000000,107.805700000000,0,57,70,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Rancaekek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5688196-7EE4-467F-8A7E-B9AA56693D7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008486,MIS AR-RIDHO,70008486,Jalan Babakan Bobodolan RT. 04 RW. 13,RANCAEKEK KULON,KEC. RANCAEKEK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,AHU-0014626.AH.01.04,14-03-2016,776 Tahun 2019,15-07-2019,Lihat SK Operasional,2022-07-26 10,,800,,2.,,,,,,.000000000000,.000000000000,0,23,19,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Rancaekek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA522EC2-93F3-40BC-BEE6-E3EEDAA2344C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707844,MIS AT-TAQWA,60707844,Kp. Jelegong RT. 06/05,SUKAMULYA,KEC. RANCAEKEK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Wi/BG.010.2/15/0066/86,01-08-1986,32-04/MI/131/2010,23-06-2010,Lihat SK Operasional,2020-07-28 11,A,0,,2.,,,,,,-6.971300000000,107.787800000000,0,183,166,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Rancaekek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1FACA37-9462-4F5A-9687-CB5BFD90AAAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726903,MIS MAARIF,60726903,Kp.Rancabeureum RT 02/11,SUKAMANAH,KEC. RANCAEKEK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Wi/Bg.010.2/15/0067/86,01-08-1986,Kd.10.4/04/PP.00.4/350/2010,23-06-2010,Lihat SK Operasional,2021-02-22 01,B,0,,2.,,,,,,-7.104300000000,107.446700000000,0,135,142,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Rancaekek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79B6090A-1F9D-4DE1-BCF8-9E74CE7A6867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707845,MIS MUHAMMADIYAH,60707845,KH. AHMAD SYADILI NO.57 CIPASIR RT 02 RW 21,JELEGONG,KEC. RANCAEKEK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bandung,AI0929,1/10/15/15/064,06-11-1953,1/10/15/15/064,01-08-1986,Lihat SK Operasional,2021-09-28 06,B,0,,2.,,,,,,-6.959000000000,107.779700000000,0,149,124,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Rancaekek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEE7B5DA-A10C-4D31-852F-59E1997D5E7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707846,MIS NURUL HUDA,60707846,Kp. Lembanggede,SANGIANG,KEC. RANCAEKEK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,001/SK/DKM.NH/X/1968,05-10-1968,Wi/Bg.019.2/15/0069/86,08-01-1986,Lihat SK Operasional,2020-01-31 08,A,0,,2.,,,,,,-7.022300000000,107.798900000000,0,89,72,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Bandung,Rancaekek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4844AF7-0190-4285-921C-EF3E3796D4E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707847,MIS PERSIS 24 RANCAEKEK,60707847,JAMBULEUTIK RT.02/07,LINGGAR,KEC. RANCAEKEK,KAB. BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,wi/bg.010.2/15/0065/86,06-06-1989,32-04/MI/135/2010,23-06-2010,Lihat SK Operasional,2023-03-03 15,A,0,,2.,,,,,,-6.969500000000,107.790000000000,0,122,129,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
