prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Way Kanan,Bumi Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B63D2A2-5083-42C0-8191-8A2201CD69FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705816,MIS DARUL ULUM,60705816,Bumi Agung,BUMI AGUNG,KEC. BUMI AGUNG,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,425/274.10/III.01/2006,02-05-2006,KW.08.2/HK.00.8/363/2016,30-12-2016,Silakan Upload SK (link file tidak valid) => [450646-841963--],2021-06-02 07,B,"2,650",,2.,,,,,,-4.351683000000,104.476954000000,0,80,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Bumi Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD27D4F4-29C6-483C-BA91-4F7AD2869CA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705817,MIS NURUL HUDA,60705817,KP KALI TAWAR BUMI AGUNG,BUMI AGUNG,KEC. BUMI AGUNG,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-4.374492000000,104.608676000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Bumi Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64B4AB4C-0A0A-4E72-9B52-6337C317B5A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705818,MIS PSM PURWO AGUNG,60705818,Purwo Agung,BUMI AGUNG,KEC. BUMI AGUNG,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,MH.IV/MI/011/1993,20-12-1993,MH.IV/MI/011/1993,20-12-1993,Silakan Upload SK,,B,500,,2.,,,,,,-4.351112000000,104.588433000000,0,30,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Bumi Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7F64B0A-1294-480D-94A6-4FADD22CB64D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705819,MIS ROUDHOTU TOLIBIN,60705819,Jalan Abi Adun No. 1,PISANG INDAH,KEC. BUMI AGUNG,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,KW.08.2/HK.00.8/363/2016,14-10-2016,KW.08.2/HK.00.8/363/2016,30-12-2016,Lihat SK Operasional,2018-03-15 12,B,5,,2.,,,,,,-4.347121000000,104.615234000000,0,42,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Bumi Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8083920-4DB4-4578-B2B2-74083F266148,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705820,MIS YPP GUPPI PISANG BARU,60705820,Jalan Protokol Pisang Baru RT 001 RW 003,PISANG BARU,KEC. BUMI AGUNG,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,KW.08.2/HK.00.8/363/2016,01-11-2016,KW.08.2/HK.00.8/363/2016,30-12-2016,Lihat SK Operasional,2018-03-15 13,B,0,,2.,,,,,,-4.368789000000,104.515445000000,0,56,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Bumi Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04B1B98C-494C-42CE-9A15-45C5C4E70886,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816834,MTSS DARUL ULUM,10816834,BUMI AGUNG,BUMI AGUNG,KEC. BUMI AGUNG,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,D/Kd/MTs/WK/0001,20-08-2010,D/Kd/MTs/WK/0002/2010,20-08-2010,Lihat SK Operasional,2018-06-26 10,C,0,,2.,,,,,,-4.314903000000,104.616089000000,0,94,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Bumi Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DDA359C-5A7C-4B69-9AC3-7C898A60153D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816835,MTSS RODHOTU THOLIBIN,10816835,Jalan Abi Adun No. 1,PISANG INDAH,KEC. BUMI AGUNG,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,Wh/6/PP.00.5/1462/2001,03-11-2001,Wh/6/PP.00.5/1462/2001,03-11-2001,Lihat SK Operasional,2018-03-19 09,C,"5,150",,2.,,,,,,-4.374777000000,104.548803000000,0,34,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Bumi Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D503503-5F37-4A0E-9FF6-4FB1D66F1748,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816836,MTSS YPP GUPPI PISANG BARU,10816836,Jalan Protokol Pisang Baru,PISANG BARU,KEC. BUMI AGUNG,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,KW.08.2/HK.00.8/363/2016,30-12-2016,KW.08.2/HK.00.8/363/2016,30-12-2016,Silakan Upload SK,,C,0,,2.,,,,,,-4.339100000000,104.445500000000,0,29,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Way Kanan,Bumi Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/941ADDF9-ED4E-4FC6-BDC6-A35E85F1FE43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979026,SD Islam Terpadu Al Firdaus,69979026,Kampung Pisang Baru Kecamatan Bumi Agung,PISANG BARU,KEC. BUMI AGUNG,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Insani Al-Firdaus,AM2388,421.1/64/IV.01-KPTs/2018,23-07-2018,421.1/64/IV.01-KPTs/2018,23-07-2018,Lihat SK Operasional,2019-09-10 10,B,"22,500",1. Indosat IM3,2. -,PLN,,,sdislamterpadualfirdaus@gmail.com,,-4.343600000000,104.436700000000,8,73,51,7,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,2,0,0,11,0,8,0,0,0,1,7,1,5,2,5,1,1,1,0,0,0,1,7,6,0,0,0,1,0,0,0,SD 2013,Indosat IM3,1,1,1,1,2,1,,,
Lampung,Kab. Way Kanan,Bumi Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00EC9840-693E-40F5-B21C-05A5160D09EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003093,SMP Al - Hikmah,70003093,Jl. Protokol No. 62,PISANG BARU,KEC. BUMI AGUNG,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-HIKMAH,AC1661,AHU-AH.01.06-0003595,07-09-2016,9120218051265,16-10-2019,Lihat SK Operasional,2020-09-30 16,B,"11,050",1. Indosat IM3,2. Telkomsel Flash,PLN,,,smpalhikmah84@gmail.com,,-4.332800000000,104.451500000000,9,73,57,5,Pagi/6 hari,,2022/2023-2,900,4,0,1,2,0,0,10,2,9,0,0,0,0,9,0,5,4,7,2,0,0,0,0,0,5,4,3,1,0,0,0,1,0,0,SMP 2013,Indosat IM3,,,,,,,2,2,1
Lampung,Kab. Way Kanan,Bumi Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08AC07EA-E283-4FD1-95A5-5F6DFB42955D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002548,SMP An-Nashih,70002548,Jl Pangeran Putting Marga Bumi Agung,BUMI AGUNG,KEC. BUMI AGUNG,KAB. WAY KANAN,PROV. LAMPUNG,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AN-NASHIH,AX1354,001/YPI AN-NASIH/SK/VI/2019,10-06-2019,9120119092781,28-10-2019,Lihat SK Operasional,2020-07-08 08,B,330,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-4.317921800000,104.611124600000,10,112,126,6,Pagi/6 hari,,2022/2023-2,0,6,0,0,2,1,0,2,8,10,0,0,0,0,10,0,7,3,4,5,0,1,0,0,0,6,4,6,0,0,0,0,0,0,0,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
