prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/354D33FA-790C-48AD-8FAC-1FC0E78FC297,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993425,MI HIDAYATULLAH KARANGASEM,69993425,Jl. Nenas Br. Dinas Kecicang Islam Kec. Bebandem Kab. Karangasem - Prov. Bali,BUNGAYA KANGIN,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,MI,Kementerian Agama,Lainnya,,35/YAI/DP/V-2018,24-04-2018,189 Tahun 2019,28-03-2019,Silakan Upload SK (link file tidak valid) => [609885-795689--],2022-03-29 16,,0,,2.,,,,,,-8.446700000000,115.586700000000,0,24,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D00FE2F-ADB2-4566-912E-4D9E08A19495,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721546,MIN 1 KARANGASEM,60721546,JL. TEUKU UMAR KECICANG ISLAM,BUNGAYA KANGIN,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,NOMOR 666 TAHUN 2016,17-11-2016,NOMOR 666 TAHUN 2016,17-11-2016,Lihat SK Operasional,2017-02-24 08,A,"4,330",,2.,,,,,,-8.448816000000,115.585914000000,0,244,211,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48EB512C-CC02-4843-9744-CE01D566AEE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721547,MIS NURUL HIDAYAH,60721547,"JL. RKH.ABD JALIL  SAREN JAWA, BUDAKELING, BEBANDEM, KARANGASEM",BUDAKELING,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,MI,Kementerian Agama,,,W.w/B/II/-C/19/1986,01-08-1986,W.w/B/II-C/19/1986,01-08-1986,Silakan Upload SK,,B,660,,2.,,,,,,-8.415966000000,115.561089000000,0,38,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3252496-6677-4C3C-973A-3CAC088EAE97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105666,MTSS MA`ARIF,50105666,JL. TEUKU UMAR KECICANG ISLAM,BEBANDEM,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,SWASTA,MTs,Kementerian Agama,,,01.06.2007,12-06-2007,Kd.18.3/5/PP.00.5/895/2008,26-08-2008,Lihat SK Operasional,2017-10-16 08,B,0,,2.,,,,,,-8.448700000000,115.586500000000,0,60,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4068FD14-31F5-E011-BF16-35BBC3BA413F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102937,SD NEGERI 1 BEBANDEM,50102937,Bebandem,BEBANDEM,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,13-12-1942,Nomor 64 Tahun 2020,30-12-2020,Lihat SK Operasional,2021-08-30 14,A,"3,243",1. -,2. Telkom Speedy,PLN,,036322272,sdn1bebandem@gmail.com,,-8.441440000000,115.560392000000,9,79,67,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,6,2,0,1,3,0,3,3,6,3,0,4,5,1,0,1,2,0,1,4,3,6,0,2,4,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D0FD14-31F5-E011-A3FC-9353A26D0464,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102938,SD NEGERI 1 BHUANA GIRI,50102938,Bhuana Giri,BHUANA GIRI,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Gub.Prop.Bali Tgl 15-08-1969 No. 07/02/1969,01-01-1969,Nomor 64 Tahun 2020,30-12-2020,Silakan Upload SK,,A,"1,995",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnegeri1bhuanagirijaya@gmail.com,,-8.415583600000,115.562691500000,7,73,65,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,5,2,0,0,2,1,2,2,4,3,0,5,2,0,2,1,2,0,0,2,4,3,0,6,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/404DFD14-31F5-E011-8234-193E66585FAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102939,SD NEGERI 1 BUDAKELING,50102939,Budakeling,BUDAKELING,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,20-05-1925,PERPUB.NO.64 TH 2020,30-12-2020,Lihat SK Operasional,2021-12-14 09,A,"1,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,parishaskapranesu24@mail.com,,-8.429075000000,115.571687000000,7,46,35,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,0,0,1,1,2,4,0,7,0,0,7,0,0,1,3,0,1,2,0,2,5,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5075FD14-31F5-E011-B869-3935F2FB49C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102942,SD NEGERI 1 BUNGAYA,50102942,Br. Dinas Beji,BUNGAYA,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Gub Proyek Bali tgl 10-06-1978 No. 49/Pd/11/4178,01-08-1968,Nomor 64 Tahun 2020,30-12-2020,Lihat SK Operasional,2021-12-14 09,B,860,1. -,2. Telkom Speedy,PLN,,,satdiksdn1bungaya@gmail.com,,-8.459100000000,115.579900000000,8,77,50,6,Pagi/6 hari,,2022/2023-2,"1,800",6,0,1,1,6,2,0,0,3,0,2,3,6,2,1,7,0,2,0,1,1,0,0,4,4,4,5,1,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4038FE14-31F5-E011-8459-9942058C51E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102934,SD NEGERI 1 BUNGAYA KANGIN,50102934,Br. Sesana,BUNGAYA KANGIN,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,gub.Kdh.Tk 1 Bali tgl 5-5-1978 No. 47/Pd/78,10-11-1978,Nomor 64 Tahun 2020,30-12-2020,Lihat SK Operasional,2021-12-20 14,B,"2,000",1. -,2. Telkom Speedy,PLN,,,sdn1bungayakangin@yahoo.co.id,,-8.441472700000,115.572721100000,7,42,43,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,2,4,2,0,1,3,1,1,2,5,2,0,7,0,2,2,0,0,0,1,2,3,4,0,0,6,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Bali,Kab. Karang Asem,Bebandem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09CFD14-31F5-E011-A0C2-0DD566A11703,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50102927,SD NEGERI 1 JUNGUTAN,50102927,Jungutan,JUNGUTAN,KEC. BEBANDEM,KAB. KARANG ASEM,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,443/1964,01-08-1962,Nomor 64 Tahun 2020,30-12-2020,Lihat SK Operasional,2022-03-16 02,A,"4,500",1. Telkomsel Flash,2. Lainnya,PLN,,,1jungutan@gmail.com,0,-8.432600000000,115.536600000000,8,77,50,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,6,2,0,0,2,0,5,1,6,2,0,8,0,1,1,4,0,0,0,2,5,3,4,2,2,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
