prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Kapuas Hulu,Puring Kencana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809C1509-30F5-E011-B01B-A95DB3077970,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103036,SD NEGERI 01 SUNGAI ANTU,30103036,Sungai Antu,SUNGAI ANTU,KEC. PURING KENCANA,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1992,,01-01-1910,Silakan Upload SK (link file tidak valid) => [548841-280182--],2021-11-30 09,C,0,1. -,2. -,Lainnya,,,sdn01sungaiantu@gmail.com,,.951700000000,111.686400000000,4,37,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,2,1,0,1,2,2,0,0,1,3,0,1,3,0,0,0,0,3,1,0,0,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Kapuas Hulu,Puring Kencana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A91509-30F5-E011-85A1-E71C0A1AC19D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103018,SD NEGERI 02 LANGAU,30103018,Langau,LANGAU,KEC. PURING KENCANA,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1988,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,0,1. -,2. -,Tenaga Surya,,,sdndualangau@gmail.com,,.842700000000,111.689600000000,4,25,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,1,1,0,2,3,1,0,0,0,4,0,2,2,0,2,0,2,0,0,0,2,2,1,1,1,1,1,1,4,0,2,0,0,0,1,0,,,
Kalimantan Barat,Kab. Kapuas Hulu,Puring Kencana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B61509-30F5-E011-A441-7F4B6600C68C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103053,SD NEGERI 03 SUNGAI MAWANG,30103053,Sungai Mawang,SUNGAI MAWANG,KEC. PURING KENCANA,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-11-1988,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"6,000",1. -,2. -,PLN,,,sdn03sm@yahoo.co.id,,.974500000000,111.709600000000,2,5,3,3,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,1,1,0,0,1,1,1,0,0,0,2,0,1,1,1,0,0,0,0,0,1,0,2,1,0,0,1,1,0,0,4,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Kapuas Hulu,Puring Kencana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C31509-30F5-E011-AE11-6DF9C33407A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103226,SD NEGERI 04 MERAKAI PANJANG,30103226,Merakai Panjang,MERAKAI PANJANG,KEC. PURING KENCANA,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/4140/PDPK-AP,15-11-1988,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,0,1. -,2. -,Tenaga Surya,,,sdnempatmerakaipanjang@gmail.com,,.826300000000,111.715200000000,3,5,4,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,3,3,0,0,0,0,2,1,0,3,0,0,2,1,0,0,2,1,0,0,0,1,2,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kapuas Hulu,Puring Kencana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D01509-30F5-E011-925C-ABBF5FE70F8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103215,SD NEGERI 05 KEDANG,30103215,Kedang,MERAKAI PANJANG,KEC. PURING KENCANA,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1986,,01-01-1910,Silakan Upload SK,,C,"4,845",1. -,2. -,Tenaga Surya,,,sdn05kd@gmail.com,,.998900000000,111.725800000000,2,5,7,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,1,0,0,1,1,0,1,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,1,1,1,1,0,6,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kapuas Hulu,Puring Kencana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50DE1509-30F5-E011-BAC4-CFEB1CC6586B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103239,SD NEGERI 06 KANTUK BUNUT,30103239,Kantuk Bunut,KANTUK BUNUT,KEC. PURING KENCANA,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,42.2/4140/RKPK-AP,15-11-1986,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,sdn06kantukbunut@gmail.com,,.978200000000,111.755000000000,2,3,4,2,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,2,0,0,0,1,0,1,0,0,2,0,2,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kapuas Hulu,Puring Kencana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60EB1509-30F5-E011-A6E4-01B90214D2DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103165,SD NEGERI 07 KANTUK BALAU,30103165,Kantuk Balau,KANTUK BUNUT,KEC. PURING KENCANA,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-10-1981,,01-01-1910,Silakan Upload SK,,,"9,600",1. -,2. -,PLN,,,sdn07kantukbalau@gmail.com,,.985300000000,111.726400000000,1,7,4,3,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,650,5,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,5,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kapuas Hulu,Puring Kencana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F81509-30F5-E011-B28B-C155ECE77EB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103171,SD NEGERI 08 KANTUK ASAM,30103171,Kantuk Asam,LANGAU,KEC. PURING KENCANA,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,195,01-01-1973,195,26-05-2011,Lihat SK Operasional,2017-03-13 23,C,0,1. -,2. -,Tenaga Surya,,,sdndelapankantukasam@gmail.com,,.961300000000,111.764200000000,1,24,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kapuas Hulu,Puring Kencana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80081609-30F5-E011-A65D-43F91CC5B03D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103179,SD NEGERI 09 MELANCAU,30103179,Melancau,SUNGAI MAWANG,KEC. PURING KENCANA,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,05-05-1981,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"6,048",1. -,2. -,Tenaga Surya,,,sdn9melancau@gmail.com,,.938300000000,111.666200000000,2,9,5,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,1,0,0,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Kapuas Hulu,Puring Kencana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1076B209-30F5-E011-995C-E53127EA782E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30102897,SMP NEGERI 1 PURING KENCANA,30102897,Jl. Sungai Angkong No. 5 Dusun Sungai Antu,SUNGAI MAWANG,KEC. PURING KENCANA,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,41 Tahun 2004,06-04-2004,,01-01-1910,Lihat SK Operasional,2021-12-14 09,B,"15,000",1. -,2. Lainnya,Lainnya,,,smpnkencana@gmail.com,,.859900000000,111.676200000000,6,35,16,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",3,1,0,2,5,0,0,1,3,0,3,0,3,3,0,4,2,1,1,4,0,0,0,0,4,2,,,,,,,0,0,3,0,0,0,0,1,1,1,1
