prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D8B13D-1526-E111-9A27-9D951BCABA29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647080,SDN 2 BALIAN,10647080,Jl. Desa Balian Dusun III,BALIAN,KEC. MESUJI RAYA,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-07-2008,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 13,C,"6,820",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,0,,sdn02balian@gmail.com,,-3.711600000000,105.233400000000,11,132,127,11,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",11,0,1,2,5,1,0,5,6,2,2,1,3,8,0,7,4,3,1,2,1,1,1,2,2,9,2,2,2,2,2,1,9,2,0,0,0,1,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70B13B3D-1526-E111-8949-EF47249CD6BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609133,SDN 2 GEDUNG REJO,10609133,Jl. Flamboyan G4,GEDUNG REJO,KEC. MESUJI RAYA,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,179/DT-06/4/PP.IV/U.V/89,01-04-1987,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 13,B,"10,000",1. Lainnya,2. XL (GSM),PLN,,,sdn2gedungrejo@gmail.com,http,-3.695200000000,105.056200000000,9,55,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,2,4,3,0,2,5,2,0,2,2,7,0,8,1,1,0,2,2,1,2,1,5,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E23B3D-1526-E111-BD79-0D84CF540F79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609125,SDN 2 SUMBU SARI,10609125,Jl. Ds. Sumbu Sari D1B,SUMBU SARI,KEC. MESUJI RAYA,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,17-07-1990,420/51/SKR.3/DISDIK/2019,14-10-2019,Lihat SK Operasional,2020-03-03 13,B,"11,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnduasumbusari@gmail.com,http,-3.781700000000,105.006400000000,11,83,68,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",9,0,1,6,5,4,0,2,7,0,1,3,5,6,0,11,0,2,3,1,0,1,0,4,4,7,1,1,2,2,1,1,5,4,0,0,0,1,0,0,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CA0176-7386-4166-8F49-CF461763796C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704879,MIS DARUL FALAH,60704879,DESA MATARAM JAYA MESUJI RAYA,SUMBU SARI,KEC. MESUJI RAYA,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,TAHUN 1047 TAHUN 2019,27-12-2019,TAHUN 1047 TAHUN 2019,27-12-2019,Lihat SK Operasional,2022-08-03 13,B,0,,2.,,,,,,-3.755313000000,104.996533000000,0,64,68,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F373B43B-AE2C-421B-AECE-86A56292BB15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704877,MIS DARUL FALAH,60704877,KEMANG INDAH,KEMANG INDAH,KEC. MESUJI RAYA,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,Yayasan Pondok Pesantren Darul Falah,AC0222,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-3.755006000000,105.059102000000,0,132,98,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75FE6930-E5A1-4E2E-B913-DC6C9B82E1C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704878,MIS HIDAYATUL ISTIQOMAH,60704878,SP.III ROTAN MULYA,ROTAN MULYA,KEC. MESUJI RAYA,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,Kpts/Kd.06.02/4-a/PP.00.1/60/2012,03-04-2012,Kd.06.02/4-a/PP.005/310/2012,03-04-2012,Lihat SK Operasional,2022-06-24 08,C,0,,2.,,,,,,-3.796106000000,105.009722000000,0,49,49,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3B25643-3D04-4AD4-BFDA-288F97C56B07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60704871,MIS TARBIYATUL MA`ARIF,60704871,Jl. Pks Sampoerna Agro  Rt 09 Rw 05,KERTA MUKTI,KEC. MESUJI RAYA,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,10/02.07028.88,26-06-1986,Kd.06.02/4-a/PP.005/190/2012,12-03-2012,Lihat SK Operasional,2020-01-03 08,B,0,,2.,,,,,,-3.716700000000,105.078300000000,0,81,73,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72A9F9F1-347D-4C09-8C41-74F3A2581D83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648527,MTSS DARUL FALAH,10648527,JALAN SARANGAN DESA MATARAM JAYA,MATARAM JAYA,KEC. MESUJI RAYA,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,NOMOR 01,11-04-2016,N0MOR 990 TAHUN 2019,27-12-2019,Lihat SK Operasional,2022-08-03 09,B,0,,2.,,,,,,-3.898837000000,105.064877000000,0,42,28,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/487067D9-DC00-4C29-84FE-7E0BB65EB81C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648530,MTSS RAHMATULLAH,10648530,C2 MULYA JAYA,MULYA JAYA,KEC. MESUJI RAYA,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-3.855200000000,105.042600000000,0,18,12,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kab. Ogan Komering Ilir,Mesuji Raya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D96025C3-4EF2-4129-A6D0-B6C7C36E766A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648531,MTSS SABILUL HUDA,10648531,BALIAN MAKMUR,BALIAN MAKMUR,KEC. MESUJI RAYA,KAB. OGAN KOMERING ILIR,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,,01-01-1998,kd.06.02/4-a/PP.005/389/2012,19-04-2012,Lihat SK Operasional,2019-11-29 02,B,0,,2.,,,,,,-3.755006000000,105.024751000000,0,78,81,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,
