prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Tengah,Bies,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5F61D33-3B1E-41C6-BC44-6160D2A80B71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963442,Al-Ummah,69963442,"JLN. TAKENGON-ANGKUP, SP. III BIES-ARUL LATONG",ARUL LATONG,KEC. BIES,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,4.614602000000,96.790743800000,0,44,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Tengah,Bies,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59F1D85A-5513-4CDD-9D47-9A9269CCF574,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703069,MIN 13 ACEH TENGAH,60703069,UNING JL. TKN  ANGKUP,UNING PEGANTUNGEN,KEC. BIES,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,71 Tahun 1999,22-03-1999,71 Tahun1999,22-03-1999,Lihat SK Operasional,2019-12-20 13,B,0,,2.,,,,,,4.613133000000,96.809217000000,0,80,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Tengah,Bies,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CB7890-2EF5-E011-A339-01D8A45F720C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102433,SDN 1 BIES,10102433,Simpang Uning Niken,SP UNING NIKEN,KEC. BIES,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1950,,01-01-1910,Silakan Upload SK,,B,"9,600",1. -,2. -,PLN,,,sdnbies1@gmail.com,,4.612700000000,96.808800000000,11,49,29,6,Pagi/6 hari,,2022/2023-2,"2,300",6,0,1,1,6,1,0,4,5,1,2,3,6,5,5,6,0,1,0,4,1,1,1,3,2,9,0,0,6,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Bies,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20027990-2EF5-E011-B220-6FF6A5E46B64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102197,SDN 2 BIES,10102197,Bies Penentanan,BIES PENENTANAN,KEC. BIES,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,640-21/75/1978,01-01-1978,421.2/163/disdik/2021,09-02-2021,Lihat SK Operasional,2022-10-04 07,B,"5,600",1. -,2. Telkom Speedy,PLN,,,sdn2bies10102197@gmai.com,,4.616200000000,96.800300000000,13,85,85,7,Pagi/6 hari,,2022/2023-2,900,0,0,2,1,6,3,0,4,8,1,3,1,5,8,1,11,1,4,2,0,2,0,2,3,4,9,0,0,0,7,2,0,0,0,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Aceh,Kab. Aceh Tengah,Bies,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0BA7990-2EF5-E011-BAB2-21A4D6E3C497,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102449,SDN 3 BIES,10102449,Arul Latong,ARUL LATONG,KEC. BIES,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"20,000",1. -,2. -,PLN,0,0,sdnbiess@gmail.com,,4.605995000000,96.796553600000,9,21,25,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,0,5,0,0,4,4,0,5,0,4,5,0,6,3,2,0,2,3,1,1,0,3,6,0,0,6,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Bies,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D97890-2EF5-E011-8988-8121B4F5F5E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102446,SDN 4 BIES,10102446,Atang Jungket,ATANG JUNGKET,KEC. BIES,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,01/01/1952,01-01-1952,421.2/278/Disdik/2021,02-03-2021,Lihat SK Operasional,2022-12-13 14,B,"2,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sd4dapodik@gmail.com,,4.596861700000,96.797925000000,10,74,59,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,1,6,1,0,3,4,0,6,0,6,4,0,6,4,2,1,1,4,0,1,1,2,8,0,0,6,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Bies,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03A7990-2EF5-E011-9B4F-1B79D1A8F75C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102414,SDN 5 BIES,10102414,Jalan Takengon-Angkup,LENGA,KEC. BIES,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1979,,01-01-1910,Silakan Upload SK,,C,"4,000",1. -,2. -,PLN,,,sdn5.bies@ymail.com,,4.594961700000,96.784233300000,12,37,24,6,Pagi/6 hari,,2022/2023-2,420,6,0,1,0,7,1,0,4,5,1,3,3,6,6,0,8,4,3,0,3,1,0,2,3,3,9,0,6,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Bies,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002C7990-2EF5-E011-893F-FBAAE03FC5C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102171,SDN 6 BIES,10102171,Pucuk Deku,PUCUK DEKU,KEC. BIES,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/193/Disdik/2021,01-01-1983,,01-01-1910,Lihat SK Operasional,2022-08-08 05,C,"24,000",1. Telkomsel Flash,2. -,PLN,,,sdnegeri06bies@gmail.com,,4.600929000000,96.780138000000,13,27,24,6,Pagi/6 hari,,2022/2023-2,"4,000",9,0,0,0,6,0,0,7,7,2,2,2,4,9,2,9,2,0,4,4,3,0,0,2,3,10,0,9,0,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Bies,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80107990-2EF5-E011-94B9-C786810E3392,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10102211,SDN 7 BIES,10102211,Tebes Lues,TEBES LUES,KEC. BIES,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,7570612,01-01-1985,86/HPJ/DA/1988,12-12-1988,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,www.sdn7biestebeslues@gmail.com,,4.605343300000,96.786415000000,8,69,60,6,Siang/6 hari,,2022/2023-2,1,9,0,2,0,5,1,0,2,3,0,3,2,5,3,0,6,2,0,0,3,1,0,3,1,2,6,9,0,0,0,2,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tengah,Bies,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/775F2B13-F59E-4654-A070-67C5D29B31B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032440,SMP BUSTANUL ULUM,70032440,Jl.Takengon-Angkup,LENGA,KEC. BIES,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darul Ulum Muzakky,AX5180,024/YYSN-DUM/VI/2020,15-06-2020,800/1569/IOS-S/DISDIKBUD,13-07-2022,Lihat SK Operasional,2022-08-23 12,,"2,090",1. -,2. -,PLN,,,,,.000000000000,.000000000000,8,29,11,3,Pagi/6 hari,,2022/2023-2,240,3,0,0,0,0,0,2,6,8,0,0,0,0,8,0,0,8,6,1,1,0,0,0,0,2,6,3,0,0,0,0,0,0,0,SMP 2013,Tidak Ada,,,,,,,1,1,1
