prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8090BEAC-30F5-E011-BEDB-67EAC7A70EE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100521,SD ADVENT NANASI,40100521,Nanasi,NANASI,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN GMAHK,AJ2227,1890/D.01/DIK/2015,08-10-2015,1890/D.01/DIK/2015,08-10-2015,Lihat SK Operasional,2016-04-19 12,B,"1,576",1. Smartfren,2. Telkomsel Flash,PLN,,,sdananasi20@gmail.com,,.999632500000,124.305995800000,4,45,31,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,200",6,0,1,0,0,0,5,0,4,0,0,0,2,2,0,2,2,0,0,0,1,1,1,1,0,4,1,1,1,1,1,1,0,4,2,0,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206E7DAC-30F5-E011-8E37-C716EA252A00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100546,SD COKRO AMINOTO POIGAR,40100546,Jalan AKD Trans Sulawesi,POIGAR III,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cokroaminoto Poigar,AC4008,1894/D.01/DIK/2015,08-10-2015,1894/D.01/DIK/2015,08-10-2015,Lihat SK Operasional,2016-02-26 20,C,"1,365",1. Telkomsel Flash,2. -,PLN,,,sdcokro.poigar@yahoo.co.id,http,.999900000000,124.295400000000,2,55,45,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,0,0,2,0,0,0,0,0,2,0,3,-1,0,2,0,0,0,0,0,1,0,1,0,2,1,1,1,1,1,1,4,0,2,0,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609E59AC-30F5-E011-A38B-13232E53411D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100588,SD NEGERI 2 NANASI,40100588,"Desa Nanasi, Dusun II, Kec. Poigar, Kab. Bolaang Mongondow",NANASI,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-05-1990,1251/D.01/DIK/2015,25-06-2015,Silakan Upload SK (link file tidak valid) => [604341-987006--],2022-03-21 00,A,"2,100",1. Indosat IM3,2. Telkomsel Flash,PLN,,,Wellemtuerah@Yahoo.co.id,,.998000000000,124.304600000000,8,43,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,0,4,1,0,3,5,0,1,2,3,5,0,6,2,1,1,1,1,0,1,3,2,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D746AC-30F5-E011-8161-B18DE728228E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100367,SD NEGERI GOGALUMAN,40100367,jln.Trans AKD Desa Gogaluman,GOGALUMAN,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1480/D.01/DIK/2015,10-08-2015,1480/D.01/DIK/2015,10-08-2015,Lihat SK Operasional,2018-02-28 13,B,"2,500",1. Smartfren,2. Telkomsel Flash,PLN,,,sdngogaluman1@gmail.com,,.988100000000,124.261200000000,10,61,60,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,6,0,1,2,7,1,0,2,4,0,3,3,8,2,0,7,3,2,1,0,2,0,3,2,3,7,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02547AC-30F5-E011-A4E8-513F7AC44725,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100467,SD NEGERI I MARIRI BARU,40100467,Mariri Baru,MARIRI BARU,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,6010/D.01/DIK/2015,31-08-2015,6010/D.01/DIK/2015,31-08-2015,Lihat SK Operasional,2018-02-19 13,C,"2,322",1. -,2. -,PLN,,,,,.990400000000,124.214500000000,8,27,26,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,5,0,1,0,5,0,0,3,3,1,4,0,6,2,0,5,3,1,1,1,3,0,1,1,3,5,1,1,1,1,1,1,0,5,0,1,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903247AC-30F5-E011-9D2F-41679252E841,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100468,SD NEGERI I MARIRI LAMA,40100468,Mariri Lama,MARIRI LAMA,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1579/D.01/DIK/2015,24-08-2015,1579/D.01/DIK/2015,24-08-2015,Lihat SK Operasional,2016-03-11 09,C,"6,935",1. -,2. -,PLN,,,,,.968000000000,124.191800000000,6,37,34,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,1,0,3,1,0,2,5,1,0,0,2,4,0,4,2,1,2,1,1,0,1,0,1,5,1,1,1,1,1,1,0,0,4,2,0,1,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B046AC-30F5-E011-B1FD-13CB417907DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100150,SD NEGERI I NANASI,40100150,Nanasi,NANASI,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1623/D.01/DIK/2015,31-08-2015,1623/D.01/DIK/2015,31-08-2015,Lihat SK Operasional,2016-03-01 10,B,"3,200",1. -,2. -,PLN,,,sdn1nanasi@gmail.com,http,.999300000000,124.307300000000,11,41,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,7,2,0,2,7,1,1,2,4,7,0,9,2,3,2,0,1,0,1,4,2,9,1,1,1,1,1,1,1,5,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500C01AD-30F5-E011-A3AA-5F54C70193E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100487,SD NEGERI I NONAPAN II,40100487,Jalan Siswa Dusun II,NONAPAN DUA,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,30-05-1935,,01-01-1910,Silakan Upload SK,,B,110,1. -,2. -,PLN,,,,,.991400000000,124.237100000000,7,34,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,1,5,0,0,2,4,1,2,0,2,5,0,6,1,3,1,0,0,0,1,2,3,4,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BD46AC-30F5-E011-A97C-E3656B2A3394,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100474,SD NEGERI I POIGAR,40100474,Jalan Raya Dusun 3 Kompleks Lapangan,POIGAR,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1670/D.01/DIK/2014,01-12-2014,1670/D.01/DIK/2014,01-12-2014,Lihat SK Operasional,2016-02-26 20,C,"7,650",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,laebaspd@gmail.com,,1.001900000000,124.291200000000,9,64,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",6,0,1,0,4,0,0,5,5,0,2,2,5,4,0,7,2,3,1,1,1,1,0,2,1,8,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CA46AC-30F5-E011-A212-CFC259D870D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100475,SD NEGERI I POIGAR BUDIDAYA,40100475,Jl. Bethesda,TIBERIAS,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1839/d.01/dik/2015,20-10-2015,1839/d.01/dik/2015,08-10-2015,Lihat SK Operasional,2018-02-14 10,A,"2,842",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.998300000000,124.278300000000,7,46,52,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,3,1,0,3,5,0,2,0,3,4,0,5,2,3,1,0,1,1,1,0,2,5,1,1,1,1,1,1,3,0,3,0,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800B47AC-30F5-E011-A68C-8F8801396503,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100700,SD NEGERI I WINERU,40100700,Wineru,WINERU,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1251/D.01/DIK/2015,25-06-2015,1251/D.01/DIK/2015,25-06-2015,Lihat SK Operasional,2016-08-02 05,B,"3,165",1. Smartfren,2. Telkomsel Flash,PLN,,,www.sdn01wineru@ymail.com,,.981300000000,124.251800000000,8,64,65,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,2,0,1,0,2,2,0,4,6,0,1,1,3,5,0,7,1,2,1,1,2,1,1,0,0,8,1,1,1,1,1,1,0,2,0,4,0,1,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008E47AC-30F5-E011-9A0B-71D1EBCBA69A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100720,SD NEGERI II MARIRI BARU,40100720,Desa Mariri Baru,MARIRI BARU,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1375/D.01/DIK/2015,29-07-2015,1375/D.01/DIK/2015,29-07-2015,Lihat SK Operasional,2016-03-17 11,B,"5,046",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,laeba@yahoo.co.id,,.989300000000,124.218900000000,7,18,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,3,0,0,4,4,1,1,1,4,3,0,6,1,1,2,1,0,0,2,1,2,5,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106747AC-30F5-E011-828C-6F10E67E6966,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100721,SD NEGERI II MARIRI LAMA,40100721,Dusun II,MARIRI I,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1531/D.01/DIK/2015,12-08-2015,1531/D.01/DIK/2015,12-08-2015,Lihat SK Operasional,2016-02-26 21,C,"10,000",1. Smartfren,2. Telkomsel Flash,PLN,,,maririlamsdndua@gmail.com,,.965600000000,124.191200000000,6,34,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,1,0,2,1,0,3,4,2,0,0,2,4,0,4,2,1,2,1,0,0,1,1,0,6,1,1,1,1,1,1,0,1,1,4,0,0,1,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04C47AC-30F5-E011-9ACF-89C12C213F35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100169,SD NEGERI II NONAPAN II,40100169,Nonapan Baru,NONAPAN BARU,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,240",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnegerinonapan@yahoo.co.id,,.991300000000,124.239300000000,11,50,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,1,0,5,1,0,5,7,1,2,1,3,8,0,8,3,3,2,0,0,1,4,1,2,9,1,1,1,1,1,1,3,0,0,3,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow,Poigar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F03F47AC-30F5-E011-9334-AFEBA177E293,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100597,SD NEGERI II POIGAR,40100597,Desa POIGAR II  Belakang Kantor Pos Poigar,POIGAR II,KEC. POIGAR,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2151/D.01/DIK/2015,29-06-2015,2151/D.01/DIK/2015,29-06-2015,Lihat SK Operasional,2018-03-06 12,A,"2,292",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,,,.998100000000,124.286100000000,9,83,68,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),450,6,0,1,2,4,1,0,4,6,1,2,0,4,5,0,9,0,3,3,0,1,0,2,0,1,8,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
