prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AD5EFF4-CBD8-408A-AE75-F77CE26969E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724539,MIS FATHUL MUNIR,60724539,JLN BATU ANGUS DUFA-DUFA TERNATE,DUFA DUFA,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,MI,Kementerian Agama,,,AHU-0036356.AH.01.Tahun 2016,09-09-2016,10 Tahun 2017,11-01-2017,Lihat SK Operasional,2021-09-14 08,A,0,,2.,,,,,,.818900000000,127.383500000000,0,246,219,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1EF5252-1805-4920-B16F-7812A6752DC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033203,MTs Darul Falah Ternate,70033203,Jalan Bukit Bintang RT. 002 RW 001,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,0038 TAHUN 2022,28-03-2002,Silakan Upload SK (link file tidak valid) => [233524-985115-https,2022-09-08 08,,0,,2.,,,,,,.000000000000,.000000000000,0,72,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F5C1D77-82CD-4C29-94FC-B6EDC3046B25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977224,MTS ULUMUL QUR'AN,69977224,KOLONCUCU,TOBOLEU,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,MTs,Kementerian Agama,,,52 TAHUN 2017,28-02-2017,52 TAHUN 2017,28-02-2017,Lihat SK Operasional,2019-11-25 07,C,0,,2.,,,,,,.000000000000,.000000000000,0,39,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17209EA3-FE13-42DB-9783-AF72BFA27ADF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60205731,MTSN 1 TERNATE,60205731,"JL.BATU ANGUS, Rt 001 Rw 01, KELURAHAN DUFA-DUFA, KOTA TERNATE",DUFA DUFA,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,366 Tahun 2015,18-11-2015,366 Tahun 2015,18-11-2015,Lihat SK Operasional,2016-09-06 10,A,0,,2.,,,,,,.819000000000,127.383556000000,0,355,396,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CC0841-2AF5-E011-9269-B99EEAFFC5A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202350,SD ISLAMIYAH 3 KOTA TERNATE,60202350,Jln Am Kamarudin,KASTURIAN,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN ISLAM MALUKU UTARA,AX2098,824/001/1970,01-12-1970,824/117/2023,02-02-2023,Lihat SK Operasional,2023-02-13 14,B,576,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,0921,sdislamiyah3@gmail.com,,.804531200000,127.385806800000,6,81,55,6,Double Shift/6 hari,,2022/2023-2,"1,300",6,0,0,0,4,0,1,1,2,0,1,3,4,2,0,5,1,0,0,0,2,1,1,2,1,5,6,0,0,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0010941-2AF5-E011-98A7-6FF5B3F19AE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200804,SD ISLAMIYAH 6 KOTA TERNATE,60200804,Jln. Am Kamarudin,KASTURIAN,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERGURUAN ISLAM MALUKU UTARA,AX2098,824/233/2023,20-02-2023,,20-02-2023,Silakan Upload SK (link file tidak valid) => [815729-918923--],2023-04-17 04,B,225,1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdislamiyahenam@yahoo.co.id,,.804500000000,127.385700000000,8,56,55,6,Double Shift/6 hari,,2022/2023-2,900,6,0,1,1,6,0,0,2,2,1,4,1,4,4,1,2,5,0,0,2,2,2,2,0,1,7,0,3,3,0,0,0,1,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0813C2C-49BC-4FB0-BC18-ADDEA6BF72D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033506,SD IT AS SAADAH KOTA TERNATE,70033506,Kel. Toboleu,TOBOLEU,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AS SAADAH PROVINSI MALUKU UTARA,AX7369,800/1255/2022,15-08-2022,800/1255/2022,15-08-2022,Lihat SK Operasional,2022-09-20 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCE115F1-2CE2-40B0-A8F4-7BD77FEA3377,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976649,SD IT INSANTAMA KOTA TERNATE,69976649,Kel. Sangaji,SANGAJI,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,247,25-02-2015,420.9/638/2017,09-10-2017,Lihat SK Operasional,2023-02-01 09,B,"2,028",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,insantama.tte@gmail.com,http,.810200000000,127.379900000000,7,39,35,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,0,0,0,0,10,0,7,0,0,0,0,7,0,5,2,1,3,1,2,0,0,0,2,5,5,0,0,1,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDE4373B-8A97-4031-BB05-2C2D51CF04C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002769,SD IT WAHDAH ISLAMIYAH KOTA TERNATE,70002769,Jln. Toboleu,TOBOLEU,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN WAHDAH MALUKU UTARA,AO5907,0220109182406,20-01-2020,420.9/93/2020,07-02-2020,Lihat SK Operasional,2020-07-16 13,B,"1,692",1. -,2. Lainnya,PLN,,,ypwmu2019@gmail.com,,.806900000000,127.379000000000,15,101,70,10,Sehari Penuh/5 hari,,2022/2023-2,"5,005",6,0,0,2,0,0,12,4,15,0,0,0,1,14,0,5,10,11,3,1,0,0,0,0,0,15,5,0,1,4,0,0,0,1,SD 2013,Tidak Ada,2,2,2,2,1,1,,,
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90EED340-2AF5-E011-813D-A537813FD789,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60200741,SD NEGERI 38 KOTA TERNATE,60200741,Jl. A.M Kamaruddin,SALERO,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/,10-10-1955,422/,10-10-1955,Silakan Upload SK,,A,"1,764",1. -,2. Telkom Speedy,PLN,,,sdn38.kotaternate@gmail.com,,.803110900000,127.385562000000,23,160,140,12,Pagi/6 hari,,2022/2023-2,"2,200",12,0,0,2,18,0,0,5,7,2,10,4,9,14,1,17,5,3,2,1,3,4,6,4,4,19,12,0,0,0,0,0,0,1,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
