prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sekadau,Nanga Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206F6309-30F5-E011-8F87-337A21443B4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105776,SD NEGERI 01 NANGA TAMAN,30105776,Jl. Padat Karya Rt 07 Rw 02,NANGA TAMAN,KEC. NANGA TAMAN,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1958,,01-01-1910,Silakan Upload SK,,B,"7,998",1. -,2. Telkomsel Flash,PLN,,,ops.sdn01nangataman@gmail.com,,-.267400000000,110.815800000000,9,85,96,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",9,0,0,8,7,0,0,2,2,2,2,3,2,7,2,5,2,0,0,3,2,0,1,3,2,7,2,1,1,1,1,1,9,0,0,0,0,0,0,1,,,
Kalimantan Barat,Kab. Sekadau,Nanga Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07C6309-30F5-E011-A9B3-ED78D8C0FF64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105882,SD NEGERI 02 NANGA TAMAN,30105882,Jl. Taman Nuak,NANGA TAMAN,KEC. NANGA TAMAN,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/311/PDPK-AP,26-01-1987,421.2/311/PDPK-AP,26-01-1987,Lihat SK Operasional,2022-09-21 08,B,"2,792",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn02nangataman@gmail.com,,-.267600000000,110.821100000000,8,113,97,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,0,0,12,5,0,0,3,3,1,4,0,3,5,1,7,0,1,0,3,0,0,1,3,3,5,2,2,1,1,1,1,0,3,6,0,0,0,0,1,,,
Kalimantan Barat,Kab. Sekadau,Nanga Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008A6309-30F5-E011-8E41-1BEE0068E1E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105920,SD NEGERI 03 NANGA KIUNGKANG,30105920,Nanga Klungkang,NANGA KIUNGKANG,KEC. NANGA TAMAN,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,A.212/311/PDK-AP,26-01-1984,A.212/311/PDK-AP,26-01-1984,Silakan Upload SK,,B,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdn03nangakiungkang@gmail.com,,-.218100000000,110.794000000000,6,69,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,1,0,2,4,0,2,0,4,2,0,5,1,0,3,2,0,0,1,0,2,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Sekadau,Nanga Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30976309-30F5-E011-9BD6-BB6C0B75E8A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105944,SD NEGERI 04 NANGA KOMAN,30105944,Dusun Nanga Koman,NANGA KOMAN,KEC. NANGA TAMAN,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1910,Silakan Upload SK,,B,"5,790",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn04_nangakoman@yahoo.co.id,,-.333200000000,110.747400000000,3,84,84,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,3,0,0,0,0,0,2,1,2,1,0,3,0,0,0,0,1,0,1,1,3,0,1,1,1,1,1,1,3,0,3,0,0,0,0,1,,,
Kalimantan Barat,Kab. Sekadau,Nanga Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A46309-30F5-E011-AA4C-5952A0C08AE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105962,SD NEGERI 05 LUBUK TAJAU,30105962,Dusun Lubuk Tajau,LUBUK TAJAU,KEC. NANGA TAMAN,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-01-1983,,01-01-1910,Silakan Upload SK,,C,"9,500",1. -,2. -,PLN,,,simonpetrus@gmail.com,,-.341900000000,110.830000000000,6,31,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,5,0,0,1,2,2,1,1,1,5,3,2,1,0,0,1,2,0,0,3,3,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Barat,Kab. Sekadau,Nanga Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B26309-30F5-E011-9226-E3770B04FFF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105972,SD NEGERI 06 SARIK,30105972,Dusun Sarik,NANGA MONGKO,KEC. NANGA TAMAN,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1956,,01-01-1910,Silakan Upload SK,,C,"10,270",1. -,2. -,Tidak Ada,,,vintsentius1962@gmail.com,,-.327100000000,110.746200000000,5,21,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,3,2,0,0,2,0,3,0,1,4,0,5,0,0,3,1,0,0,1,0,2,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Sekadau,Nanga Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BF6309-30F5-E011-B937-9764ECCE4E62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105984,SD NEGERI 07 NANGA MONGKO,30105984,Nanga Mongko,NANGA MONGKO,KEC. NANGA TAMAN,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1974,,01-01-1910,Silakan Upload SK,,C,"2,830",1. -,2. Telkomsel Flash,PLN,,,sdn07ngmongko@gmail.com,,-.309700000000,110.750700000000,9,53,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,4,7,2,0,0,2,4,3,0,1,8,1,7,1,0,1,4,1,0,2,1,6,3,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sekadau,Nanga Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CC6309-30F5-E011-967C-87AC5CB9313E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106006,SD NEGERI 08 SEKOTONG,30106006,Sekotong,LUBUK TAJAU,KEC. NANGA TAMAN,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2 / 3.11 / 87,10-06-1975,421.2 / 3.11 / 87,01-01-1910,Lihat SK Operasional,2017-03-21 07,B,"6,151",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,,,-.305500000000,110.796600000000,9,64,67,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,2,5,2,0,2,6,0,1,2,1,8,0,7,2,0,2,4,1,0,0,2,2,7,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Sekadau,Nanga Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D96309-30F5-E011-B8A1-ED1C361BC6EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30106015,SD NEGERI 09 ILOH,30106015,Dusun Iloh,NANGA ENGKULUN,KEC. NANGA TAMAN,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"5,600",1. -,2. -,Tenaga Surya,,,sd09@gmail.com,,-.346300000000,110.651200000000,6,56,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,3,1,0,2,4,0,2,0,2,4,0,2,4,0,0,2,1,0,2,1,4,2,1,1,1,1,1,1,0,6,0,0,0,0,1,0,,,
Kalimantan Barat,Kab. Sekadau,Nanga Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E76309-30F5-E011-A3F9-81A6E6AD81D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105635,SD NEGERI 10 NANGA ENGKULUN,30105635,Nanga Engkulun,NANGA ENGKULUN,KEC. NANGA TAMAN,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,C,"3,604",1. -,2. -,PLN,,,salehamin884@gmail.com,,-.380000000000,110.698400000000,5,45,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,4,0,0,1,1,2,2,0,1,4,0,1,4,1,0,1,1,0,0,2,4,1,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
