prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1530D87C-D92F-41FD-8DC8-1FE0B62DC39E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883393,MIS AL MUBAROKAH,69883393,Jl. Sarangan No. 5 Dsn. Bunder,SUMBER PINANG,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,kd.15.32/2/PP.03/4281/2013,30-10-2013,kd.15.32/2/PP.03/4281/2013,30-10-2013,Lihat SK Operasional,2021-09-15 14,B,0,,2.,,,,,,-8.186100000000,113.737700000000,0,27,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D41F488-B5A8-4479-908D-EC48D1065B3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715645,MIS ALY MABRUR,60715645,JL.SUPRIYADI 94 PATEMON-PAKUSARI,KERTOSARI,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,kd.13.09/4/PP.07/1983/2010,01-07-2010,kd.13.09/4/PP.07/1983/2010,01-07-2010,Lihat SK Operasional,2016-01-13 15,,0,,2.,,,,,,-8.153647000000,113.772141000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1861DA09-E32D-4915-8E80-FD792CB3EC6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715646,MIS BUSTANUL ULUM,60715646,JL. HIMALAYA 17 ROWO,PAKUSARI,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS / 09.0189 / 2016,01-07-2010,MIS / 09.0189 / 2016,01-07-2010,Lihat SK Operasional,2019-12-23 10,B,0,,2.,,,,,,-8.166500000000,113.793900000000,0,144,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52EC9797-448C-4A2E-9929-1CFF7EDADFE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010395,MIS MIFTAHUL ULUM AL AZIZ AL JABBAR,70010395,JL. BOROBUDUR NO 4,KERTOSARI,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,225 Tahun 2020,02-03-2020,MIS/09.0421/2020,02-03-2020,Lihat SK Operasional,2021-09-06 10,,650,,2.,,,,,,-8.183685300000,113.755461600000,0,23,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/758C9B54-7178-4939-9F3E-9E9C7209DB6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715647,MIS NURURRAHMAN,60715647,JL.PEMANCAR TELKOM NO.08,JATIAN,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.09/4/PP.07/1985/2010,01-07-2010,Kd.13.09/4/PP.07/1985/2010,01-07-2010,Lihat SK Operasional,2016-01-11 06,B,0,,2.,,,,,,-8.180992000000,113.742843000000,0,75,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF49DEF4-B966-4F23-AE50-BB23B1E1D52B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581525,MTSS HABIBURROHMAN,20581525,DSN PLALANGAN,KERTOSARI,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kd.13.09/4/PP.07/2349/2010,01-07-2009,-Kd.13.09/4/Mts/178/2010,01-07-2010,Lihat SK Operasional,2016-01-08 14,B,0,,2.,,,,,,-8.179749000000,113.759179000000,0,71,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EB42009-F7ED-44C9-A5C8-7BE7EAC30900,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581526,MTSS SUNAN GIRI,20581526,DUSUN GUDANG DUREN,SUBO,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,4017 Tahun 2016,02-08-2016,MTsS/09.0190/2016,02-08-2016,Silakan Upload SK,,B,"2,700",,2.,,,,,,-8.196972000000,113.739647000000,0,52,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27173B14-E558-4689-9ECC-727A8C186B28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20581524,MTSS UNGGULAN NURURRAHMAN,20581524,JL. PEMANCAR TELKOM 08 PRASIAN,JATIAN,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,MTs,Kementerian Agama,,,Kw.13.4/4/PP.032/38.4/SKP/2009,25-02-2009,Kd.13.09/4/MTs/86/2010,01-07-2010,Lihat SK Operasional,2016-01-12 06,C,0,,2.,,,,,,-8.159600000000,113.795200000000,0,44,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B31EB5-8C18-E111-9589-EB32B17120A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20571002,SMP ISLAM AL-MULTAZAM,20571002,JL. KUA NO.05 DUSUN BUNDER,SUMBER PINANG,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI AL MULTAZAM,AI6561,421.3/931.4/310/2009,11-09-2009,503/A.1/SMP-P/011/35.09.325/2022,18-01-2022,Lihat SK Operasional,2023-01-19 08,C,399,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,smpi_almultazam@yahoo.co.id,,-8.163400000000,113.754500000000,11,42,27,3,Pagi/6 hari,,2022/2023-2,"1,800",3,1,1,0,0,0,16,0,11,0,0,0,3,8,0,10,1,4,4,3,0,0,0,0,3,8,0,0,3,0,0,1,0,0,SMP 2013,Telkomsel Flash,1,1,1,,,,,,
Jawa Timur,Kab. Jember,Pakusari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2015FBBE-4EFE-E111-B9D7-6FC5BC6C8C0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20551699,SMP ISLAM BUSTANUL ULUM,20551699,Jl. Himalaya No. 17,PAKUSARI,KEC. PAKUSARI,KAB. JEMBER,PROV. JAWA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUSTANUL ULUM,AI6536,421.3/3601/436.316/2006,26-07-2006,503/A.1/SMP-P/028/35.09.325/2019,03-05-2019,Lihat SK Operasional,2020-09-03 06,B,"13,965",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0331592909,smpibu2006@gmail.com,,-8.166400000000,113.793500000000,28,271,320,19,Pagi/6 hari,,2022/2023-2,"4,400",20,1,1,2,0,0,33,0,28,0,0,0,7,21,0,19,9,7,11,7,2,0,1,0,11,17,17,3,0,0,1,0,0,0,SMP 2013,Telkomsel Flash,7,6,6,,,,,,
