prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Minahasa,Tombulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F3C3AC-30F5-E011-89C7-8D8D34A5241A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101082,SD GMIM 1 KEMBES,40101082,Kembes 2,KEMBES DUA,KEC. TOMBULU,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,PDK.2733/USD/21/90/68,06-01-1968,800/850C/II-2020,01-07-2020,Lihat SK Operasional,2023-01-19 13,B,"1,012",1. -,2. -,PLN,,,,,1.400100000000,124.884200000000,6,42,35,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,4,0,1,1,2,0,2,2,4,2,0,5,1,0,0,0,2,1,1,2,0,6,1,1,1,1,1,1,5,1,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tombulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9086C5AC-30F5-E011-B525-433B09716F55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101072,SD GMIM 2 KEMBES,40101072,Kembes 1,KEMBES SATU,KEC. TOMBULU,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,SDGmim2Kembes,01-02-1963,PDK 2733 USD 21 90 68,01-01-1968,Silakan Upload SK,,B,810,1. -,2. -,PLN,,,kaunangfranco@yahoo.com,,1.402100000000,124.885300000000,6,58,45,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,0,1,1,2,1,0,3,4,2,0,4,2,0,0,1,0,0,1,4,1,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tombulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2017C6AC-30F5-E011-9B0C-1366D49BD73D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101065,SD GMIM KAMANGTA,40101065,Kamangta,KAMANGTA,KEC. TOMBULU,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,02071905,04-04-2006,800/1042/VIII-2020,04-08-2020,Lihat SK Operasional,2020-08-31 13,B,"2,000",1. Telkomsel Flash,2. -,PLN,,,sdgmimkamangta@gmail.com,,1.437400000000,124.872800000000,6,63,68,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",5,0,0,1,4,0,0,2,2,0,3,1,3,3,1,2,3,1,0,0,0,1,3,1,0,6,1,1,1,1,1,1,0,4,1,0,0,0,0,1,,,
Sulawesi Utara,Kab. Minahasa,Tombulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C0C1AC-30F5-E011-A266-DD5238BDEA0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101031,SD GMIM KOKA,40101031,Jaga 4,KOKA,KEC. TOMBULU,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,C-1252.HT.01.02.TH 2006,12-04-2018,800/850B/VII-2020,01-07-2020,Lihat SK Operasional,2020-08-31 13,B,900,1. Lainnya,2. Telkom Speedy,PLN,,0431878055,sdgmim.koka2020@gmail.com,,1.415200000000,124.861400000000,7,75,61,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,6,0,0,2,2,0,4,1,5,0,2,0,4,3,0,6,1,0,2,0,0,1,3,1,0,7,2,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tombulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A074BFAC-30F5-E011-8388-EDB5ACC96AA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101002,SD GMIM RUMENGKOR,40101002,Rumengkor,RUMENGKOR,KEC. TOMBULU,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,2333/YGAZRW.UPP/I-2023,26-01-2023,800/1220/VIII-2020,01-07-2020,Lihat SK Operasional,2023-03-12 07,B,"1,800",1. -,2. -,PLN,,,,,1.383400000000,124.905700000000,4,45,43,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,1,0,3,0,3,0,1,0,2,2,0,0,4,0,0,0,1,0,2,1,1,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tombulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C084BFAC-30F5-E011-A6F3-25EFD1396B5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101025,SD GMIM SULUAN,40101025,Suluan,SULUAN,KEC. TOMBULU,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,05/SLN/1910,01-01-1910,800/1096/VIII-2020,01-01-1910,Lihat SK Operasional,2020-09-01 07,B,"1,400",1. -,2. Telkomsel Flash,PLN,,,sdgmim_suluan@yahoo.com,,1.354400000000,124.900600000000,4,24,20,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,3,0,0,1,1,2,1,0,1,3,0,1,3,0,0,0,0,0,4,0,1,3,1,1,1,1,1,1,3,3,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tombulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6065C3AC-30F5-E011-A08B-4BF0FFF4DD9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101007,SD GMIM TOMBULUAN,40101007,JLN DESA Jaga 2,TOMBULUAN,KEC. TOMBULU,KAB. MINAHASA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,1970,01-01-1910,800/938/VII-2020,21-07-2020,Lihat SK Operasional,2023-01-25 22,B,"2,210",1. -,2. -,PLN,,,sdgmimtombuluan@yahoo.com,,1.419200000000,124.888000000000,2,16,9,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,2,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tombulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EB7EAC-30F5-E011-B01D-D190E8831983,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101158,SD INPRES KAMANGTA,40101158,Jaga 1,KAMANGTA,KEC. TOMBULU,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,03-01-1981,,01-01-1910,Silakan Upload SK,,B,"2,860",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,,,1.441100000000,124.872900000000,4,6,7,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,0,0,0,0,3,0,0,1,1,0,2,1,3,1,0,3,1,0,0,1,0,0,1,2,2,2,0,1,1,1,1,1,0,0,0,6,0,0,0,1,,,
Sulawesi Utara,Kab. Minahasa,Tombulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204688AC-30F5-E011-BBB4-FD4A97EEBEE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100805,SD INPRES KEMBES,40100805,Kembes 1,KEMBES SATU,KEC. TOMBULU,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-04-1974,Silakan Upload SK,,B,"1,500",1. -,2. -,PLN,,,,,1.402300000000,124.886600000000,7,28,25,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,6,0,0,1,1,2,3,1,4,3,0,7,0,0,0,0,1,1,1,4,0,7,1,1,1,1,1,1,5,1,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tombulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0B77AAC-30F5-E011-8C15-F777C1E90577,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100835,SD INPRES RUMENGKOR,40100835,Rumengkor,RUMENGKOR,KEC. TOMBULU,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,06-01-1982,,01-01-1910,Silakan Upload SK,,C,"1,260",1. -,2. -,PLN,,,sdinpresrumengkor01@gmail.com,,1.387200000000,124.902300000000,5,32,15,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,4,0,0,1,1,0,2,2,5,0,0,4,1,0,0,0,1,0,1,3,0,5,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa,Tombulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408F7BAC-30F5-E011-B8E3-DBAF58A07728,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100837,SD INPRES SAWANGAN,40100837,Jaga V,SAWANGAN,KEC. TOMBULU,KAB. MINAHASA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1984,01-03-1984,800/195/II-2018,01-01-1910,Silakan Upload SK (link file tidak valid) => [689617-600895--],2022-08-29 05,C,900,1. Telkomsel Flash,2. -,PLN,,,sdinp.sawangan@gmail.com,,1.427600000000,124.879300000000,6,16,9,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,2,4,1,0,1,4,0,2,0,3,3,0,3,3,0,2,1,0,0,2,1,0,6,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
