prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Pegunungan,Kab. Lanny Jaya,Mokoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0DEE35A-A8FE-E111-8218-694B6CEA39D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301414,SD INPRES KONDENAME,60301414,Mokoni,MOKONI,KEC. MOKONI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,005 TAHUN 2011,05-01-2011,P/102-P&P/VIII TAHUN 2010,25-08-2010,Lihat SK Operasional,2022-04-25 03,C,"15,070",1. -,2. -,Tenaga Surya,,,,,-3.878500000000,138.378900000000,10,130,89,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,5,0,0,5,5,3,2,0,2,8,6,1,3,1,2,1,1,0,3,2,7,3,2,1,2,1,1,1,0,0,0,9,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Mokoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A6E75A-A8FE-E111-96EC-193E864BFE16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301428,SD INPRES MANGGALOME,60301428,POPOME,POPOME,KEC. MOKONI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,045 TAHUN 2009,01-01-1910,043 TAHUN 2009,01-01-1910,Lihat SK Operasional,2020-04-27 00,C,"20,000",1. -,2. -,Lainnya,,,,,-4.053500000000,138.162300000000,7,84,89,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,5,0,0,0,0,6,0,0,1,2,2,3,0,2,5,1,5,1,0,1,1,1,0,2,2,7,0,1,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Mokoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B89F40-31F5-E011-860D-31D882DB1E1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301492,SD NEGERI GUNINGGAME,60301492,Guninggame,MOKONI,KEC. MOKONI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,06-10-1969,,01-01-1910,Silakan Upload SK,,C,"22,500",1. -,2. -,Tenaga Surya,,,Sdnegguninggame28@gmail.com,,-3.943436700000,138.454403300000,15,64,81,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,13,1,0,1,12,0,2,1,3,12,0,13,2,0,7,3,1,0,4,0,9,6,2,1,1,1,1,1,0,0,0,13,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Mokoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF324067-BD5C-4B46-8B20-B4BEFCDAC5B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938692,SD Negeri Popome,69938692,Popome,POPOME,KEC. MOKONI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,065 TAHUN 2011,05-05-2014,P-002-P&P/VII/TAHUN 2010,27-08-2010,Lihat SK Operasional,2022-04-21 03,C,"15,000",1. Lainnya,2. Telkom Astinet,Tidak Ada,,,,,-4.082925500000,138.247387200000,13,124,95,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,0,0,0,0,5,0,0,8,12,1,0,0,0,13,4,3,6,6,4,2,1,0,0,0,5,8,2,1,1,1,1,1,0,0,0,7,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Mokoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B694916-7FE9-4EEA-8501-1E5336A010E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938717,SD Negeri Yokobak,69938717,"Jalan Popome, Kampung Popome",MOKONI,KEC. MOKONI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/054/P&P/2018,09-07-2018,421.9/144/SI/P&P/2018,23-07-2018,Lihat SK Operasional,2020-06-02 00,,"20,000",1. -,2. Telkom Speedy,PLN & Diesel,,,,,-3.933431700000,138.469385000000,31,77,64,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"9,000",2,0,0,0,10,4,1,16,27,2,2,0,1,30,2,16,13,10,10,7,2,1,1,0,16,15,1,1,1,1,1,1,0,0,2,7,0,0,0,0,,,
Papua Pegunungan,Kab. Lanny Jaya,Mokoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C6EA5A-A8FE-E111-9E67-6177B00BBA32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301559,SMP NEGERI 1 TIOM,60301559,Mokoni,MOKONI,KEC. MOKONI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,005 TAHUN 2008,01-01-2008,006 TAHUN 2008,01-06-2008,Lihat SK Operasional,2020-11-11 08,Sertifikat Kedaluwarsa,"30,000",1. -,2. -,Tenaga Surya,,,smpn1t@yahoo.com,,-3.926646700000,138.448256700000,33,219,163,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,2,1,2,33,0,0,0,18,4,11,0,3,30,3,26,4,2,8,13,5,2,2,1,17,16,,,,,,,0,5,0,9,1,0,0,0,6,2,1
Papua Pegunungan,Kab. Lanny Jaya,Mokoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B088EC5A-A8FE-E111-B46D-CFC53B009764,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301575,SMP NEGERI 2 BALINGGA,60301575,Popome,POPOME,KEC. MOKONI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [807068-69465--],2023-03-27 03,,"20,000",1. -,2. Telkomsel Flash,PLN & Diesel,,,,,-4.036400000000,138.265900000000,35,147,112,6,SMP 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"9,000",1,0,0,0,13,1,0,21,35,0,0,0,0,35,5,11,19,11,8,9,5,2,0,0,20,15,,,,,,,0,0,1,4,0,0,0,0,1,4,1
Papua Pegunungan,Kab. Lanny Jaya,Mokoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E8EA5A-A8FE-E111-AD98-B13138C8F487,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301565,SMP NEGERI 2 TIOM,60301565,Mokoni,MOKONI,KEC. MOKONI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,048 TAHUN 2009,04-01-2011,P/228-P&P/VIII TAHUN 2010,27-08-2010,Lihat SK Operasional,2020-10-02 13,Sertifikat Kedaluwarsa,"40,000",1. -,2. -,PLN,,,,,-3.916880000000,138.434483300000,17,160,139,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,15,0,0,2,15,0,2,0,2,15,0,13,4,1,8,4,1,2,1,0,10,7,,,,,,,0,1,2,6,0,0,0,0,2,3,2
Papua Pegunungan,Kab. Lanny Jaya,Mokoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE158C06-BDA7-4C84-AF0A-2B28D6AD0FBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946087,SMP Negeri 3 Tiom Guninggame,69946087,Jalan Raya Tiom-Balingga,MOKONI,KEC. MOKONI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/030/P&P/2015,05-05-2015,421.2/028/P&P/2015,04-04-2015,Lihat SK Operasional,2016-07-11 13,Tidak Terakreditasi,"24,000",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,smpntigatiom@yahoo.com,,-3.943603300000,138.454018300000,7,89,70,5,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,1,1,2,4,0,0,3,4,0,3,0,4,3,0,5,2,0,2,4,0,0,0,1,2,5,,,,,,,0,1,0,3,0,1,0,0,2,1,2
Papua Pegunungan,Kab. Lanny Jaya,Mokoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/802EEB5A-A8FE-E111-8101-61D202E046CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301574,SMP NEGERI 4 TIOM,60301574,Mokoni,MOKONI,KEC. MOKONI,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,011 Tahun 2009,01-06-2009,011 Tahun 2009,01-06-2009,Silakan Upload SK (link file tidak valid) => [807109-275668--],2023-03-27 03,C,"20,000",1. -,2. Telkomsel Flash,Diesel,,,rudy.falanx@yahoo.co.id,http,-3.933258300000,138.469693300000,39,117,103,6,SMP 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,"9,000",3,0,0,3,25,3,0,11,34,3,2,0,3,36,3,25,11,2,24,8,3,2,0,0,18,21,,,,,,,0,1,2,2,0,0,0,0,3,1,2
