prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Majalengka,Jatitujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C6D056A-745B-4040-AFC9-46221DB8772E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708730,MIN 4 Majalengka,60708730,Jl. Raya Barat No. 21 Sumber kulon,SUMBER KULON,KEC. JATITUJUH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,107 Tahun 1997,17-03-1997,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,B,0,,2.,,,,,,-6.607600000000,108.251200000000,0,152,149,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Jatitujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9218EE55-A729-425E-97CE-53288B3D173F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708731,MIS GUPPI ANNUR,60708731,Blok Sabtu RT 01 Rw 07 Desa Jatitengah,JATITENGAH,KEC. JATITUJUH,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.10.10/4/PP.00.4/45/2010,17-06-2010,Kd.10.10/4/PP.00.4/45/2010,17-06-2010,Lihat SK Operasional,2020-01-15 14,B,0,,2.,,,,,,-6.625200000000,108.235700000000,0,24,20,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Jatitujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6DBEA06-8CE4-440F-8BD4-B110E46C23D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278898,MTsN 15 Majalengka,20278898,Jl. Laban Permai No. 024,PANGKALANPARI,KEC. JATITUJUH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA 150 tahun 2009,13-10-2009,KMA 150 tahun 2009,13-10-2009,Lihat SK Operasional,2020-12-21 12,A,0,,2.,,,,,,-6.627100000000,108.273300000000,0,64,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Jatitujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90781311-E770-49DD-9518-846BD5AEB9FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278897,MTsN 7 Majalengka,20278897,Jl. Bagus Rangin No 01 Rt/Rw 01/01 Jatitujuh,JATITUJUH,KEC. JATITUJUH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,Keputusan Menteri Agama No 212 Tahun 2015,27-07-2015,Lihat SK Operasional,2019-01-23 09,A,0,,2.,,,,,,-6.640900000000,108.229700000000,0,186,141,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Jatitujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38C77E11-96A8-4E62-9018-65D78B00A1DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278899,MTSS YA MU`ALLIM,20278899,Jalan Jaka Kusuma No. 07,PANONGAN,KEC. JATITUJUH,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Wi/1/HK 008/94/1994,08-03-1994,Mi-22/PP.00.5/2051/1993,22-11-1993,Lihat SK Operasional,2020-12-21 12,B,0,,2.,,,,,,-6.678000000000,108.220300000000,0,75,52,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Jatitujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806C7311-2CF5-E011-8636-7D2125AFE4A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246010,SD NEGERI BABAJURANG,20246010,Jl.Desa Babajurang,BABAJURANG,KEC. JATITUJUH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,09-07-1960,,01-01-1910,Silakan Upload SK,,B,"3,273",1. Axis,2. Lainnya (Kabel),PLN,,,sdnbabajurang@gmil.com,,-6.635400000000,108.209700000000,6,53,48,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,2,3,0,1,5,1,0,0,2,4,0,6,0,2,2,0,0,0,2,0,1,5,0,0,6,0,0,0,1,0,SD 2013,Axis,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Jatitujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FC7311-2CF5-E011-BD1F-7F270BE66335,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246021,SD NEGERI BIYAWAK,20246021,Jl.Pasiripis,BIYAWAK,KEC. JATITUJUH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/SK-1634 PENDAS/1997,11-06-1978,421.2/SK-1634 PENDAS/1997,01-01-1910,Lihat SK Operasional,2018-09-13 05,A,"8,800",1. XL (GSM),2. Lainnya (Kabel),PLN,,,sdnbiyawak@yahoo.com,http,-6.656600000000,108.203200000000,15,179,178,12,Pagi/6 hari,,2022/2023-2,900,16,0,0,1,5,5,0,5,11,0,4,0,6,9,0,12,3,3,6,1,2,1,2,0,7,8,5,3,8,0,0,0,0,2,SD 2013,XL (GSM),2,2,2,2,2,2,,,
Jawa Barat,Kab. Majalengka,Jatitujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20457311-2CF5-E011-A45E-4933CF6D6572,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246041,SD NEGERI JATIRAGA I,20246041,Jl. Banyumas,JATIRAGA,KEC. JATITUJUH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,"58/Des, Ud, 2010/1987",01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Axis,2. Lainnya,PLN,0,,sdnjatiragasatu@gmial.com,,-6.625200000000,108.235700000000,3,54,58,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,1,2,0,0,2,0,1,0,2,1,0,3,0,1,1,0,0,0,1,0,0,3,0,0,6,0,0,0,0,0,SD 2013,Axis,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Jatitujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0647411-2CF5-E011-AB51-65B8495DCD45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246042,SD NEGERI JATIRAGA II,20246042,Jl.raya Barat Jatiraga,JATIRAGA,KEC. JATITUJUH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,198/Des.ud.2011/1984,05-03-1982,,01-01-1910,Silakan Upload SK,,B,0,1. Axis,2. Smartfren,PLN,,,sdnjatiraga02@gmail.com,http,-6.623400000000,108.243500000000,6,46,36,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,3,2,0,1,3,0,2,1,4,2,0,5,1,1,1,0,1,0,1,2,2,4,0,0,6,0,0,0,0,0,SD 2013,Axis,1,1,1,1,1,1,,,
Jawa Barat,Kab. Majalengka,Jatitujuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0287311-2CF5-E011-97FC-97D44080F61C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20246044,SD NEGERI JATITENGAH I,20246044,Jl. Desa Jatitengah,JATITENGAH,KEC. JATITUJUH,KAB. MAJALENGKA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16 JUNI 1960,01-04-1960,,01-01-1910,Silakan Upload SK,,B,"3,000",1. Axis,2. Telkom Speedy,PLN,0,0,sdn.jatitengah.1@gmail.com,,-6.643800000000,108.235900000000,8,108,74,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,3,3,0,2,5,0,2,1,3,5,0,8,0,3,0,1,1,1,2,0,2,6,0,0,7,0,1,0,0,0,SD 2013,Axis,1,1,1,1,1,1,,,
