prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03FC814-31F5-E011-A8C4-0343C7FD1E1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101362,SD NEGERI 1 BANTAS,50101362,Dsn.Bantas Selemadeg Timur,BANTAS,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,29/P/1973,18-06-1973,29/P/1973,18-06-1973,Silakan Upload SK,,A,850,1. -,2. Telkom Speedy,PLN,,,bantassatu1945@gmail.com,,-8.502500000000,115.049300000000,7,47,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,6,0,0,0,4,2,0,1,5,0,2,0,5,2,0,7,0,1,2,3,0,0,1,0,1,6,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B9D43B-5CFE-E111-8C2B-A354CB8CCB69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101395,SD NEGERI 1 BERABAN,50101395,Beraban Kauh,BERABAN,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1479/1963,01-08-1963,1479/1963,01-08-1963,Silakan Upload SK,,A,"1,900",1. Axis,2. Jardiknas,PLN,,,sdn1beraban@gmail.com,,-8.554100000000,115.117000000000,8,54,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Axis,900,6,0,1,2,3,4,0,1,6,0,0,2,4,4,0,5,3,1,3,1,1,0,0,2,1,7,1,1,1,1,1,1,3,0,3,0,1,0,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/204EC814-31F5-E011-B767-EBC74DDB25A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101403,SD NEGERI 1 DALANG,50101403,DUSUN DALANG DESA,DALANG,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/2557/Disdik/2022,18-06-1950,420/2557/Disdik/2022,01-07-1950,Lihat SK Operasional,2022-03-25 11,B,"1,850",1. Telkomsel Flash,2. Lainnya,PLN,,03618751271,satudalang@gmail.com,,-8.439600000000,115.080400000000,8,29,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,2,2,0,4,7,0,1,0,1,7,0,7,1,2,1,2,0,1,1,1,3,5,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2088C814-31F5-E011-BADC-4BA57CCDB13C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101465,SD NEGERI 1 GADUNG SARI,50101465,Cepaka,GADUNG SARI,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/5769/Disdik/2021,01-08-1951,420/5769/Disdik/2021,01-08-1951,Lihat SK Operasional,2022-01-11 16,A,0,1. -,2. Lainnya,PLN,,,guzdotleny@gmail.com,,-8.475300000000,115.066400000000,8,18,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,5,0,0,1,4,3,0,1,5,0,3,0,6,2,0,7,1,1,2,1,1,0,1,2,2,6,1,1,1,1,1,1,0,0,5,0,0,0,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8008C814-31F5-E011-8E28-55C64A44B9E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101383,SD NEGERI 1 GADUNGAN,50101383,DUSUN TEGEH,GADUNGAN,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/ 5772 /Disdik/2021,01-01-1913,420/ 5772 /Disdik/2021,13-12-2021,Lihat SK Operasional,2022-01-03 10,A,"1,360",1. XL (GSM),2. Lainnya,PLN,,,sd01gadungan@gmail.com,,-8.478700000000,115.055100000000,8,51,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,299",3,0,1,2,5,2,0,1,3,1,2,2,5,3,0,5,3,0,1,1,2,0,0,4,2,6,1,1,1,1,1,1,0,3,0,3,0,0,1,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F9C814-31F5-E011-82E9-A3797DBF0A14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101385,SD NEGERI 1 GUNUNG SALAK,50101385,Gunung Salak,GUNUNG SALAK,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,420/5322/Disdik/2021,01-08-1965,420/5322/Disdik/2021,16-11-2021,Lihat SK Operasional,2021-12-28 19,B,"1,432",1. -,2. Lainnya (Kabel),PLN,,,satugunungsalak@gmail.com,,-8.484000000000,115.062700000000,9,12,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,291",6,0,0,0,8,1,0,0,3,0,2,4,8,1,1,8,0,0,4,0,1,0,1,3,4,5,1,1,1,1,1,1,3,0,3,0,0,0,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0CFC814-31F5-E011-9D16-6FCD3E0A95A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101324,SD NEGERI 1 MAMBANG,50101324,Br. Dinas Mambang Gede,MAMBANG,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/5775/Disdik/2021,01-08-1961,420/5775/Disdik/2021,01-08-1961,Lihat SK Operasional,2022-01-11 16,A,"2,000",1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,sriutamidewi03@gmail.com,,-8.514900000000,115.050500000000,6,56,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"1,300",6,0,1,2,4,2,0,0,3,1,2,0,4,2,0,6,0,1,2,0,0,0,1,2,2,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8096C814-31F5-E011-A51B-D5DAA369AF99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101325,SD NEGERI 1 MEGATI,50101325,Banjar Dinas Serampingan Kaja,MEGATI,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Gub.Kdh.Tk.1 Bali,01-08-1952,420/5722/Disdik/2021,01-08-1952,Lihat SK Operasional,2022-07-28 14,B,"1,650",1. Lainnya,2. Lainnya (Kabel),PLN,0,,inyomanmiada@gmail.com,,-8.505000000000,115.055600000000,5,39,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,6,0,1,2,4,1,0,0,3,0,1,1,6,-1,0,4,1,1,2,0,0,1,0,1,2,3,1,1,1,1,1,1,6,0,0,0,0,0,1,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6017C814-31F5-E011-921B-3FE8A0B09612,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101353,SD NEGERI 1 TANGGUNTITI,50101353,Tangguntiti,TANGGUNTITI,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,595/1954,13-12-1954,595/ 1954,13-12-1954,Silakan Upload SK,,A,"2,030",1. Telkomsel Flash,2. Lainnya,PLN,,,inyomanmiada@gmail.com,,-8.550000000000,115.054500000000,9,38,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,6,2,0,1,4,1,2,2,6,3,0,6,3,1,3,2,0,0,0,3,3,6,1,1,1,1,1,1,1,0,5,0,0,1,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A4C814-31F5-E011-8FA0-BB559FEA497C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101354,SD NEGERI 1 TEGAL MENGKEB,50101354,Tegal Mengkeb,TEGAL MENGKEB,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,29/53,01-07-1953,420/5767/Disdik/2021,13-12-2021,Lihat SK Operasional,2022-01-11 12,B,"1,101",1. -,2. Lainnya (Kabel),PLN,,,sdsatutegalmengkeb@gmail.com,,-8.538000000000,115.030800000000,7,65,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,4,6,1,0,0,2,1,2,2,5,2,1,6,0,0,1,1,1,0,1,3,4,3,1,1,1,1,1,1,0,2,4,0,0,1,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4008C914-31F5-E011-A7AD-F78CE9E2ECA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101455,SD NEGERI 2 BANTAS,50101455,Bantas Tengah kaja,BANTAS,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,43/67,23-01-1967,SDN 2 Bantas,23-04-1967,Lihat SK Operasional,2023-02-08 09,A,"1,350",1. Indosat IM3,2. Telkom Speedy,PLN,,,mokacino71@yahoo.com,,-8.503000000000,115.067600000000,6,44,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,0,2,3,1,0,2,3,0,2,1,3,3,0,6,0,0,3,2,0,0,0,1,2,4,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B3C814-31F5-E011-BC51-A38453C0263D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101461,SD NEGERI 2 DALANG,50101461,Dsn. Gempinis,DALANG,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,29/P/1973,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-04-18 04,A,"1,150",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,duadalang@gmail.com,,-8.447200000000,115.060800000000,8,25,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,6,0,1,1,4,4,0,0,4,0,3,1,4,4,0,7,1,1,2,2,2,0,0,1,1,7,1,1,1,1,1,1,0,2,4,0,0,0,1,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D7C315-31F5-E011-ACC7-45BBC9F21715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101479,SD NEGERI 2 GUNUNG SALAK,50101479,Kemetug Desa,GUNUNG SALAK,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/5148/Disdik/2021,01-08-1965,420/5148/Disdik/2021,01-08-1965,Lihat SK Operasional,2021-12-28 19,A,"1,400",1. -,2. Lainnya (Kabel),PLN,0,,duagunungsalak@gmail.com,,-8.436900000000,115.070800000000,8,22,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,1,3,3,0,2,7,0,1,0,4,4,0,7,1,3,0,3,0,1,1,0,1,7,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DEC814-31F5-E011-B98F-E38AE4405FCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101502,SD NEGERI 2 MAMBANG,50101502,Mambang,MAMBANG,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,"1479/1963,Tgl. 31-10-1963",01-02-1963,163 / 228 / Kesra,31-10-1963,Lihat SK Operasional,2015-05-13 07,A,0,1. Lainnya,2. Lainnya,PLN,,,sdnmambang2@gmail.com,,-8.511000000000,115.051900000000,7,51,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,6,0,1,2,2,4,0,1,5,0,2,0,2,5,0,7,0,1,2,1,1,1,1,0,0,7,1,1,1,1,1,1,3,0,3,0,1,0,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C1C814-31F5-E011-813B-D3656A718015,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101503,SD NEGERI 2 MEGATI,50101503,Banjar Dinas Jelijih Lebah,MEGATI,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,401/61 GUB.KDH.TK.I BALI,01-08-1961,420/4205/2021,24-08-2021,Lihat SK Operasional,2021-12-16 12,A,"1,136",1. -,2. Lainnya (Kabel),PLN,,,sdn2megati@yahoo.com,,-8.489600000000,115.052400000000,7,41,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,2,4,5,1,0,1,2,1,1,3,4,3,0,7,0,1,0,1,0,0,0,5,2,5,1,1,1,1,1,1,6,2,4,0,1,1,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6042C914-31F5-E011-A454-AF244958DA9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101417,SD NEGERI 2 TANGGUNTITI,50101417,Tangguntiti,TANGGUNTITI,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,16/P/1971,01-01-1971,420/5723/Disdik/2021,13-12-2021,Silakan Upload SK (link file tidak valid) => [777119-485165--],2023-02-14 09,A,"1,874",1. Indosat IM3,2. Lainnya,PLN,,,sdn2tangguntiti@gmail.com,,-8.533400000000,115.039200000000,9,35,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,2,5,3,0,1,5,0,1,3,7,2,0,7,2,0,1,4,0,1,0,3,3,6,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A016C914-31F5-E011-95DC-BF0C188C88B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101407,SD NEGERI 2 TEGAL MENGKEB,50101407,Br. Dinas Munduk Ulan,TEGAL MENGKEB,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/ 5768/ Disdik/2021,01-01-1967,420/ 5768/ Disdik/2021,13-12-2021,Lihat SK Operasional,2022-01-07 06,B,"1,276",1. -,2. Jardiknas,PLN,0,,sd2tegalmengkeb@gmail.com,,-8.520800000000,115.038300000000,7,28,27,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,0,1,5,1,0,1,4,0,0,3,5,2,0,6,1,1,1,1,1,0,0,3,4,3,1,1,1,1,1,1,2,0,3,0,0,0,0,0,,,
Bali,Kab. Tabanan,Selemadeg Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606DC914-31F5-E011-AA6C-252C942A18BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50101448,SD NEGERI 3 BANTAS,50101448,"Br. Dinas Gelogor, Bantas",BANTAS,KEC. SELEMADEG TIMUR,KAB. TABANAN,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/5859/Disdik/2021,21-07-1980,420/5859/Disdik/2021,21-07-1980,Lihat SK Operasional,2022-01-11 16,B,"1,650",1. -,2. Lainnya (Kabel),PLN,,0,sekolahdasarnegeri3bantas@gmail.com,,-8.471300000000,115.063100000000,8,43,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,1,0,3,4,1,1,2,5,3,1,7,0,1,1,0,1,2,0,3,2,6,1,1,1,1,1,1,3,0,3,0,1,0,0,0,,,
