prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECC19316-1DA5-4DD3-8392-0A4CC522DA7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713855,MI AL HIDAYAH CEPOKO,60713855,Ds. Mundingan Cepoko,CEPOKO,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.11.33/4/PP.00.4//5725/2008,17-12-2008,Kd.11.33/4/PP.00.4//5725/2008,17-12-2008,Lihat SK Operasional,2016-12-14 16,B,0,,2.,,,,,,-7.070500000000,110.347900000000,0,20,17,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/677B6E7F-6004-4B56-A6E8-7F10146F44B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713861,MI AL IMAN,60713861,JL. Taman Siswa Banaran Kel. Sekaran,SEKARAN,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,D/Kd.11.33/MI/014/2008,17-12-2008,D/Kd.11.33/MI/014/2008,17-12-2008,Lihat SK Operasional,2016-09-21 08,A,0,,2.,,,,,,-7.048200000000,110.395400000000,0,220,192,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD3E5BD6-3A3E-4F57-9810-1497FC640181,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713852,MI AL ISLAM MANGUNSARI 1,60713852,Jl. Raya Pengkol RT 01 RW 01,MANGUNSARI,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,D/Kd.11.33/MI/005/2008,17-12-2008,D/Kd.11.33/MI/005/2008,17-12-2008,Lihat SK Operasional,2016-09-20 08,B,667,,2.,,,,,,-7.088300000000,110.375600000000,0,33,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7181EB81-F742-4C95-B23E-7165DA97CE5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713853,MI AL ISLAM MANGUNSARI 2,60713853,JL. RAYA MUNTAL NO. 1,MANGUNSARI,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,D/Kd.11.33/MI/006/2008,17-12-2008,Kd.11.33/4/PP.00.4/5725/2008,17-12-2008,Lihat SK Operasional,2016-08-02 07,A,0,,2.,,,,,,-7.078800000000,110.387500000000,0,149,155,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99A62BFB-3C83-417B-BB7E-6A58C54B803E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713854,MI AL-ISLAM GUNUNGPATI,60713854,JL. RAYA GUNUNGPATI - UNGARAN NO. 01 RT 02 RW 04,GUNUNGPATI,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,D/kd.1133/MI/007/2008,17-12-2008,D/kd.1133/MI/007/2008,17-12-2008,Lihat SK Operasional,2021-03-27 17,,0,,2.,,,,,,-7.088200000000,110.362400000000,0,83,81,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A52DA3-4525-4D68-834D-EE78871FC48D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713860,MI MIFTAHUL HIDAYAH,60713860,KUWASEN RT 02  RW 03,PUNGANGAN,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,D/Kd.11.33/MI/013/2008,17-12-2008,D/Kd.11.33/MI/013/2008,17-12-2008,Silakan Upload SK (link file tidak valid) => [426623-856238--],2021-03-04 12,A,384,,2.,,,,,,-7.052200000000,110.360000000000,0,93,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16A30F2D-C52E-4415-98F7-88CA34225B35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713862,MI NUSANTARA,60713862,JL. KUWASEN REJO RAYA 01,GUNUNGPATI,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,D/Kd.11.33/MI/015/2008,17-12-2008,Kd.11.33/5.b/KP.07.5/4764/2004,07-10-2004,Lihat SK Operasional,2016-07-01 08,B,0,,2.,,,,,,-7.048300000000,110.360600000000,0,73,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12B3EFB3-C27B-474A-A0D5-68452058D62F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713856,MI RAUDLATUL ATFAL,60713856,RANDUSARI RT 02 RW 02,NONGKOSAWIT,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,Kd.11.33/4/PP.00.4/5725/2008,17-12-2008,D/Kd.11.33/MI/009/2008,17-12-2008,Lihat SK Operasional,2020-01-14 11,A,0,,2.,,,,,,-7.066000000000,110.370500000000,0,64,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C80402B6-5CAA-4564-BA96-A4639A1B73FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713859,MI RAUDLATUSSIBYAN,60713859,JL. RAYA PLALANGAN RW. 03 RW. 01,PLALANGAN,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,D/Kd.11.33/MI/012/2008,17-12-2008,D/Kd.11.33/012/2008,17-12-2008,Lihat SK Operasional,2016-12-14 07,B,0,,2.,,,,,,-7.089800000000,110.367600000000,0,51,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Semarang,Gunung Pati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D05A90E-1C18-4027-B7F8-408F657BA05C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713858,MI ROUDLOTUL HUDA,60713858,JL. TAMAN SISWA NO.4,SEKARAN,KEC. GUNUNG PATI,KOTA SEMARANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,D/kd.11.33/MI/011/2008,17-12-2008,kd.11.33/4/pp.004/5725/2008,16-06-2006,Lihat SK Operasional,2016-07-01 09,B,0,,2.,,,,,,-7.055300000000,110.395000000000,0,151,115,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
