prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kota Surakarta,Serengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2532130-336E-4361-9626-4C973F626FA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977307,MI ORBIT SURAKARTA,69977307,JOYOTAKAN RT VI RW 06 SERENGAN SURAKARTA,JOYOTAKAN,KEC. SERENGAN,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,1822 TAHUN 2017,12-06-2017,1822 TAHUN 2017,12-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-25 16,C,0,,2.,,,,,,.000000000000,.000000000000,0,58,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Surakarta,Serengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09D9156C-855F-4AFF-8CCD-A379A1FA418B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713827,MIS AL ISLAM GROBAGAN,60713827,KOMP.MASJID AT-TAQWA GROBAGANRT.01RW.III 57156,DANUKUSUMAN,KEC. SERENGAN,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,"Yayasan Perguruan ""Al-Islam"" Surakarta",AG8489,MK/29/3.PP.00.4/241/98,23-03-1998,MK/29/3.PP.00.4/241/98,23-03-1998,Lihat SK Operasional,2016-08-03 11,A,0,,2.,,,,,,-7.583600000000,110.822400000000,0,177,166,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Surakarta,Serengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE77FF21-1FC3-4B1D-8FA7-3672AB5F8C0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60713826,MIS AL ISLAM JAMSAREN,60713826,Jl. Arjuna Raya No.5 Jamsaren  Surakarta,SERENGAN,KEC. SERENGAN,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,"Yayasan Perguruan ""Al-Islam"" Surakarta",AG8489,C-1489.HT.01.02 Th.2007,09-12-1968,Wk/5.b/52/Pgm/MI/1990,26-01-1990,Lihat SK Operasional,2016-08-03 07,A,0,,2.,,,,,,-7.576200000000,110.810100000000,0,174,155,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kota Surakarta,Serengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30724059-2DF5-E011-AE97-D3B5FD0F129C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328223,SD AL ISLAM 2 JAMSAREN,20328223,Jl. Veteran No. 198,KRATONAN,KEC. SERENGAN,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi","Yayasan Perguruan ""Al-Islam"" Surakarta",AG8489,C-1489.HT.01.02Th.2007,09-12-1968,C 35041001,09-02-1995,Lihat SK Operasional,2020-08-27 09,A,"1,602",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0271653123,sdalislamdua@yahoo.com,http,-7.580498000000,110.816452000000,46,340,366,24,Pagi/6 hari,,2022/2023-2,0,25,0,1,1,2,0,44,12,44,1,1,0,22,24,0,29,17,9,3,12,12,4,3,3,19,27,25,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,4,4,4,4,4,4,,,
Jawa Tengah,Kota Surakarta,Serengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50564059-2DF5-E011-AF07-91EEB0A8FEF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328244,SD ISLAM BAKTI I JOYOTAKAN,20328244,Jl. Wakhid Hasyim Gg. Bonang III Joyotakan Rt. 03/,JOYOTAKAN,KEC. SERENGAN,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI4441,130.2/2043,01-01-1971,0487/U/1992,10-07-2006,Lihat SK Operasional,2020-08-26 18,B,168,1. Smartfren,2. Telkom Speedy,PLN,,0271631319,sdislam_bakti@yahoo.com,,-7.582500000000,110.821300000000,8,98,113,10,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,2,0,0,6,4,8,0,0,0,2,6,0,6,2,1,0,1,3,0,2,1,1,7,11,1,0,0,1,0,0,0,SD 2013,Smartfren,2,2,2,2,1,1,,,
Jawa Tengah,Kota Surakarta,Serengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40484059-2DF5-E011-84DB-F73BA906E035,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328262,SD ISLAM DARUSSALAM SURAKARTA,20328262,Jl. Gatot Subroto No. 161,JAYENGAN,KEC. SERENGAN,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DARUSSALAM SURAKARTA,AG8541,64,25-07-1946,425.1/7200/TK_SD/2006,23-12-2006,Silakan Upload SK (link file tidak valid) => [493850-584697--],2021-08-18 12,B,472,1. -,2. Telkom Speedy,PLN,,651518,sdislam1darussalamsolo@gmail.com,,-7.576000000000,110.820600000000,9,60,104,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,1,0,0,8,3,9,0,0,0,5,4,0,7,2,0,1,2,3,0,2,1,3,6,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kota Surakarta,Serengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402D2C59-2DF5-E011-A6BE-C5628F023CA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328269,SD KANISIUS SERENGAN,20328269,Jalan Veteran 229,SERENGAN,KEC. SERENGAN,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kanisius,AE1746,SKY/224/83/S919,01-01-1926,420/1435/2020,08-02-1989,Lihat SK Operasional,2020-08-26 14,B,"1,475",1. -,2. Lainnya (Serat Optik),PLN,,0271666027,kanser.school@yahoo.com,http,-7.576400000000,110.820500000000,9,90,98,6,Pagi/6 hari,,2022/2023-2,"11,000",6,0,1,4,0,0,8,3,9,0,0,0,5,4,0,6,3,0,1,1,4,0,2,1,2,7,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kota Surakarta,Serengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603B2C59-2DF5-E011-9D06-4BA910DB686F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328250,SD KRISTEN DANUKUSUMAN,20328250,Jl. Dewi Sartika No.37,DANUKUSUMAN,KEC. SERENGAN,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perhimpunan Pendidikan Kristen Surakarta (PPKS),AL6113,043/I03.51/DS/2000,19-01-2000,420/0001/SK-PF/I/2014,09-01-2014,Silakan Upload SK (link file tidak valid) => [334004-606751--],2020-08-24 20,B,"1,633",1. XL (GSM),2. Telkom Speedy,PLN,,0271662784,kristendanukusuman@yahoo.com,,-7.585300000000,110.821700000000,9,62,65,6,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,0,1,2,1,0,7,3,8,1,0,0,3,6,0,7,2,1,1,1,2,0,3,1,3,6,6,0,0,0,1,0,0,0,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Jawa Tengah,Kota Surakarta,Serengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0482C59-2DF5-E011-BDF2-65533CC2EF01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328253,SD KRISTEN WIDYA WACANA JAMSAREN,20328253,Jl. Veteran 174-176,KRATONAN,KEC. SERENGAN,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sekolah Kristen Widya Wacana Surakarta,AI4449,2732/I03.51/05/1999,23-11-1999,420/0074/S-04/SK-PF/IX/2020,15-09-2020,Lihat SK Operasional,2021-03-24 13,A,"2,193",1. -,2. Telkom Speedy,PLN,0271669562,0271652144,sdww2jms@gmail.com,http,-7.581100000000,110.817600000000,22,142,138,12,Sehari Penuh/5 hari,,2022/2023-2,"33,000",12,2,1,4,0,0,20,5,22,0,0,0,8,14,1,11,10,7,3,3,1,0,2,6,5,17,12,0,0,0,1,0,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jawa Tengah,Kota Surakarta,Serengan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0644059-2DF5-E011-A90D-5D1AC468E1AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20328257,SD MUHAMMADIYAH 10 TIPES,20328257,Jl. Pangeran Wijil II No. 1,TIPES,KEC. SERENGAN,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Surakarta,AN0475,E-4/452/1983,18-10-1983,425.1/4146,09-08-2006,Silakan Upload SK (link file tidak valid) => [315252-910260--],2020-08-22 10,A,"1,075",1. -,2. Telkom Speedy,PLN,,710603,sdmuhtipes@gmail.com,http,-7.575600000000,110.816100000000,15,139,125,11,Sehari Penuh/5 hari,,2022/2023-2,"3,000",12,0,1,2,2,0,9,4,13,0,2,0,8,7,0,14,1,2,3,2,2,1,1,4,3,12,12,0,0,0,1,0,0,0,SD 2013,Tidak Ada,2,1,2,2,2,2,,,
