prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03092AE-16FF-E111-B820-ADDADF1DC064,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304314,SD KATOLIK PALLA II,50304314,PALLA,PUU POTTO,KEC. WEWEWA UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN NUSA CENDANA,AJ4094,01-08-1940,08-11-2010,,01-01-1910,Silakan Upload SK,,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkatolikpalladua@gmail.com,http,-9.527300000000,119.353500000000,7,206,117,8,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",10,0,0,0,1,0,1,5,6,1,0,0,1,6,0,6,1,3,3,0,0,0,0,1,2,5,1,1,1,2,2,1,6,4,0,0,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0053B3A-033C-E111-B12B-47B627F96E7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304237,SD KATOLIK WEE RABUKA,50304237,Wee Rabuka,WEE NAMBA,KEC. WEWEWA UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN NUSA CENDANA,AJ4094,170/23/SK/I.A.5/YPNC/IX/2020,01-08-1958,170/23/SK/I.A.5/YPNC/IX/2020,01-01-1910,Lihat SK Operasional,2023-01-17 08,C,"6,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkatweerabuka@gmail.com,,-9.499900000000,119.351900000000,4,68,73,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",10,0,0,0,0,0,6,0,4,0,0,0,0,4,0,4,0,0,1,0,1,2,0,0,3,1,1,1,1,1,1,1,4,0,6,0,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C837F2A-D4EC-4437-95A6-21FB6E1FDCA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900569,SD LAIKARAGA,69900569,LAIKARAGA,WEE PABOBA,KEC. WEWEWA UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Timur,AH8174,08 TAHUN 2015,04-04-2015,NOMOR 14 TAHUN 2015,07-04-2015,Lihat SK Operasional,2015-08-31 11,,"20,000",,2.,,,,sdlaikaraga@gmail.com,,-9.485094000000,119.371585000000,6,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,0,0,2,5,6,0,0,0,0,6,0,2,4,4,2,0,0,0,0,0,2,4,,,,,,,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07692AE-16FF-E111-8FD8-8110715B4BD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304262,SD MASEHI GOLLU WATU,50304262,GOLLU WATU,WEE PABOBA,KEC. WEWEWA UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,KESR.024.2/128/1982,02-11-1982,,20-02-1982,Lihat SK Operasional,2023-02-05 21,,"10,000",1. -,2. -,PLN,,,golluwatu@gmail.com,,-9.504500000000,119.368600000000,8,124,79,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,299",10,0,1,0,0,0,2,6,8,0,0,0,0,8,0,3,5,2,2,1,2,1,0,0,3,5,1,1,1,1,1,1,0,3,7,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05392AE-16FF-E111-A2EF-238DD1D6B06E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304004,SD MASEHI PALLA I,50304004,PALLA,WEE PABOBA,KEC. WEWEWA UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,114,01-08-1914,,01-08-1914,Silakan Upload SK,,,"3,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdmasehipalla1@gmail.com,,-9.526300000000,119.354000000000,7,128,103,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",14,0,0,1,1,0,4,2,6,1,0,0,0,7,0,7,0,2,2,1,1,1,0,0,3,4,2,1,1,2,2,2,14,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09992AE-16FF-E111-B14F-0BEA8E2CFBC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305156,SD MASEHI WANNO LOURA,50305156,WANO LOURA,MATALOKO,KEC. WEWEWA UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,144 Tahun 1982,01-01-1910,046,01-08-1910,Silakan Upload SK (link file tidak valid) => [822775-883356--],2023-05-15 11,C,"10,000",1. Telkomsel Flash,2. Lainnya,PLN,,,sdmwanoloura03@gmail.com,,-9.544000000000,119.356900000000,6,78,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,2,0,0,1,5,6,0,0,0,0,6,0,5,1,0,2,3,1,0,0,0,2,4,1,1,1,1,1,1,0,2,2,3,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BE92AE-16FF-E111-AE65-7D27C87F4101,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305037,SD MASEHI WEE PABOBA,50305037,Wano Milla,WANO TALLA,KEC. WEWEWA UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,114TAHUN1982,01-01-1910,114TAHUN1982,01-01-1910,Silakan Upload SK (link file tidak valid) => [479804-602786--],2021-07-29 08,C,"25,000",1. -,2. -,Tidak Ada,,,sdmweepaboba.sbd@gmail.com,,-9.534329500000,119.377580100000,7,51,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,2,0,2,4,5,2,0,0,0,7,0,1,6,1,1,3,0,0,1,1,3,4,1,1,1,1,1,1,0,0,0,6,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B042E9E8-7534-E211-8E3E-C90946FE3324,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304020,SD MASEHI WEE PEWA 1,50304020,Wewewa Utara,WANO TALLA,KEC. WEWEWA UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Masehi Di Sumba,AX2752,114 Tahun 1982,01-08-1963,PK.422.1/106/II/SBD/2023,01-01-1910,Lihat SK Operasional,2023-02-23 09,C,"12,500",1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,mmalolende91@gmail.com,,-9.522000000000,119.383900000000,1,54,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00D92AE-16FF-E111-8A93-7F68FB24E0FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304180,SD NEGERI GOLLU MAREDA,50304180,GOLLU MAREDA,MALI MADA,KEC. WEWEWA UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-10-1982,537/KEP/HK/2019,20-09-2019,Lihat SK Operasional,2021-01-21 09,C,"7,150",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresgollumareda@gmail.com,,-9.514300000000,119.377700000000,8,48,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,1,2,7,1,0,0,5,0,2,1,6,2,1,7,0,0,2,5,0,0,0,1,4,4,1,1,1,1,1,1,0,2,3,3,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sumba Barat Daya,Wewewa Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E991AE-16FF-E111-95E3-2746660AB3C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50303978,SD NEGERI KALEMBU MALITI,50303978,KALEMBU MALITI,PUU POTTO,KEC. WEWEWA UTARA,KAB. SUMBA BARAT DAYA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. -,Tidak Ada,,,sdkalembumaliti01@gmail.com,,-9.525700000000,119.336900000000,5,48,39,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,2,0,0,3,3,1,1,0,0,5,1,3,1,0,2,2,1,0,0,0,1,4,1,1,1,1,1,1,0,4,2,0,0,1,0,0,,,
