prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7209D87-FBFA-4B44-9734-C9B8B7F02BAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724193,MIS AL - FURQAN BASSEANG,60724193,"DUSUN BASSEANG, DESA DUAMPANUA",ANREAPI,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,122 Tahun 2011,13-12-2011,122 Tahun 2011,13-12-2011,Lihat SK Operasional,2016-03-24 06,C,0,,2.,,,,,,-3.345133000000,119.345333000000,0,30,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36D0788B-0E87-42F1-9AD3-7578307DB328,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724192,MIS AS- SYAM LEBANI,60724192,JL.BELUAK LEBANI KEL.ANREAPI,ANREAPI,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,470 Tahun 2016,27-07-2016,470 Tahun 2016,27-07-2016,Lihat SK Operasional,2018-05-29 13,B,"1,300",,2.,,,,,,-3.383900000000,119.348600000000,0,15,13,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/377F4CA6-7A91-4B2F-9428-8C08CBE86D55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605828,MTSS AN-NAADIR BELUAK,40605828,JL.POROS ANREAPI BELUAK,ANREAPI,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,39 Tahun 2011,07-03-2011,39 Tahun 2011,07-03-2011,Lihat SK Operasional,2016-03-31 11,B,0,,2.,,,,,,-3.376186000000,119.357246000000,0,37,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11987ADF-09CE-40B1-B1DC-5C38383E5F50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605827,MTSS DDI BASSEANG,40605827,JL. TABONE NO. 2 TIBAKAN ANDREAPI,ANREAPI,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,507 Tahun 2016,04-08-2016,507 Tahun 2016,04-08-2016,Lihat SK Operasional,2017-02-27 09,B,0,,2.,,,,,,-3.338883000000,119.367597000000,0,64,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CBD2BD-0D26-E111-A95A-7F48A66F9C0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602473,SD NEGERI 022 BASSEANG,40602473,Tibakan,DUAMPANUA,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,001 Tahun 1962,30-11-1962,299/Disdikbud/Kabid.l/421.2/02/2023,08-02-2023,Lihat SK Operasional,2023-02-10 11,B,"3,705",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn022basseang@gmail.com,,-3.376100000000,119.323300000000,9,77,82,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,4,6,0,0,3,3,1,3,2,6,3,1,6,2,1,1,0,1,2,2,2,4,5,3,1,0,3,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5016D3BD-0D26-E111-93E9-D7779ED6A8D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600518,SD NEGERI 024 KUNYI,40600518,Jl. Indo Rannuang,ANREAPI,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,001 Tahun 1988,31-12-1988,298/Disdikbud/Kabid.I/421.2/02/2023,08-02-2023,Lihat SK Operasional,2023-03-14 10,B,"1,280",1. -,2. -,PLN,,,sdnegeri024kunyi@gmail.com,,-3.383500000000,119.360600000000,8,59,55,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,6,0,0,2,3,1,4,0,5,3,0,7,1,1,1,1,0,1,2,2,3,5,0,0,3,3,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03DD3BD-0D26-E111-BA6D-9DE9C13FB44E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600522,SD NEGERI 025 KELAPA DUA,40600522,"Jalan Poros Mamasa,Dusun Kelapa Dua,Desa Kelapa Dua",KELAPA DUA,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,417,01-08-1982,300/Disdikbud/Kabid.I/421.2/02/2023,01-01-1910,Lihat SK Operasional,2023-03-01 06,B,"1,786",1. -,2. -,PLN,,,sdn.025.kelapadua@gmail.com,,-3.332900000000,119.365400000000,8,36,42,6,Pagi/6 hari,,2022/2023-2,900,15,0,2,4,4,1,0,3,4,1,2,1,3,5,0,8,0,1,1,1,0,0,3,2,2,6,0,15,0,0,1,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7064D4BD-0D26-E111-A5BF-558DE17FE1FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600548,SD NEGERI 032 KUNYI,40600548,Kunyi,KUNYI,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,17-01-1979,,01-01-1910,Silakan Upload SK,,C,"1,727",1. -,2. Telkomsel Flash,PLN,081355587679,,sdn032kunyi@gmail.com,http,-3.367800000000,119.379500000000,10,54,38,6,Pagi/6 hari,,2022/2023-2,"1,000",6,1,1,1,6,1,0,3,5,2,3,0,5,5,1,7,2,0,2,1,5,0,2,0,1,9,6,0,0,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/101ED5BD-0D26-E111-ADC0-674A759C4F68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600710,SD NEGERI 040 BELUAK,40600710,Beluak,DUAMPANUA,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,00,31-12-1979,275/Disdikbud/Kabid.I/421.2/02/2023,07-02-2023,Silakan Upload SK (link file tidak valid) => [803293-195200--],2023-03-20 09,B,"3,150",1. 3 (Tri),2. Telkomsel Flash,PLN,,,sdn40beluak@gmail.com,,-3.380500000000,119.333600000000,7,62,84,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,5,0,0,2,2,1,4,0,5,2,0,7,0,2,0,1,0,1,3,0,3,4,0,6,0,0,0,1,0,0,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/303D687E-FD20-41AB-8FC2-4733B5B612BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966731,SD NEGERI 042 KUNYI,69966731,Jl. Indo Rannuang,KUNYI,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,503/2/IOSB/DPMPTSP/V/2017,18-05-2017,503/2/IOSB/DPMPTSP/V/2017,18-05-2017,Lihat SK Operasional,2017-09-14 09,C,0,1. -,2. Telkomsel Flash,PLN,,,sdnkunyi@gmail.com,http,-3.357000000000,119.386100000000,7,43,43,6,Pagi/6 hari,,2022/2023-2,898,2,0,0,1,1,4,0,2,7,0,0,0,3,4,0,7,0,0,0,3,2,2,0,0,2,5,0,2,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
