prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0362009-30F5-E011-9381-DFD50A9668D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103744,SD NEGERI 01 NANGA TAYAP,30103744,Jl. A. Yani Nanga Tayap,NANGA TAYAP,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,340",1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-1.524600000000,110.565300000000,7,71,87,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,1,0,2,1,0,4,6,0,1,0,2,5,0,2,5,1,1,0,3,1,1,0,2,5,1,1,1,1,1,1,4,2,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0432009-30F5-E011-9C6E-0BDF72179648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107480,SD NEGERI 02 NANGA TAYAP,30107480,Desa Betenung,BETENUNG,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,200",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn02nangatayap2020@gmail.com,,-1.595000000000,110.620900000000,8,54,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,1,3,0,0,5,5,0,2,1,3,5,0,5,3,0,1,2,1,2,0,2,1,7,1,1,1,1,1,1,0,0,2,4,0,0,0,1,,,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00512009-30F5-E011-ACA6-833E1E3AFA43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103654,SD NEGERI 03 NANGA TAYAP,30103654,Dusun Kebuai,SEBADAK RAYA,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,131/132/1974,02-01-1974,131/132/1974,02-01-1974,Silakan Upload SK,,C,"10,000",1. -,2. -,Tenaga Surya,,,ferdi051089@gmail.com,,-1.370300000000,110.731600000000,6,72,58,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,225,6,0,1,2,0,1,0,5,6,0,0,0,1,5,0,1,5,2,0,2,1,0,1,0,1,5,1,1,1,2,1,1,0,6,0,0,0,0,1,0,,,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205E2009-30F5-E011-96F9-65A52A9BE863,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107481,SD NEGERI 04 NANGA TAYAP,30107481,Dusun Batu Monang,BATUMAS,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. -,PLN,,,batu_monang@yahoo.co.id,,-1.678000000000,110.582900000000,5,79,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,6,0,1,0,1,1,0,3,4,1,0,0,1,4,0,2,3,2,1,1,0,1,0,0,1,4,1,1,1,1,1,1,1,0,5,9,0,0,1,1,,,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406B2009-30F5-E011-AC27-872C17927710,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30107482,SD NEGERI 05 NANGA TAYAP,30107482,Pangkalan Suka,PANGKALAN SUKA,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,C,"1,500",1.,2.,PLN,,,,,-1.505000000000,110.580700000000,2,25,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,0,0,0,2,2,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,2,1,1,1,1,1,1,0,0,6,0,0,0,0,1,,,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80782009-30F5-E011-96B6-0D32BBC972AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103665,SD NEGERI 06 NANGA TAYAP,30103665,Dusun Ulak Majo,PANGKALAN TELOK,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1942,,01-01-1910,Silakan Upload SK,,B,"2,756",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,hartonobudi442@gmail.com,,-1.425500000000,110.430500000000,6,60,66,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,896,2,0,0,0,2,1,0,3,4,1,1,0,5,1,0,6,0,1,2,3,0,0,0,0,2,4,1,1,1,1,1,1,0,2,0,4,0,0,0,1,,,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80852009-30F5-E011-BE4F-938A1452F9B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103671,SD NEGERI 07 NANGA TAYAP,30103671,Jl. Siduk-Nanga Tayap KM 61,SUNGAI KELIK,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,101130620007,01-01-1910,Silakan Upload SK,,A,"5,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn7nangatayap@gmail.com,http,-1.559000000000,110.405800000000,6,54,69,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,5,0,0,1,3,1,1,1,4,2,0,6,0,0,1,2,1,1,1,0,3,3,1,1,1,1,1,1,4,2,0,0,0,0,1,0,,,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0922009-30F5-E011-A272-C766D6EEF708,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103891,SD NEGERI 08 NANGA TAYAP,30103891,Muara Kayong,SUNGAI KELIK,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,C,"3,145",1. -,2. -,PLN,,,sdn08.ntyp@gmail.com,,-1.626500000000,110.352200000000,6,52,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,0,2,0,4,6,0,0,0,0,6,0,1,5,2,0,3,1,0,0,0,1,5,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A02009-30F5-E011-96F2-9944B64A8ED4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103871,SD NEGERI 09 NANGA TAYAP,30103871,Dusun Sembelangaan,SIMPANG TIGA SEMBELANGAAN,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/1672/PDKP-AT,01-01-1968,,01-01-1910,Silakan Upload SK,,C,"2,257",1. -,2. -,PLN,,,ssembilannangatayap@gmail.com,,-1.366000000000,110.422600000000,6,51,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,1,0,4,0,2,6,0,0,0,1,5,0,5,1,1,0,3,2,0,0,0,0,6,1,1,1,1,1,1,0,0,4,3,0,1,0,0,,,
Kalimantan Barat,Kab. Ketapang,Nanga Tayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30AD2009-30F5-E011-B789-1FB849796E17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103876,SD NEGERI 10 NANGA TAYAP,30103876,Dusun Siantau,SIANTAU RAYA,KEC. NANGA TAYAP,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,C,"5,232",1. -,2. Telkomsel Flash,PLN & Diesel,,,sdntayap867@gmail.com,,-1.642800000000,110.419200000000,7,60,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,2,2,0,4,0,3,7,0,0,0,2,5,0,4,3,1,3,3,0,0,0,0,1,6,1,1,1,1,1,1,0,0,6,6,0,2,0,0,,,
