prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Lamandau,Bulik Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94E91EC5-B486-41B4-848D-36B5C1AE2E86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752568,MIS Ta`awanul Muslimin,69752568,Jl. Sunan Giri No.5,BUKIT JAYA,KEC. BULIK TIMUR,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.15.11/3/PP.00/984/2012,01-03-2012,Kd.15.11/3/PP.00/984/2012,01-03-2012,Silakan Upload SK,,C,0,,2.,,,,,,-1.913738200000,111.485337300000,0,81,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Lamandau,Bulik Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71597D63-A8C1-479C-BB60-52A43B9A7CD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994363,MTs Ta`awanul Muslimin,69994363,JL. SUNAN GIRI NO 05 DESA BUKIT JAYA,BUKIT JAYA,KEC. BULIK TIMUR,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,Lainnya,,630/Kw.15.2/2-e/PP.00.5/07/2019,13-05-2018,630/Kw.15.2/2-e/PP.00.5/07/2019,01-07-2019,Lihat SK Operasional,2020-01-13 16,B,0,,2.,,,,,,-1.913600000000,111.485500000000,0,34,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Lamandau,Bulik Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07D4735-30F5-E011-9ACC-894E9384149B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202990,SD NEGERI BATU TUNGGAL,30202990,Batu Tunggal,BATU TUNGGAL,KEC. BULIK TIMUR,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-05 10,B,"4,905",1. -,2. -,Tenaga Surya,,,,,-1.828918600000,111.654903800000,6,33,32,6,Pagi/6 hari,,2022/2023-2,300,6,0,0,0,6,0,0,0,0,1,4,1,3,3,0,3,3,0,1,1,1,0,1,2,2,4,0,6,0,0,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Bulik Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B24735-30F5-E011-889B-2D52D3D0BA06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204241,SD NEGERI BUKIT JAYA 1,30204241,Jln Cempaka RT 003 RW 001,BUKIT JAYA,KEC. BULIK TIMUR,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,.,01-11-1988,421/005/PEND/I/2023,09-01-2023,Lihat SK Operasional,2023-01-13 08,C,"34,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnbukitjaya01@gmail.com,,-1.901800000000,111.482000000000,11,114,115,9,Pagi/6 hari,,2022/2023-2,900,11,0,1,8,9,0,0,2,5,1,4,1,6,5,0,4,7,0,0,4,2,3,1,1,4,7,0,2,9,0,0,0,1,0,SD 2013,Indosat IM3,2,2,1,1,1,2,,,
Kalimantan Tengah,Kab. Lamandau,Bulik Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78252FF9-5169-4D64-9C49-A810F5926B98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788544,SD NEGERI BUKIT JAYA 2,69788544,KM. 16 RT. 11 RW. 04 BUKIT JAYA,BUKIT JAYA,KEC. BULIK TIMUR,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/626/PEND/VIII/2012,20-08-2012,420/198/DIKDAS/IX/2013,23-12-2013,Lihat SK Operasional,2022-03-21 00,C,"15,200",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdnbukitjaya2@gmail.com,,-1.919480800000,111.482597000000,6,29,22,6,Pagi/6 hari,,2022/2023-2,900,12,0,3,2,5,1,0,0,1,1,3,1,2,4,0,6,0,0,1,3,0,1,1,0,2,4,0,5,7,0,0,3,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Bulik Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0704735-30F5-E011-B22D-4950445AAD4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203007,SD NEGERI MERAMBANG,30203007,Merambang,MERAMBANG,KEC. BULIK TIMUR,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-03-2022,421/110/PEND/III/2022,25-03-2022,Lihat SK Operasional,2022-04-03 19,C,"2,340",1. -,2. -,Tenaga Surya,,,sdnmerambang@gmail.com,,-1.854842000000,111.613036000000,8,44,35,6,Pagi/6 hari,,2022/2023-2,500,6,0,1,0,8,0,0,0,0,0,8,0,2,6,0,5,3,2,1,1,1,1,1,1,6,2,3,0,3,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Bulik Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208B4735-30F5-E011-ADF7-19E1806A1A1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30204242,SD NEGERI NANGA KEMUJAN,30204242,Nanga Kemujan,NANGA KEMUJAN,KEC. BULIK TIMUR,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,.,01-01-1982,421/110/PEND/III/2022,25-03-2022,Lihat SK Operasional,2022-04-07 10,C,"2,500",1. -,2. -,Tenaga Surya,,,sdnnangakemujan@gmail.com,,-1.790621200000,111.679097800000,2,3,2,4,Pagi/6 hari,,2022/2023-2,50,5,0,2,4,2,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,2,0,2,3,0,0,1,1,0,0,SD 2013,Tidak Ada,0,1,1,1,1,0,,,
Kalimantan Tengah,Kab. Lamandau,Bulik Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/304A4735-30F5-E011-933E-89E4425816BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202927,SD NEGERI NANGA KORING,30202927,Jalan bijih besi RT 01 Nanga Koring,NANGA KORING,KEC. BULIK TIMUR,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,.,12-02-1981,121/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-06 04,C,"9,000",1. -,2. -,Tenaga Surya,,,,,-1.896000000000,111.578500000000,8,11,16,6,Pagi/6 hari,,2022/2023-2,50,2,0,1,2,6,0,0,2,2,2,3,1,2,6,0,6,2,0,2,1,2,1,2,0,4,4,2,0,0,4,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Bulik Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F02F4735-30F5-E011-A01D-651FB02224C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202929,SD NEGERI NANGA PALIKODAN,30202929,Nanga Palikodan,NANGA PALIKODAN,KEC. BULIK TIMUR,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,24-03-2022,421/110/PEND/III/2022,25-03-2022,Lihat SK Operasional,2022-03-27 00,C,"8,100",1. -,2. -,PLN & Diesel,,,erilldd26@gmail.com,,-1.987000000000,111.513400000000,4,15,15,6,Siang/6 hari,,2022/2023-2,900,0,0,1,0,4,0,0,0,1,2,1,0,0,4,0,3,1,0,0,2,1,0,0,1,2,2,0,0,0,1,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Lamandau,Bulik Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10984735-30F5-E011-9849-6993161180CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30202931,SD NEGERI NUANGAN,30202931,Nuangan,NUANGAN,KEC. BULIK TIMUR,KAB. LAMANDAU,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,.,01-01-1983,421/110/PEND/III/2022,24-03-2022,Lihat SK Operasional,2022-04-06 09,C,600,1. -,2. -,PLN,,,sdnnuangan@yahoo.com,,-1.916641800000,111.514922700000,3,5,7,4,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,3,0,0,0,2,0,1,0,1,2,0,3,0,1,0,1,0,0,0,1,2,1,0,0,5,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,0,1,0,,,
