prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Biak Numfor,Swandiwe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9056ED40-31F5-E011-ADCF-234D652777F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300410,SD ADVENT YENBEPIOPER,60300410,Yenbepioper,YENBEPIOPER,KEC. SWANDIWE,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ADVENT,AH8268,01,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"2,016",1. -,2. Telkom Speedy,PLN,,,sdadventyenbepioper23@gmail.com,,-.915300000000,135.779700000000,3,27,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,0,0,0,0,1,2,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Papua,Kab. Biak Numfor,Swandiwe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00E8340-31F5-E011-AB6E-272ADEBEFB79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300378,SD INPRES SARWA BIAK BARAT,60300378,Desa Sarwa,SASWARBO,KEC. SWANDIWE,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"8,000",1.,2.,PLN,,,,,-.905400000000,135.778000000000,4,27,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,800,6,0,1,2,4,0,0,0,0,1,3,0,0,4,0,0,4,0,0,0,0,0,0,4,3,1,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
Papua,Kab. Biak Numfor,Swandiwe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0458340-31F5-E011-A2DC-C1A57F4BEBA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300391,SD INPRES WOMBRISAUW,60300391,Saswarbo / Busdori,WOMBRISAUW,KEC. SWANDIWE,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"7,000",1. -,2. -,PLN,,,,,-.792600000000,135.767400000000,6,52,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,2,3,0,0,3,4,2,0,0,1,5,1,2,3,1,1,2,1,0,0,1,4,2,1,1,1,1,1,1,0,0,3,3,1,0,0,0,,,
Papua,Kab. Biak Numfor,Swandiwe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40008340-31F5-E011-A282-4B1687ACC9E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300299,SD NEGERI MARDORI BIAK BARAT,60300299,Mardori,MARDORI,KEC. SWANDIWE,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"7,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yudith_sroyer@yahoo.com,,-.934300000000,135.798300000000,5,76,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",3,0,1,0,3,0,0,2,2,0,3,0,1,4,0,3,2,1,0,0,1,0,1,2,3,2,1,1,1,1,1,1,3,0,0,3,1,0,0,0,,,
Papua,Kab. Biak Numfor,Swandiwe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D78240-31F5-E011-B33C-DF885FB18C67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300374,SD NEGERI NAPDORI BIAK BARAT,60300374,Desa Napdori,SWAINOBER,KEC. SWANDIWE,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,35/KBTC/BUP/TC/1977,01-01-1974,,01-01-1910,Lihat SK Operasional,2022-11-02 07,C,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnegerinapdori@gmail.com,,-.877500000000,135.774000000000,7,53,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",9,0,0,0,1,5,0,1,6,1,0,0,0,7,1,6,0,1,3,0,0,1,2,0,0,7,1,1,1,1,1,1,1,2,6,0,0,0,0,0,,,
Papua,Kab. Biak Numfor,Swandiwe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/701CED40-31F5-E011-9A29-5B09974AE6DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300463,SD YPK ADADIKAM,60300463,DESA AMPOMBUKOR,FARUSI,KEC. SWANDIWE,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Kristen Di Tanah Papua,AH8282,35/KPTS/BUP/TC/1977,10-12-1963,35/KPTS/BUP/TC/1977,01-04-1977,Lihat SK Operasional,2022-11-15 13,C,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,adadikamsdypk@yahoo.com,,-.964700000000,135.795100000000,4,64,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,2,0,0,2,3,0,1,0,0,4,1,1,2,0,0,2,0,0,0,2,1,3,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
Papua,Kab. Biak Numfor,Swandiwe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202BED40-31F5-E011-A860-CF15F6002D0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300472,SD YPK AMPOMBUKOR,60300472,Kampung Kandibundiampumbokor,SWAINOBER,KEC. SWANDIWE,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PSW YPK BIAK,AH8201,35/KPTS/BUP/TC/1977,10-04-1928,35/KPTS/BUP/TC/1977,01-01-1910,Lihat SK Operasional,2022-11-17 08,C,"20,000",1. -,2. -,PLN,,,sdypkampombukor@gmail.com,,-.923200000000,135.780800000000,5,66,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,2,0,0,3,3,0,2,0,3,2,3,1,1,0,0,1,0,1,1,2,2,3,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Papua,Kab. Biak Numfor,Swandiwe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D039ED40-31F5-E011-B55D-2BE929A1A6C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300452,SD YPK MANSURBABO,60300452,Jln. Wardo - Wombrisauw (Kampung Andoina),ANDOINA,KEC. SWANDIWE,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SD YPK Mansurbabo,AH8269,35/KPTS/SUP/TC/1977.,04-06-1977,35/KPTS/SUP/TC/1977.,07-09-2012,Lihat SK Operasional,2022-11-17 08,,"11,050",1. Telkomsel Flash,2. Jardiknas,PLN,,,sdypkmansurbabo@gmail.com,,-.836200000000,135.796700000000,3,77,69,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,500",3,0,1,0,3,0,0,0,0,2,1,0,1,2,1,2,0,0,0,0,0,0,2,1,2,1,1,2,1,1,1,1,0,3,0,1,0,1,0,0,,,
Papua,Kab. Biak Numfor,Swandiwe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3048ED40-31F5-E011-998B-B575E9DD5981,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300375,SD YPK ORKDORI BIAK BARAT,60300375,Desa Orkdori / Saswarbo,SWAINOBER,KEC. SWANDIWE,KAB. BIAK NUMFOR,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,35/KPTS/BUP/TC/1977,01-01-1910,35/KPTS/BUP/TC/1977,06-04-1977,Lihat SK Operasional,2022-11-15 13,,"2,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdypkokrdori@gmail.com,,-.802000000000,135.795100000000,4,71,64,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,3,0,0,1,1,1,2,0,1,3,0,3,1,0,0,1,0,0,1,2,3,1,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Papua,Kab. Biak Numfor,Swandiwe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0CA3F41-31F5-E011-A0E3-8FC36687C0DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300338,SMP NEGERI 2 BIAK BARAT,60300338,Jln Wardo,WOMBRISAUW,KEC. SWANDIWE,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"10,000",1. -,2. -,PLN,,,smpneg2biakbarat@gmail.com,,-1.002700000000,135.909800000000,11,34,34,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,1,1,0,6,3,0,2,6,2,3,0,3,8,1,8,2,0,1,3,1,4,1,1,7,4,,,,,,,0,0,6,0,0,0,1,0,1,1,1
Papua,Kab. Biak Numfor,Swandiwe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D93F41-31F5-E011-92D4-9DB748D23704,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300342,SMP NEGERI 3 BIAK BARAT,60300342,Jln Mardori-Swaipak,MARDORI,KEC. SWANDIWE,KAB. BIAK NUMFOR,PROV. PAPUA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"21,760",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri3biakbarat@gmail.com,,-.929800000000,135.783600000000,12,132,129,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,7,1,0,4,6,0,6,0,7,5,1,10,1,0,3,3,2,2,1,1,5,7,,,,,,,0,0,6,0,0,1,0,0,2,2,2
