prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Wonogiri,Jatisrono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED56D173-C078-4950-830E-874B58295D8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711792,MIS UNGGULAN AL AMANAH,60711792,SEMPON PANDEYAN JATISRONO  WONOGIRI,PANDEYAN,KEC. JATISRONO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,kd.11.12/4/PP.00.4/1582/2012,19-09-2012,kd.11.12/4/PP.00.4/1582/2012,19-09-2012,Lihat SK Operasional,2015-11-13 16,B,0,,2.,,,,,,-7.829000000000,111.098000000000,0,56,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Jatisrono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/319A13E4-FBE8-4C87-8505-8C21F742D138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033128,MTs AL AMANAH JATISRONO,70033128,Sempon RT 003 RW 003,PANDEYAN,KEC. JATISRONO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,,,651 TAHUN 2022,27-05-2022,Silakan Upload SK (link file tidak valid) => [233293-653696-https,2022-09-06 14,,0,,2.,,,,,,.000000000000,.000000000000,0,10,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Jatisrono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAB14372-8BAE-4BF4-88E5-A8A53BC73CB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363801,MTSS SUDIRMAN JATISRONO,20363801,"Jl. JATISRONO-JATIPURNO KM 0,5 JATISRONO",JATISRONO,KEC. JATISRONO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Wk/5.c/PP.00.6/2542/1994,08-09-1994,Wk/5.c/PP.00.6/2542/1994,08-09-1994,Lihat SK Operasional,2016-10-24 09,A,0,,2.,,,,,,-7.826200000000,111.127500000000,0,44,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Wonogiri,Jatisrono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A37D8D-D9C0-E111-B45F-8F048EA92FCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20341430,SD ISLAM RUMPUN MUSLIM,20341430,"Jl Jatisrono - jatiroto KM 0,5",JATISARI,KEC. JATISRONO,KAB. WONOGIRI,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN RUMPUN MUSLIM WONOGIRI,AA7299,125 TAHUN 2007,01-07-2006,420/051 TAHUN 2023,25-01-2023,Lihat SK Operasional,2023-01-27 08,B,918,1. -,2. Telkom Speedy,PLN,,,sdislamrumpunmuslim@gmail.com,,-7.832900000000,111.125200000000,12,165,169,12,Pagi/6 hari,,2022/2023-2,"1,300",12,1,1,10,0,0,12,3,12,0,0,0,5,7,0,11,1,1,5,0,5,1,0,0,4,8,2,10,0,0,0,1,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Jawa Tengah,Kab. Wonogiri,Jatisrono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E035CF56-2DF5-E011-9AAD-CDB6922E7382,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311406,SD N 1 GUNUNGSARI,20311406,Bolakrejo Rt 04 / Rw III,GUNUNGSARI,KEC. JATISRONO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/01/1965,08-01-1965,421.2/348/1965,09-01-1965,Lihat SK Operasional,2019-05-17 10,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnsatugunungsari.ssg@gmail.com,http,-7.832700000000,111.137000000000,6,36,32,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,4,2,4,0,0,4,0,1,1,5,1,0,4,2,1,1,0,3,0,0,1,2,4,6,0,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Jatisrono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2077CF56-2DF5-E011-B4FA-6FEB7B8BED20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311426,SD N 1 JATISARI,20311426,Jatisari Rt 3 Rw 1,JATISARI,KEC. JATISRONO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,000000000,01-01-1974,,30-11-2011,Silakan Upload SK,,B,"2,520",1. -,2. Telkom Speedy,PLN,,,jatisarione@gmail.com,,-7.828200000000,111.124900000000,5,30,14,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,3,0,0,4,0,1,0,4,1,0,5,0,2,2,1,0,0,0,0,2,3,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Jatisrono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F09DCF56-2DF5-E011-A48F-199DDF2F4A11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311490,SD N 1 NGROMPAK,20311490,Ngrompak Rt 01 Rw 02,NGROMPAK,KEC. JATISRONO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/016/XIV/40/84,01-02-1984,421.2/016/XIV/40/84.,01-12-1984,Lihat SK Operasional,2019-05-09 01,A,"1,738",1. Indosat IM3,2. Lainnya (Kabel),PLN,,,sdn1ngrompak@gmail.com,,-7.866100000000,111.163300000000,7,73,81,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,1,3,4,0,0,6,0,1,0,4,3,0,5,2,4,1,1,0,0,0,1,3,4,7,0,0,0,1,0,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Jatisrono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0A7CE56-2DF5-E011-9674-917E955B29BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311484,SD N 1 PANDEYAN,20311484,Panderejo RT 03 / RW 06,PANDEYAN,KEC. JATISRONO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1954,,01-01-1910,Silakan Upload SK,,A,"1,457",1. Telkom Astinet,2. Lainnya (Kabel),PLN,,,sdn1pandeyan11@yahoo.com,,-7.829100000000,111.104300000000,6,51,68,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,1,3,3,0,0,3,1,1,1,6,0,0,3,3,0,1,3,0,0,0,2,2,4,6,0,0,0,1,0,0,0,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Jatisrono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205DCF56-2DF5-E011-A755-1B5A84CD06CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311458,SD N 1 PULE,20311458,Gentan RT 003 RW 001,PULE,KEC. JATISRONO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/3923,19-01-1967,421.2/3923,19-01-1967,Lihat SK Operasional,2016-09-19 07,B,"2,415",1. -,2. Telkom Speedy,PLN,,,sdn1pule.jatisrono@gmail.com,,-7.857400000000,111.171400000000,7,28,30,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,5,2,0,0,3,0,1,3,5,2,0,7,0,0,1,0,2,0,0,4,1,6,0,4,1,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Wonogiri,Jatisrono,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E028CF56-2DF5-E011-AB2F-9FD263FD2FF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20311431,SD N 1 REJOSARI,20311431,Kambu Rt 1 Rw 2,REJOSARI,KEC. JATISRONO,KAB. WONOGIRI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0/SK/0/1968,01-01-1968,01/01/1968,01-01-1968,Silakan Upload SK,,B,"2,608",1. XL (GSM),2. Telkom Speedy,PLN,0,,sdn1rejosari.sd@gmail.com,,-7.859000000000,111.116800000000,8,33,26,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,4,3,0,1,4,1,2,1,5,3,0,6,2,1,0,4,0,1,0,2,3,5,0,6,0,0,1,0,0,0,SD 2013,XL (GSM),1,1,1,1,1,1,,,
