prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Sikka,Bola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0B32539-033C-E111-8B57-4F06817915EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302401,SD INPRES GADE,50302401,Gade,WOLONWALU,KEC. BOLA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1978,,01-01-1910,Silakan Upload SK,,B,"1,316",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,fransiskapatrisino@gmail.com,,-8.728800000000,122.261700000000,6,19,19,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,2,4,0,0,2,2,1,2,1,4,2,0,6,0,1,1,1,0,2,0,1,1,5,1,1,1,1,1,1,0,0,2,4,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Sikka,Bola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805B2539-033C-E111-887D-47DBA897464B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302332,SD INPRES IAN,50302332,Ian,BOLA,KEC. BOLA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,Nomor,30-07-1982,,01-01-1910,Silakan Upload SK,,B,"1,497",1. -,2. -,PLN,,,sdiian@yahoo.co.id,,-8.727400000000,122.289700000000,8,35,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,6,0,0,2,2,2,4,0,6,2,0,7,1,1,0,1,1,2,1,2,1,7,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Bola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EB2439-033C-E111-8B95-235A8258BB7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302338,SD INPRES KLOTONG,50302338,Klotong,WOLONWALU,KEC. BOLA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,25/HK/1979,02-07-1979,,01-01-1910,Silakan Upload SK,,B,"1,530",1. -,2. Telkomsel Flash,PLN,,,mensiana4@gmail.com,,-8.726600000000,122.266300000000,11,44,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,6,1,0,4,6,0,4,1,5,6,1,8,2,1,1,6,1,0,1,1,3,8,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Bola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D72439-033C-E111-A827-11C0C5BA2ECD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302481,SD INPRES TADAT,50302481,Rohot,WOLOKOLI,KEC. BOLA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-10-1976,,01-01-1910,Silakan Upload SK,,B,"2,080",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sditadat@yahoo.co.id,,-8.719100000000,122.275700000000,7,34,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,5,0,0,2,2,1,4,0,4,3,1,6,0,1,1,0,1,0,1,3,1,6,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Bola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C12439-033C-E111-9385-2B90367C9299,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302473,SD INPRES UMAUTA,50302473,Detungkolit,UMAUTA,KEC. BOLA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,01/I.21.26.3.01/Ds/1974,01-04-1974,,01-01-1910,Silakan Upload SK,,B,"1,784",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiumauta19@gmai.com,,-8.725400000000,122.301400000000,6,61,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,1,2,4,0,0,2,2,2,2,0,4,2,0,6,0,0,0,2,2,0,2,0,2,4,1,1,1,1,1,1,0,0,0,6,0,0,1,1,,,
Nusa Tenggara Timur,Kab. Sikka,Bola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A055F639-033C-E111-9DC2-95914BD4ADB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302494,SD KATOLIK 012 BOLA,50302494,Bola,BOLA,KEC. BOLA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,81,11-04-1981,SK BUPATII KDH.TKT.II SIK,11-04-1981,Lihat SK Operasional,2020-11-13 14,B,"2,348",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkbola012@gmail.com,http,-8.643700000000,122.266900000000,8,42,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,4,0,4,1,4,0,3,1,3,5,0,6,2,0,1,1,1,1,1,3,0,8,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Bola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2041F639-033C-E111-B268-078A10CD56DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302433,SD KATOLIK GEDO,50302433,Gedo,WOLOKOLI,KEC. BOLA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,30,21-09-2006,,01-01-1910,Silakan Upload SK,,B,"2,352",1. -,2. -,PLN,,,sdkgedo@gmail.com,,-8.726600000000,122.286600000000,7,28,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,1,2,2,0,3,2,5,2,0,0,2,5,0,6,1,3,1,0,1,0,0,2,0,7,1,1,1,1,1,1,5,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Bola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5017F639-033C-E111-B492-19015F9770AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302445,SD KATOLIK HOKOR,50302445,Hokor,HOKOR,KEC. BOLA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,81/1981,01-01-1924,,01-01-1910,Silakan Upload SK,,B,"1,503",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkhokor@yahoo.com,,-8.734900000000,122.244300000000,6,44,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,1,0,5,1,5,0,1,0,1,5,0,5,1,1,2,1,1,0,0,1,0,6,1,1,1,1,1,1,0,5,1,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Bola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F02BF639-033C-E111-8792-BFBC37A9A96B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302453,SD KATOLIK LEKU,50302453,Ilileku,WOLONWALU,KEC. BOLA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Persekolahan Umat Katolik Kabupaten Sikka (SANPUKAT),AM5504,81 Tahun 1981,10-01-1960,38 Tahun 2020,13-11-2020,Lihat SK Operasional,2020-11-16 07,B,"1,890",1. -,2. Telkomsel Flash,PLN,,,etindawiske@yahoo.com,,-8.742300000000,122.278500000000,7,34,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,2,0,4,1,5,1,1,0,2,5,0,4,3,1,3,1,1,0,0,1,1,6,1,1,1,1,1,1,3,0,3,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Sikka,Bola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30032539-033C-E111-97B8-2DABB7A6E6E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302271,SD NEGERI HOKOK,50302271,Hokok,WOLONWALU,KEC. BOLA,KAB. SIKKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,08-01-1950,,01-01-1910,Silakan Upload SK (link file tidak valid) => [789842-558922--],2023-03-01 07,C,"1,974",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdnhokok2@gmail.com,,-8.735000000000,122.271700000000,8,33,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,6,0,1,2,5,0,0,3,3,0,4,1,6,2,1,6,1,2,0,1,0,2,0,3,0,8,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
