prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/197C361C-48E9-4768-94A4-F068AE82880E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711633,MIS Al Huda Cawan Jatinom,60711633,Cawan 03/02,CAWAN,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,18/MI/B./V/1969.-,01-05-1970,Wk/5c/3991/Pgm/MI/1983,01-08-1983,Lihat SK Operasional,2019-11-05 07,A,0,,2.,,,,,,-7.637400000000,110.581900000000,0,174,138,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C19659F-958A-4F3F-9691-BB980F2660CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363758,MTsN 7 Klaten,20363758,Tasgading,KRAJAN,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Nomor 558 Tahun 2003,30-12-2003,Nomor 558 Tahun 2003,30-12-2003,Lihat SK Operasional,2016-09-15 15,A,"4,176",,2.,,,,,,-7.626300000000,110.595200000000,0,357,622,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE545DC1-D1BB-46A4-869A-D548CF98C837,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983266,MTSS MUHAMMADIYAH ROUDHOTUN NASYI`IN,69983266,JL. MASJID BESAR NO 125 JATINOM KLATEN,JATINOM,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,1914 TAHUN 2018,04-07-2018,1914 TAHUN 2018,04-07-2018,Silakan Upload SK (link file tidak valid) => [446679-802339--],2021-05-25 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,80,129,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00889956-2DF5-E011-A9B9-0F320560610D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309973,SD NEGERI 1 BANDUNGAN,20309973,Bandungan,BANDUNGAN,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1947,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Lainnya (Wavelan),PLN,,,sdbandungan1@gmail.com,,-7.624940400000,110.546550000000,8,34,51,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,4,2,0,2,4,0,3,1,5,3,0,6,2,0,2,2,1,0,0,3,3,5,0,3,0,3,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10959956-2DF5-E011-8E72-AFCE31A82065,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309786,SD NEGERI 1 BENGKING,20309786,Bengking Jatinom,BENGKING,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/014/XI/40/85.,01-01-1972,4212014XI4085,01-08-1985,Silakan Upload SK,,A,"2,124",1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,sdnegeribengking1@gmail.com,,-7.632153600000,110.557906300000,6,33,46,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,2,0,0,4,0,1,1,4,2,0,3,3,0,2,1,1,0,0,2,2,4,6,0,0,0,0,1,0,0,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007B9956-2DF5-E011-8D19-336AE880A969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309783,SD NEGERI 1 BETENG,20309783,Mojoduwur,BETENG,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,431/159,05-01-1930,421.2/2783/11,01-01-1910,Lihat SK Operasional,2021-10-28 08,A,"3,750",1. -,2. Telkom Speedy,PLN,0,,sdn1beteng@yahoo.co.id,,-7.642138500000,110.553115200000,8,38,35,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,2,0,2,6,0,1,1,4,4,0,6,2,1,1,2,2,0,1,1,2,6,0,1,5,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0549956-2DF5-E011-9096-1BC4CF58104C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309778,SD NEGERI 1 BONYOKAN,20309778,Bonyokan,BONYOKAN,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/1431/11,02-05-2017,421.2/1431/11,02-05-2017,Lihat SK Operasional,2023-05-01 09,A,"4,000",1. Telkomsel Flash,2. Lainnya,PLN,0272337355,0272337355,sdnsatu_bonyokan@yahoo.co.id,,-7.634500000000,110.602200000000,18,171,166,14,Pagi/6 hari,,2022/2023-2,450,14,1,1,3,6,8,0,4,15,0,3,0,6,12,0,14,4,4,6,2,2,1,1,2,3,15,8,0,6,1,1,0,0,0,SD 2013,Telkomsel Flash,2,2,3,2,2,3,,,
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02D9956-2DF5-E011-A533-015F29054F4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309742,SD NEGERI 1 GEDAREN,20309742,Susuhan,GEDAREN,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SR/KEP/PPK6/62,29-11-1951,SR/KEP/PPK 6/62,29-11-1951,Silakan Upload SK,,A,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,0,0,sdn1gedaren03@gmail.com,,-7.642456500000,110.596352800000,7,51,44,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,6,0,0,1,3,1,1,2,6,1,0,6,1,1,1,0,2,0,1,2,1,6,5,1,0,0,0,1,0,0,SD 2013,Lainnya (Wavelan),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90209956-2DF5-E011-9B9A-1FC5F6A68031,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309770,SD NEGERI 1 GLAGAH,20309770,Ngemplak,GLAGAH,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,07-01-1952,,01-01-1910,Silakan Upload SK,,B,0,1. Smartfren,2. Lainnya (Serat Optik),PLN,0,0,sdglagah1@ymail.com,,-7.631800000000,110.590000000000,6,42,39,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,2,2,0,2,4,0,1,1,2,4,0,6,0,0,1,0,2,2,0,1,3,3,0,6,0,0,0,0,0,0,SD 2013,Smartfren,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80619956-2DF5-E011-9845-4DD8AAED96BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20331588,SD NEGERI 1 JEMAWAN,20331588,Sutran,JEMAWAN,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SR/Kep/PPK/5/2/20,01-01-1951,SR/Kep/PPK/6/6/1,01-01-1910,Lihat SK Operasional,2017-11-28 12,B,"1,344",1. -,2. Linknet,PLN,,,sdjemawan1@gmail.com,,-7.653800000000,110.585900000000,7,62,55,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,5,0,0,2,4,0,3,0,6,1,0,7,0,1,1,0,2,0,3,0,2,5,0,5,1,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A29956-2DF5-E011-92CC-39E762F5B716,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309815,SD NEGERI 1 KAYUMAS,20309815,Kayumas,KAYUMAS,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/01/VI/09,10-06-2009,421.2/2786/11,12-08-2015,Lihat SK Operasional,2017-11-28 11,B,"3,600",1. -,2. Lainnya (Wavelan),PLN,,,sdnegeri1kayumas@gmail.com,,-7.611905300000,110.559125900000,8,46,37,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,5,1,0,2,5,0,2,1,6,2,0,7,1,0,2,0,1,3,1,1,3,5,0,0,2,4,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Jatinom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02E8356-2DF5-E011-9581-817AC411FF1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20310249,SD NEGERI 1 KRAJAN,20310249,Banyusri,KRAJAN,KEC. JATINOM,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1930,421.2/2787/XI,12-08-2015,Lihat SK Operasional,2021-11-05 15,A,0,1. -,2. Telkom Speedy,PLN,0,,sdkrajan1@gmail.com,,-7.628016000000,110.593792100000,11,129,128,10,Pagi/6 hari,,2022/2023-2,450,10,0,1,2,4,5,0,2,9,1,1,0,4,7,0,10,1,3,3,1,3,1,0,0,2,9,0,0,10,0,0,1,0,0,SD 2013,Tidak Ada,2,2,1,1,2,2,,,
