prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Besar,Kuta Malaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A7DAD0A-E00E-42DA-850D-4657CBA7E89C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703132,MIN 28 ACEH BESAR,60703132,JLN. BANDA ACEH MEDAN KM 19  DESA LAM ARA CUT,LAM ARA CUT,KEC. KUTA MALAKA,KAB. ACEH BESAR,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,5.439703000000,95.401367000000,0,199,204,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Besar,Kuta Malaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/034A6503-B902-4E54-985B-7E411B6F381E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114388,MTSS NURUL HIKMAH,10114388,JL. BANDA ACEH - MEDAN KM.19 SAMAHANI ACEH BESAR,LAM ARA EUNGKIT,KEC. KUTA MALAKA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,5.439989000000,95.400424000000,0,11,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Besar,Kuta Malaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B65DF3F5-E224-4E30-8073-1D9FF6A6D7F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114387,MTSS SAMAHANI,10114387,JL. BANDA ACEH-MEDAN KM. 19,LAM ARA EUNGKIT,KEC. KUTA MALAKA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.439980000000,95.401387000000,0,115,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Besar,Kuta Malaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0033690-2EF5-E011-8DE1-E7B27BC71A3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107386,SD NEGERI LAM ARA TUNONG,10107386,Desa Lam Ara Tunong,LAM ARA TUNONG,KEC. KUTA MALAKA,KAB. ACEH BESAR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,820",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdnlamaratunong86@gmail.com,,5.432400000000,95.404000000000,8,19,26,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,4,1,0,3,4,1,0,3,4,4,0,5,3,0,1,2,2,0,0,3,0,8,5,1,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Besar,Kuta Malaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20113690-2EF5-E011-B6F7-B555BC1BA7DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107445,SD NEGERI REULEUNG GEULUMPANG,10107445,Desa Reuleung Geulumpang,REULEUNG GLUMPANG,KEC. KUTA MALAKA,KAB. ACEH BESAR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"4,000",1. 3 (Tri),2. 3 (Tri),PLN,,,sdnegeri_reuleunggeulumpang@yahoo.co.id,,5.563500000000,95.624300000000,16,40,42,6,Pagi/6 hari,,2022/2023-2,"1,000",6,0,1,2,5,1,0,10,11,5,0,0,6,10,0,12,4,3,0,7,3,3,0,0,4,12,0,6,0,0,0,1,0,0,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Aceh,Kab. Aceh Besar,Kuta Malaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E93590-2EF5-E011-95C4-9D03BEA65A9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107449,SD NEGERI SAMAHANI,10107449,Jln B.Aceh Medan Km 19,LAM ARA CUT,KEC. KUTA MALAKA,KAB. ACEH BESAR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,08-08-1972,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,06517556120,sdnunggul.samahani@gmail.com,http,5.582600000000,95.629100000000,14,111,79,8,Pagi/6 hari,,2022/2023-2,"2,200",6,0,2,0,7,2,0,5,8,2,2,2,7,7,0,11,3,0,1,4,6,1,1,1,2,12,2,4,0,0,0,2,0,0,SD 2013,Telkomsel Flash,1,1,1,1,2,2,,,
Aceh,Kab. Aceh Besar,Kuta Malaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F63590-2EF5-E011-B6D9-4F7543D9E333,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107465,SD NEGERI TEU DAYAH,10107465,Desa Teu Dayah,TEUDAYAH,KEC. KUTA MALAKA,KAB. ACEH BESAR,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,7273/621984,14-02-1977,3457123987,21-05-1987,Silakan Upload SK,,B,144,1. -,2. Telkomsel Flash,PLN,,,sdnteudayah@gmail.com,http,5.418400000000,95.390300000000,11,28,27,6,Pagi/6 hari,,2022/2023-2,440,6,0,1,1,6,0,0,5,7,2,0,2,2,9,0,9,2,2,1,4,0,1,1,2,1,10,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Besar,Kuta Malaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0943891-2EF5-E011-B4CF-4DE88DD13F76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10107483,SMP DARUL QURAN ACEH,10107483,"Jl. Banda Aceh-Medan Km.19,5",TUMBO BARO,KEC. KUTA MALAKA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAYASAAN WAKAF HAROEN ALY,AI7560,03/YYS-HA/2017,01-02-2002,03/YYS-HA/2017,03-07-2017,Silakan Upload SK (link file tidak valid) => [490768-330757--],2021-08-13 15,B,"560,000",1. Axis,2. Lainnya (Wavelan),PLN,,,dqa14@yahoo.com,http,5.603600000000,95.628200000000,21,253,98,12,Pagi/6 hari,,2022/2023-2,900,12,0,1,3,0,0,24,0,21,0,0,0,0,21,0,18,3,9,10,1,1,0,0,0,11,10,12,0,0,0,1,0,0,0,SMP 2013,Axis,,,,,,,4,4,4
Aceh,Kab. Aceh Besar,Kuta Malaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3A39EDF-E26A-463D-8C08-A2A7B39596C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918138,SMP ISLAM RUHUL FALAH,69918138,"Jl. Banda Aceh-Medan Km. 18,5 Samahani",LEUPUNG RIWAT,KEC. KUTA MALAKA,KAB. ACEH BESAR,PROV. ACEH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Mishbah Samahani,AI7561,06/YYS-MSB/VI/2015,21-04-2015,1175 Tahun 2015,28-09-2015,Lihat SK Operasional,2015-11-09 10,A,"13,000",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,smpi.ruhulfalah@gmail.com,http,5.426842000000,95.393966000000,12,120,125,9,Pagi/6 hari,,2022/2023-2,"5,000",7,1,1,9,0,0,9,3,12,0,0,0,0,12,0,9,3,8,4,0,0,0,0,0,3,9,7,0,0,0,1,0,0,0,SMP 2013,Telkomsel Flash,,,,,,,3,3,3
Aceh,Kab. Aceh Besar,Kuta Malaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B51191-2EF5-E011-9CC5-0FFF09EEEC0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10110617,SMP NEGERI 1 KUTA MALAKA,10110617,"Jln. Banda Aceh Medan Km, 20",TUMBO BARO,KEC. KUTA MALAKA,KAB. ACEH BESAR,PROV. ACEH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0472/0/1983,07-11-1983,,01-01-1910,Silakan Upload SK,,C,"20,076",1. Telkomsel Flash,2. -,PLN,,,smpnkutamalaka@yahoo.co.id,,5.543000000000,95.630600000000,22,19,10,3,Pagi/6 hari,,2022/2023-2,"2,000",6,1,1,2,12,0,0,10,13,0,4,5,8,14,0,20,2,3,6,4,3,2,1,3,2,20,2,2,2,0,0,1,0,0,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
