prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA7AB04D-AF1C-4644-B0B6-386385A3616E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724287,MIS AN-NUR MAARIF BAKENGKENG,60724287,BAKENGKENG DESA BELANG-BELANG KEC. KALUKKU,KABULOANG,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.481600000000,119.128200000000,0,61,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89DEF354-F4E4-4AF1-916E-BD515CB9E5A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724288,MIS BABUL JANNAH,60724288,KATAPAI KEL. BEBANGA KEC. KALUKKU,BEBANGA,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.605200000000,119.018100000000,0,40,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/417AA01B-B8F1-4250-ACDF-0A63A0D1D0DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724286,MIS DARUL ILMI SAMPOANG,60724286,JL.POROS PAMULUKANG-SAMPOANG,PAMMULUKANG,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,012 Tahun 2008,02-07-2008,528 Tahun 2016,16-08-2016,Lihat SK Operasional,2018-05-24 13,C,0,,2.,,,,,,-2.582000000000,119.046300000000,0,65,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8598495E-79A2-4A66-941F-E79660C3344E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754692,MIS NURUL MUKMININ KALUKKU,69754692,JL. TRANS SULAWESI,KALUKKU,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,Tidak Terakreditasi,0,,2.,,,,,,-2.650382000000,119.095015000000,0,7,6,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55C72B7D-117D-4EA8-96AC-CDF013BB901B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724285,MIS RAUDHATUL ABIDIN RARANI,60724285,DUSUN RARANI DESA KABULOANG KEC. KALUKKU,KABULOANG,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.508800000000,119.095700000000,0,43,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B1847ED-C42E-4462-A831-5B5A402150B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975820,MTS BABUL JANNAH KATAPI,69975820,JL. POROS MAMUJU KALUKKU,BEBANGA,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,148 TAHUN 2018,19-03-2018,148 TAHUN 2018,19-03-2018,Silakan Upload SK (link file tidak valid) => [-],2018-05-02 11,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,7,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EEA7F07-CE26-4507-8CED-D354FE6C1CA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976557,MTS HUDALLINNAS KEANG,69976557,KEANG,K E A N G,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,145 Tahun 2017,03-03-2017,145 Tahun 2017,03-03-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,Tidak Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,3,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/683E132F-7439-4370-8A93-1ACC4968298C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756147,MTSS AL QAMAR,69756147,LINGK. KASSA,SINYONYOI,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,479 Tahun 2016,03-08-2016,479 Tahun 2016,03-08-2016,Lihat SK Operasional,2019-11-15 10,C,"3,700",,2.,,,,,,-2.580400000000,119.068000000000,0,40,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC231212-62A1-4725-B674-9D37C69DEA76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605879,MTSS AL-MAARIF KANANG-KANANG,40605879,LINGKUNGAN KANANG-KANANG KEL. BEBANGA KEC. KALUKKU,BEBANGA,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-2.614700000000,119.039600000000,0,10,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Barat,Kab. Mamuju,Kalukku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35CF91BF-1CF6-487B-93E2-8835EA4D06E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605877,MTSS AN-NUR BAKENGKENG,40605877,BAKENGKENG DESA,BELANG-BELANG,KEC. KALUKKU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,MTs,Kementerian Agama,,,2019-03-02,02-03-2016,-Kd.31.04/4/pp.00/216/2010,02-03-2016,Lihat SK Operasional,2016-01-27 08,C,"15,000",,2.,,,,,,-2.483700000000,119.126600000000,0,22,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
