prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A006BE-0D26-E111-9868-29CD4FEACEE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601089,SD INPRES 006 SODANGAN,40601089,Sodangan,BUNTU MALANGKA,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1981,01-01-1981,4350/los/DPM/PTSP/2023,22-02-2023,Lihat SK Operasional,2023-03-28 08,C,"15,000",1. -,2. Telkomsel Flash,PLN,,,sdninp.sodangan@yahoo.co.id,,-2.810500000000,119.271200000000,14,36,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,6,1,0,7,9,2,2,1,3,11,1,5,8,0,2,2,0,4,4,2,3,11,1,1,1,1,1,1,1,0,5,0,1,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/104CC9BE-0D26-E111-8B38-D7825BCE61AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40602636,SD N. 005 TAORA,40602636,Taora,TAORA,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,12.22.1308750728,01-01-1975,,01-01-1910,Silakan Upload SK,,C,"2,800",1. -,2. -,Tidak Ada,,,,,2.483000000000,119.102700000000,10,14,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,1,2,2,0,6,9,1,0,0,0,10,0,4,6,1,1,2,2,1,2,1,3,7,1,1,1,1,1,1,0,4,0,2,0,1,0,0,,,
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03104BE-0D26-E111-A050-9DA115C6C8AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600978,SD NEGERI 002 SALUNASE,40600978,Kayuberang,BUNTU MALANGKA,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02 1 IV SD,01-03-1963,,01-01-1910,Silakan Upload SK,,C,"15,000",1. -,2. -,Lainnya,,,masbrow736@yahoo.co.id,,-2.825100000000,119.197400000000,16,58,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,0,4,0,1,11,14,1,1,0,2,14,0,4,12,0,8,2,2,1,1,2,6,10,1,1,1,1,1,1,2,2,3,0,0,0,1,0,,,
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/306004BE-0D26-E111-B362-2BAEFC8B9E54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601134,SD NEGERI 003 SALUTAMBUN,40601134,Salutambun,SALUTAMBUN BARAT,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PPK.,01-03-1963,2/I/IV/SD,14-10-1963,Silakan Upload SK,,C,"2,250,000",1. -,2. -,Lainnya,,,salutambunsdn@gmail.com,,-2.874400000000,119.173700000000,18,45,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,1,8,1,0,9,10,5,2,1,3,15,0,6,12,3,4,0,3,4,1,3,4,14,1,1,1,1,1,1,0,7,0,0,0,1,0,0,,,
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09105BE-0D26-E111-BCC4-BD46961C692B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601122,SD NEGERI 004 SUMUA,40601122,Sumua,BUNTU MALANGKA,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1967,02-05-1967,,07-02-1968,Silakan Upload SK,,B,"5,000",1. -,2. Telkomsel Flash,PLN,,,sdn004sumua@yahoo.com,,-2.823500000000,119.155500000000,11,41,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,7,0,1,3,4,3,3,1,4,7,0,5,6,0,1,3,1,1,2,3,3,8,1,1,1,1,1,1,3,0,0,3,0,0,0,0,,,
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200A09BE-0D26-E111-9183-69320B13217A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40600985,SD NEGERI 009 KABAE,40600985,Kabae,BUNTU MALANGKA,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,890/KPTS-40/V/2008,30-04-2008,4354/IO5/DPM-PTSP/2023,22-02-2027,Lihat SK Operasional,2023-03-15 13,C,"15,000",1. -,2. Telkomsel Flash,PLN,,,nanang_barnabas@yahoo.co.id,,-2.854100000000,119.162300000000,15,16,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,6,0,0,9,10,2,3,0,3,12,2,3,10,1,1,3,3,2,5,0,5,10,1,1,1,1,1,1,2,1,3,0,0,0,1,0,,,
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A06C8A0F-A1FE-E111-8F49-9735CE7EDB3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604662,SDK 010 GARONGGONG,40604662,GARONGGONG,ARALLE TIMUR,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,18-08-2008,,01-01-1910,Silakan Upload SK,,C,"1,500",1.,2.,Menumpang,,,,,-2.888000000000,119.183500000000,6,18,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,440,4,0,0,0,1,1,0,4,6,0,0,0,0,6,0,2,4,1,3,0,2,0,0,0,3,3,1,1,1,1,1,1,0,0,4,2,0,0,0,1,,,
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00988A0F-A1FE-E111-ABF0-951CE5C33835,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604722,SDK. 011 KEBANGA,40604722,KEBANGA,KEBANGA,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/KPTS/08/I/2009,21-01-2009,420/523/DPPO/I/2009,24-03-2009,Silakan Upload SK,,C,"5,000",1.,2.,PLN,,,,,-3.052400000000,119.183300000000,16,29,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,1,0,12,13,1,2,0,3,13,0,2,14,3,2,1,2,2,4,2,5,11,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F28EBE-0D26-E111-B946-23188E4E9C23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601109,SDN. 001 SALURINDU,40601109,Salurindu,SALURINDUK,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,029/0014/I/2010,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,100",1.,2.,Tenaga Surya,,,,,-2.914500000000,119.125500000000,14,21,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,5,0,0,0,2,0,0,12,12,2,0,0,1,13,2,1,11,7,2,1,1,3,0,0,9,5,1,1,1,1,1,1,0,0,5,1,0,0,0,1,,,
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0AA08BE-0D26-E111-AD16-EFD41EC0CA50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601001,SDN. 008 MAKULA,40601001,Makula,ARALLE TIMUR,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,005212,20-12-1985,,01-01-1910,Silakan Upload SK,,C,"15,000",1.,2.,PLN,,,,,-2.795500000000,119.219000000000,13,11,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,1,0,10,11,1,1,0,1,12,0,7,6,3,2,2,2,0,3,1,7,6,1,1,1,1,1,1,0,1,5,0,0,0,1,0,,,
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C1D7BE-0D26-E111-8DE7-DD8CFC44413D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40601129,SDS. PANDANGAN JAYA,40601129,MARANATA,BUNTU MALANGKA,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,029/062/DP/V/2006,01-01-1910,0291062/DP/V/2006,31-05-2006,Lihat SK Operasional,2022-02-03 10,C,900,1. Lainnya,2. -,PLN,,,ephasikande@yahoo.com,,-2.833800000000,119.157000000000,7,43,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",5,0,1,0,1,0,4,2,6,1,0,0,1,6,0,1,6,0,2,2,2,0,1,0,4,3,1,1,1,1,1,1,0,3,2,1,0,0,1,0,,,
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EA810F-A1FE-E111-959F-B52642B651C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759291,SMP N. 005 BUNTU MALANGKA,69759291,GALUNG-GALUNG,SALURINDUK,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/KPTS.177.c/XII/2012,16-06-2012,029/2111/DPPO/V/2013,14-05-2013,Lihat SK Operasional,2021-08-03 22,C,"4,250",1. -,2. -,PLN,0000000000,0000000000,buntumalangka@gmail.com,,-2.769800000000,119.226700000000,12,13,8,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",3,1,0,0,1,2,0,9,12,0,0,0,2,10,0,7,5,6,1,2,2,1,0,0,5,7,,,,,,,0,3,0,0,0,0,0,1,1,1,1
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B067810F-A1FE-E111-B38E-4F9A47EA0B65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40604620,SMP NEGERI 002 BUNTU MALANGKA,40604620,SALUTAMBUN,SALUTAMBUN,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.3/KPTS-501/X/2007,29-10-2007,421.3KPTS501X07291/62007,29-10-2007,Silakan Upload SK,,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smpn2buntulangka@yahoo.com,,-2.873500000000,119.173800000000,10,24,18,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,1,1,0,4,1,0,5,7,1,1,1,3,7,0,7,3,1,5,1,1,0,1,1,3,7,,,,,,,7,0,0,0,0,1,0,0,1,1,1
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E093810F-A1FE-E111-A0AA-67A796645CDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605496,SMP NEGERI 003 BUNTUMALANGKA,40605496,SODANGAN,BUNTU MALANGKA,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0640/C3/DS/2010,26-03-2010,029.3808/DPPO/XII/2012,10-12-2012,Silakan Upload SK,,C,"3,600",1. -,2. -,Tenaga Surya,,,,,-2.828600000000,119.172900000000,28,17,24,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,0,0,1,0,4,2,0,22,25,0,2,1,2,26,2,13,13,10,10,0,1,4,2,1,13,15,,,,,,,0,0,0,3,0,1,0,0,1,1,1
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BF810F-A1FE-E111-96C4-7F249F3B5986,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605580,SMP NEGERI 004 SATAP BUNTU MALANGKA,40605580,KABAE,KABAE,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,30-11-2010,,01-01-1910,Silakan Upload SK,,C,"100,000",1. -,2. Telkomsel Flash,PLN,,,nita_nitha@yahoo.co.id,,-2.755300000000,119.216000000000,16,17,9,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,1,1,0,2,0,0,14,14,0,2,0,2,14,2,8,6,5,6,2,0,0,2,1,7,9,,,,,,,0,0,3,0,0,0,1,0,1,1,1
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45606438-CB48-49EB-A504-1433CE9E0663,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004321,SMP NEGERI 6 BUNTUMALANGKA,70004321,Kalabatu,ARALLE TIMUR,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/L-1068/DPK/VIII/2020,20-06-2020,2865/IOS/DPM-PTSP/2020,13-08-2020,Lihat SK Operasional,2020-09-15 08,,"5,000",1. Lainnya (Satelit),2. Telkomsel Flash,Menumpang,,,smpn6buntumalangka@gmail.com,,-2.887300000000,119.172500000000,6,14,17,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Satelit),900,0,0,0,0,0,0,0,6,6,0,0,0,0,6,0,4,2,4,2,0,0,0,0,0,1,5,,,,,,,0,0,0,3,0,0,0,0,1,1,1
Sulawesi Barat,Kab. Mamasa,Buntumalangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D016820F-A1FE-E111-BCE3-3DD852EF2059,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605171,SMP SWASTA PENATANGAN,40605171,BUNTU MALANGKA,PENATANGAN,KEC. BUNTUMALANGKA,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan timbu paraban,AG3143,01,17-06-2007,421.3114301PPD0/VII/2009,27-07-2009,Silakan Upload SK,,C,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sugiantolanto670@gmail.com,,-2.836000000000,119.157800000000,14,22,14,3,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,0,4,0,1,1,0,1,8,6,14,0,0,0,0,14,0,2,12,6,5,0,1,1,1,0,9,5,,,,,,,4,0,0,0,1,0,0,0,1,1,1
