prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600A7A39-033C-E111-B557-EF2BE53D8DDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304676,SD INPRES OELE,50304676,Oele,DALEHOLU,KEC. ROTE SELATAN,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1976,16-10-1976,503/64/DPMPTSP 1.1,08-02-2023,Lihat SK Operasional,2023-02-10 10,A,"12,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdioele.rotendao@yahoo.com,,-10.786800000000,123.163300000000,15,102,102,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,12,0,1,0,8,0,0,7,8,2,3,2,6,9,0,13,2,3,2,5,2,0,1,2,3,12,2,2,1,1,1,2,8,0,4,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40347A39-033C-E111-8721-2795E134454B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304661,SD INPRES PILASUE,50304661,Seda,LENGUSELU,KEC. ROTE SELATAN,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/01/05/1976,01-05-1976,503/120/DPMTSP 1.1,01-01-1910,Lihat SK Operasional,2023-02-14 09,C,"4,368",1. -,2. -,PLN,081337053750,,josep.souk@gmail.com,,-10.766900000000,123.211500000000,10,61,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,000",8,0,1,2,6,1,0,3,4,0,6,0,3,7,0,7,3,1,1,2,4,0,2,0,2,8,1,1,1,1,1,1,7,1,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00487A39-033C-E111-8771-3D4F4E3E338C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304662,SD INPRES POKODANON,50304662,Pokodanon,LENGUSELU,KEC. ROTE SELATAN,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,14-07-1983,,01-01-1910,Silakan Upload SK,,,"9,375",1. -,2. Telkomsel Flash,PLN,,,sdipokodanon@yahoo.com,,-10.761637300000,123.179204500000,9,40,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,1,1,6,1,0,2,3,3,3,0,2,7,0,7,2,0,0,4,3,1,0,1,5,4,1,1,1,1,1,1,8,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F17939-033C-E111-9DF9-E930C666C3C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304553,SD NEGERI INAOE,50304553,Keka-Nggolobeuk,INAOE,KEC. ROTE SELATAN,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1969-07-01,01-07-1969,,01-01-1910,Lihat SK Operasional,2022-07-21 08,B,"4,800",1. -,2. -,PLN,,,sdn.inaoe@yahoo.com,,-10.801900000000,123.179700000000,8,39,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,1,0,4,5,1,2,0,2,6,0,5,3,1,1,4,1,0,1,0,4,4,1,1,1,1,1,1,2,1,3,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607CA8FC-54FD-E111-857D-3945B706229F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306070,SDN Daepapan,50306070,Ds.Nggelodae,DALEHOLU,KEC. ROTE SELATAN,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,180/KEP/HK/2009,09-07-2009,180/KEP/HK/2009,09-07-2009,Silakan Upload SK (link file tidak valid) => [315642-813503--],2020-08-22 16,B,"6,000",1. -,2. Telkomsel Flash,Tidak Ada,,,neorzc@gmail.com,,-10.790800000000,123.188700000000,8,34,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,0,5,1,0,2,4,1,3,0,6,2,0,8,0,1,0,1,2,1,1,2,5,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0EF843A-033C-E111-91AB-C5D8F345852C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304593,SMP NEGERI 2 ROTE SELATAN,50304593,Talae-Seda,LENGUSELU,KEC. ROTE SELATAN,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"20,000",1. -,2. -,PLN,0,,smpn2rotsel@gmail.com,http,-10.786400000000,123.163700000000,13,84,80,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",10,0,1,2,5,2,1,5,10,0,0,3,5,8,0,13,0,3,2,4,0,1,1,2,4,9,,,,,,,6,2,2,0,0,0,1,0,2,2,3
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09313323-9E37-46D2-9E04-E246AE08CD75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979973,SMP NEGERI SATAP FOLAOEN,69979973,Jl. Keka Mok,DODAEK,KEC. ROTE SELATAN,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,DMPTSP.420/03/Kab.RN/2018,11-04-2018,DMPTSP.420/03/Kab.RN/2018,11-04-2018,Lihat SK Operasional,2018-09-05 20,C,"3,760",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,satap_folaoen@yahoo.com,,-10.798100000000,123.228700000000,12,39,23,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,0,1,2,0,9,11,0,1,0,1,11,0,10,2,2,3,5,1,1,0,0,8,4,,,,,,,0,3,0,0,0,0,0,0,1,1,1
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DC7939-033C-E111-8B8C-15A2196E9388,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304548,UPTD SD NEGERI FOLAOEN,50304548,Folaoen,DODAEK,KEC. ROTE SELATAN,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-03-1968,,01-01-1910,Silakan Upload SK,,B,"3,049",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnfolaoen.rotendao@yahoo.com,http,-10.797770600000,123.228788000000,9,39,37,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,4,5,2,0,2,4,2,2,1,5,4,0,7,2,1,0,2,2,3,0,1,6,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01F7A39-033C-E111-AA7F-9D1720BC1F9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304531,UPTD SD NEGERI NITANALAIN,50304531,Nitanalain,TEBOLE,KEC. ROTE SELATAN,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1968,,01-01-1910,Silakan Upload SK,,C,"5,000",1. -,2. -,PLN,,,sdnegerinitanalain@gmail.com,,-10.784700000000,123.236300000000,10,67,74,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,6,7,1,0,2,4,4,2,0,3,7,0,4,6,0,1,1,1,3,3,1,10,0,1,1,1,1,2,1,0,9,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Rote-Ndao,Rote Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D9843A-033C-E111-B491-7D510A72F954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50304584,UPTD SMP NEGERI 1 ROTE SELATAN,50304584,Oele,DALEHOLU,KEC. ROTE SELATAN,KAB. ROTE-NDAO,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,20-07-1987,503/124/DPMPTSP 1.1,13-02-2023,Lihat SK Operasional,2023-03-28 08,B,"11,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn1roteselatan@gmail.com,,-10.785248300000,123.159441700000,27,178,147,11,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,500",14,1,1,2,15,2,0,10,14,1,9,3,7,20,0,19,8,5,9,3,6,1,1,2,16,11,,,,,,,0,0,14,0,0,0,1,0,3,4,4
