prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Tojo Una-Una,Walea Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0194158-013C-E111-88EA-E5B0CE147DD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203377,SD NEGERI 1 PASOKAN,40203377,Pasokan,PASOKAN,KEC. WALEA BESAR,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/016/Dkds-Dikpora/2020,29-08-2020,425.11/016/Dkds-Dikpora/2020,29-08-2020,Silakan Upload SK (link file tidak valid) => [355009-838028-68018-146506952-548001212.PDF],2020-08-29 19,C,"1,924",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn1pasokan@yahoo.co.id,,-.300600000000,122.345200000000,7,64,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,7,0,0,0,1,3,2,1,1,6,2,0,5,0,0,1,3,1,0,2,2,5,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Walea Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02E4158-013C-E111-855A-B1841EB47477,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203489,SD NEGERI 2 PASOKAN,40203489,Pasokan,PASOKAN,KEC. WALEA BESAR,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-2003,813/1037/Dikpora,29-06-2018,Lihat SK Operasional,2020-10-28 18,B,"2,000",1. -,2. -,PLN,,,sdnpasokan2@gmail.com,,-.519400000000,121.887900000000,8,27,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,7,0,0,0,6,0,0,2,2,4,2,0,0,8,4,0,4,1,1,4,0,1,1,0,4,4,1,1,1,1,1,1,0,0,7,0,0,0,0,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Walea Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DB4058-013C-E111-9B10-A7D65E9BC6B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203382,SD NEGERI BIGA,40203382,Biga,BIGA,KEC. WALEA BESAR,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/047/Dkds-Dikpora/2020,30-08-2020,425.11/047/Dkds-Dikpora/2020,30-08-2020,Silakan Upload SK (link file tidak valid) => [365534-962085--],2020-09-01 07,C,"2,503",1. -,2. -,PLN,,,sdnbiga@gmail.com,,-.243600000000,122.302100000000,11,48,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,0,3,0,0,8,8,1,1,1,2,9,0,7,4,3,2,4,1,0,0,1,4,7,1,1,1,1,1,1,0,0,7,0,1,0,0,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Walea Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06C4158-013C-E111-88DD-8BAD9BD40990,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203385,SD NEGERI KATOGOP,40203385,Desa Katogop,KATOGOP,KEC. WALEA BESAR,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,02-01-1961,,01-01-1910,Silakan Upload SK (link file tidak valid) => [746456-499806--],2022-12-21 11,C,"1,568",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,sdn1katogop@yahoo.com,,-.302800000000,122.370300000000,8,21,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,5,0,0,3,5,2,1,0,0,8,1,6,1,2,2,2,1,0,1,0,5,3,1,1,1,1,1,1,5,0,2,0,1,0,0,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Walea Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70434158-013C-E111-900A-25403F0CDB24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203384,SD NEGERI KONDONGAN,40203384,Kondongan,KONDONGAN,KEC. WALEA BESAR,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/Dkds-Dikpora/2020,01-08-1960,425.11/045/Dkds-Dikpora/2020,30-08-2020,Lihat SK Operasional,2020-09-01 06,C,"3,442",1. -,2. XL (Serat Optik),PLN,,,kondongansdn@gmail.com,,-.335000000000,122.360700000000,9,24,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",9,0,1,0,7,0,0,2,3,2,4,0,1,8,1,4,4,1,2,0,0,2,3,1,3,6,1,1,1,1,1,1,0,6,3,0,0,0,1,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Walea Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EF4058-013C-E111-8BDA-5F36CA365FA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203466,SD NEGERI MALAPO,40203466,Malapo,MALAPO,KEC. WALEA BESAR,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/085/Dkds-Dikpora/2020,01-01-1984,425.11/085/Dkds-Dikpora/2020,01-01-1910,Lihat SK Operasional,2020-09-01 06,C,"1,943",1. -,2. -,Tenaga Surya,,,sdn.malapo@gmail.com,,-.243100000000,122.282900000000,9,23,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,0,3,2,0,4,6,2,1,0,1,8,0,2,7,3,0,1,1,3,1,0,2,7,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Walea Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80814158-013C-E111-BABC-655357E027A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203469,SD NEGERI PONGIDAN,40203469,DUSUN PONGIDAN,KATOGOP,KEC. WALEA BESAR,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.4/56/DIKPORA,27-04-1986,813/1407/dikpora,05-09-2017,Lihat SK Operasional,2020-01-07 15,B,"2,135",1. -,2. -,Lainnya,0,0,sdn.pongidan@gmail.com,,-.287800000000,122.376500000000,8,19,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,1,4,2,0,2,4,2,2,0,1,7,0,3,5,1,1,2,3,0,1,0,3,5,1,1,1,1,1,1,0,4,0,2,0,0,0,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Walea Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B04058-013C-E111-ADAC-1316CB1284E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203387,SD NEGERI SALINGGOHA,40203387,Salinggoha,SALINGGOHA,KEC. WALEA BESAR,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/170/Dkds-Dikpora/2021,19-07-2021,425.11/170/Dkds-Dikpora/2021,19-07-2021,Lihat SK Operasional,2021-08-30 00,C,"1,639",1. -,2. XL (GSM),Tidak Ada,,,sdnsalinggoha@gmail.com,,-.265600000000,122.272300000000,6,9,8,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,5,0,0,1,2,2,2,0,1,5,2,3,1,1,0,1,2,2,0,0,1,5,1,1,1,1,1,1,0,1,2,0,0,0,0,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Walea Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00584158-013C-E111-AE52-6FFC7F8EFDC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203468,SD NEGERI TINGKI,40203468,Desa Tingki Kec. Walea Besar,TINGKI,KEC. WALEA BESAR,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-01-1985,813/781/DIKPORA,06-11-2017,Lihat SK Operasional,2020-09-28 07,C,"1,791",1. -,2. -,PLN,,,sdntingki@gmail.com,,-.314200000000,122.370700000000,6,16,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,1,2,0,3,5,1,0,0,0,6,1,2,3,1,2,2,0,1,0,0,4,2,1,1,1,1,1,1,0,4,2,0,0,1,0,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Walea Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40054158-013C-E111-B365-0FC218397B01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203432,SD NEGERI TONGIDAN,40203432,Tongidon,TONGIDON,KEC. WALEA BESAR,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/105/Dkds-Dikpora/2020,01-01-1987,425.11/105/Dkds-Dikpora/2020,31-08-2020,Lihat SK Operasional,2020-09-01 07,C,"1,590",1. -,2. -,PLN,,,sdntongidon@gmail.com,,-.265000000000,122.116900000000,8,20,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,5,0,1,0,3,0,0,5,6,0,2,0,1,7,0,4,4,2,1,2,2,1,0,0,3,5,1,1,1,1,1,1,3,0,2,0,0,0,1,0,,,
