prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0131C39-033C-E111-A184-B39288031F9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301954,SD INPRES BURANILAN,50301954,BURANILAN,LEWOAWANG,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,01/1993.,16-10-1992,88 TAHUN 2019,16-10-1992,Lihat SK Operasional,2022-02-04 00,C,"12,500",1. -,2. -,PLN,,,sdiburanilan@yahoo.com,http,-8.599300000000,122.797200000000,6,32,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,4,3,1,0,2,3,3,0,0,1,5,0,5,1,1,1,1,2,0,0,1,3,3,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FE1B39-033C-E111-B715-11141F96F8BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302091,SD INPRES NOBO,50302091,Nobo,NOBOKONGA,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 33 TAHUN 1973,20-08-1973,NOMOR 88 TAHUN 2019,01-01-1910,Silakan Upload SK (link file tidak valid) => [726129-284422--],2022-10-25 20,B,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lewarsaver@gmail.com,,-8.487200000000,122.790100000000,12,114,108,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,1,0,5,0,0,7,7,1,4,0,4,8,0,12,0,2,2,2,2,0,3,1,6,6,2,1,2,1,2,2,0,0,8,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201BEF39-033C-E111-B95D-6DD3C4471939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301808,SD KATOLIK LEWOAWAN,50301808,Lewoawan,LEWOAWANG,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,A.10/652/2004,22-08-1955,88 TAHUN 2019,04-02-2019,Lihat SK Operasional,2019-11-05 11,C,"4,730",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.597800000000,122.804700000000,7,41,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,2,2,0,5,0,5,0,1,1,3,4,0,6,1,2,1,1,1,0,1,1,5,2,1,1,1,1,1,1,5,0,2,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02FEF39-033C-E111-8442-078EF161699C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302052,SD KATOLIK LEWOTOBI,50302052,Lewotobi,BIRAWAN,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,A.10/652/2004,21-10-1921,88 TAHUN 2019,04-02-2009,Lihat SK Operasional,2022-07-25 10,,"9,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdklewotobi@gmail.com,,-8.573500000000,122.837100000000,7,43,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,2,2,0,1,4,5,1,1,0,0,7,0,6,1,2,0,2,2,0,0,1,2,5,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E3EE39-033C-E111-A167-99E6884CD42D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301790,SD KATOLIK LEWOURAN,50301790,Lewouran,BIRAWAN,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,A.10/652/2004,12-10-2004,88 TAHUN 2019,04-02-2019,Lihat SK Operasional,2023-03-03 15,B,"9,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lewouransdk@gmail.com,,-8.585700000000,122.831400000000,8,33,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,3,0,5,0,5,2,0,1,3,5,0,6,2,3,1,1,1,0,1,1,3,5,1,1,1,1,1,1,0,0,6,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C043EF39-033C-E111-BF54-DBABC4A3CB32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301791,SD KATOLIK NURABELEN,50301791,Nurabelen,NURRI,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,01102020472409,01-08-1962,,01-01-1910,Lihat SK Operasional,2022-10-21 13,B,"5,360",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdknurabelen2020@gmail.com,,-8.517900000000,122.828500000000,8,51,45,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,3,3,0,5,1,5,2,1,0,3,5,0,6,2,1,2,1,1,0,2,1,4,4,1,1,1,1,1,1,3,0,3,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A057EF39-033C-E111-AA38-99A3236F0FEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301794,SD KATOLIK RIANGBARING,50301794,Riangbaring,RIANG BURA,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,N0.A.10/652/2004,01-01-1910,,01-01-1910,Lihat SK Operasional,2019-11-05 12,C,"7,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkriangbaring@yahoo.co.id,,-8.609300000000,122.778400000000,8,46,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,3,0,4,1,5,2,0,1,3,5,0,7,1,2,1,2,1,0,2,0,2,6,1,1,1,1,1,1,0,5,1,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2001EF39-033C-E111-BA7E-CF9E6D2D99C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302066,SD KATOLIK RIANGKAHA,50302066,Riangkaha,RIANG RITA,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,01,17-08-1962,,01-01-1910,Silakan Upload SK,,B,3,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdkriangkaha20@gmail.com,,-8.545500000000,122.842600000000,8,53,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,2,0,2,0,3,3,6,0,1,1,2,6,0,5,3,2,1,1,0,1,1,2,3,5,1,1,1,1,1,1,3,0,3,0,2,0,0,0,,,
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70782D25-5BFD-E111-983C-71A4D97ED6A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306122,SMP NEGERI SATAP NOBO,50306122,Nobo,NOBOKONGA,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,185 TAHUN 2009,15-10-2009,88 TAHUN 2019,01-01-1910,Lihat SK Operasional,2020-03-26 14,,"3,973",1. -,2. Telkomsel Flash,PLN,,,okhankresens@gmail.com,,-8.487700000000,122.789900000000,16,86,94,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,1,1,0,12,0,0,4,11,0,5,0,5,11,0,16,0,2,7,3,3,0,1,0,5,11,,,,,,,0,5,0,0,0,1,0,0,2,3,2
Nusa Tenggara Timur,Kab. Flores Timur,Ilebura,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E39D3A-033C-E111-AAA1-D34672516314,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301938,SMP SWASTA ILE BURA,50301938,Lewotobi,BIRAWAN,KEC. ILEBURA,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,A.10 / 652.2 / 2004,12-10-2004,88 TAHUN 2019,04-02-2019,Lihat SK Operasional,2019-10-30 14,B,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smpsilebura@gmail.com,,-8.573300000000,122.837400000000,13,86,85,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,400",4,0,1,0,4,0,12,0,9,1,3,0,2,11,0,7,6,3,1,0,4,1,2,2,6,7,,,,,,,4,0,0,2,1,0,0,0,2,2,2
