prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Belu,Atambua Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A6551BC-2B29-4147-AE95-D7BD3F5BCFA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722142,MIS AL-ISLAMIYAH ATAMBUA,60722142,Jl. Soekarno No.9 RT. 18 RW. 06,BERDAO,KEC. ATAMBUA BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Lihat SK Operasional,2016-06-04 13,B,584,,2.,,,,,,-9.105000000000,124.895600000000,0,156,144,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Belu,Atambua Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F639273B-3CDB-40BD-AB54-8D018D5053F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722143,MIS HIDAYATULLAH ATAMBUA,60722143,Jl. RA Kartini Pasar Baru RT.13 RW.05,BERDAO,KEC. ATAMBUA BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,MI,Kementerian Agama,,,KW.20.2/3/PP.00.11/5979/2012,12-12-2012,Kd.20.02/2/PP.001/382/2004,14-06-2004,Lihat SK Operasional,2015-09-21 10,A,682,,2.,,,,,,-9.106700000000,124.890500000000,0,205,203,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Belu,Atambua Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0062FA38-033C-E111-AC54-BBC9BA8C4C8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301550,SD INPRES TULAMALAE,50301550,Jln. A.A Bre Talo. Gg A.A. Bere Talo 1,TULAMALAE,KEC. ATAMBUA BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PK.420/06/I/1982,01-11-1982,PK.420/06/I/2018,02-11-1982,Lihat SK Operasional,2020-02-29 11,B,"3,325",1. Telkomsel Flash,2. Telkom Speedy,PLN,,03892513253,sdi.tulamalae@gmail.com,,-9.100645000000,124.886313300000,27,244,244,20,Pagi/6 hari,,2022/2023-2,"2,200",21,0,1,2,17,0,0,10,12,4,7,4,14,13,0,24,3,2,3,6,4,3,4,5,4,23,20,1,0,0,1,0,0,0,SD 2013,Telkomsel Flash,4,3,4,3,3,3,,,
Nusa Tenggara Timur,Kab. Belu,Atambua Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B5FA38-033C-E111-8E0C-9F913D878409,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301581,SD INPRES WEKATIMUN,50301581,Jl. Hamengkubuwono IX,UMANEN,KEC. ATAMBUA BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PK.420/PK/723/IX/2022,16-04-1993,PK.420/PK/723/IX/2022,16-04-1993,Lihat SK Operasional,2023-02-07 13,Sertifikat Kedaluwarsa,"6,080",1. -,2. Telkom Speedy,PLN,,03892513456,sdiwekatimun89@gmail.com,,-9.098660000000,124.875533300000,20,193,190,16,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,8,17,0,0,3,4,2,8,6,10,10,1,14,5,1,1,3,0,1,7,7,4,16,0,8,4,2,0,1,0,0,SD 2013,Tidak Ada,3,3,3,2,2,3,,,
Nusa Tenggara Timur,Kab. Belu,Atambua Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201EFF38-033C-E111-AE69-47E4AEB25C9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307432,SD NEGERI ONOBOI,50307432,Jl. L. A. Bone - Tuntuni Onoboi,UMANEN,KEC. ATAMBUA BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01-07-2004,01-07-2004,40/21.22/ONB/IX/2022,23-07-2007,Lihat SK Operasional,2023-04-13 08,B,"3,640",1. Telkom Speedy,2. Telkom Speedy,PLN,,,onoboisdn@gmail.com,,-9.089703300000,124.859030000000,15,130,99,11,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,2,11,1,0,3,4,3,6,2,8,7,0,15,0,1,1,3,5,1,2,2,3,12,8,4,0,0,0,0,1,0,SD 2013,Telkom Speedy,2,2,2,2,2,1,,,
Nusa Tenggara Timur,Kab. Belu,Atambua Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F3FA38-033C-E111-94BD-33D9BCEAB224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301376,SD NEGERI WIRASAKTI,50301376,J. A. Bere Mau-Toro,TULAMALAE,KEC. ATAMBUA BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,139/HK/2005,02-08-2005,,01-01-1910,Lihat SK Operasional,2023-01-30 08,Sertifikat Kedaluwarsa,"2,500",1. Telkom Speedy,2. Lainnya (Kabel),PLN,,,sdnwirasakti@gmail.com,,-9.094601700000,124.887735000000,29,257,230,20,Pagi/6 hari,,2022/2023-2,"2,200",20,0,1,0,19,1,0,9,10,1,9,9,8,21,0,20,9,3,3,3,2,3,6,9,10,19,20,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,4,3,3,4,3,3,,,
Nusa Tenggara Timur,Kab. Belu,Atambua Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4004D339-033C-E111-BF1C-4764FBDF682B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301432,SDK SESEKOE,50301432,Halenurak Rt 03 Rw 01,UMANEN,KEC. ATAMBUA BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,58/1972,15-08-2002,PPK425/541/IV/2007,19-04-2007,Lihat SK Operasional,2020-11-10 13,B,"11,336",1. -,2. Lainnya,PLN,,,sdksesekoe@gmail.com,,-9.091761700000,124.870963300000,13,113,110,11,Pagi/6 hari,,2022/2023-2,"1,300",14,0,1,14,5,0,6,2,8,2,3,0,3,10,1,6,6,0,3,1,3,1,2,3,3,10,14,0,0,0,1,0,0,0,SD 2013,Tidak Ada,2,1,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Belu,Atambua Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F7983A-033C-E111-A621-FB0649656A9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309326,SMP 7 SEPTEMBER 99 ATAMBUA,50309326,Jln. Suri Soro - Wekatimun,UMANEN,KEC. ATAMBUA BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NUSA TIMUR,AN6597,PK.425.11/900/VI/2007,11-06-2007,PK.425.11/1459/VII/2007,02-08-2007,Lihat SK Operasional,2020-08-28 07,,0,1. -,2. Telkomsel Flash,PLN,,038921049,smps7september99@gmail.com,,-9.098055000000,124.878161700000,6,34,14,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,2,0,0,5,2,6,0,0,0,0,6,0,3,3,3,1,1,0,1,0,0,1,5,3,0,0,0,0,0,0,0,SMP 2013,Tidak Ada,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Belu,Atambua Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8086DB12-102E-E211-9CB1-0916823FC67A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309327,SMP NEGERI UMANEN,50309327,ONOBOI,UMANEN,KEC. ATAMBUA BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PPO.425.11/1041/VIII/2011,08-08-2011,PPO.425.11/1041/VIII/2011,08-08-2011,Silakan Upload SK (link file tidak valid) => [668725-433919--],2022-08-03 09,B,"6,306",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,rafaelseran73@gmail.com,,-9.089900000000,124.857600000000,16,107,98,8,Pagi/6 hari,,2022/2023-2,"1,300",11,1,1,2,10,1,0,5,10,0,6,0,3,13,0,15,1,2,3,5,2,2,1,1,3,13,10,1,0,0,1,0,0,0,SMP 2013,Telkomsel Flash,,,,,,,3,3,2
Nusa Tenggara Timur,Kab. Belu,Atambua Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BD983A-033C-E111-8DA8-111AD8CCC062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309443,SMPK DON BOSCO ATAMBUA,50309443,Jl. St. Yohanes Bosco Halifehan,TULAMALAE,KEC. ATAMBUA BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan As'Tanara,AN6593,FFO172/Sub/set/1969,15-07-1969,PK 425.7/308/III/2007,03-03-2007,Lihat SK Operasional,2020-11-11 13,B,"74,100",1. -,2. Telkom Speedy,PLN,,,donboskoatambua@gmail.com,,-9.096901700000,124.893721700000,43,342,338,22,Pagi/6 hari,,2022/2023-2,"16,000",44,2,2,7,4,0,48,1,35,0,8,0,6,37,0,38,5,16,12,5,1,0,2,7,15,28,25,15,4,2,0,2,0,0,SMP 2013,Tidak Ada,,,,,,,7,7,8
