prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Soppeng,Citta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57679F71-6392-450B-95D7-3BED74565651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853390,DDI Citta,69853390,Abd. Muis No. 93,CITTA,KEC. CITTA,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,7/XIV.Tsn/79,01-11-1979,2493 Tahun 2011,28-12-2011,Lihat SK Operasional,2016-09-15 21,B,0,,2.,,,,,,-4.385585000000,120.049431000000,0,24,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Soppeng,Citta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/994ACD07-FBA2-449C-9F2B-F105CFFA8584,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854363,MIS DDI Kampiri,69854363,Allangkarakenge,TINCO,KEC. CITTA,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,PB/B-II/7/VI/1975,06-06-1975,Mt.14/6-c/PP.00.11/183/1994,01-02-1994,Lihat SK Operasional,2019-03-05 09,B,0,,2.,,,,,,-4.357163000000,119.947136000000,0,15,11,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Soppeng,Citta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75440E6A-3FF2-4317-ACF1-A93EAA3961E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854362,MIS DDI Keccee,69854362,KECCEE,TINCO,KEC. CITTA,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,Lainnya,,PB/B-II/7/VI/1975,06-06-1975,Wt/6-B/PP.03.2/0459/86,01-12-1986,Lihat SK Operasional,2016-09-02 13,B,280,,2.,,,,,,-4.381288000000,119.986174000000,0,16,18,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Soppeng,Citta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73B894BC-C51C-44A1-A20A-0856589D0070,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727769,MTSS DDI LABAE,69727769,LABAE,LABAE,KEC. CITTA,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,8 / XIV - Ts / 74,01-11-1979,12/SK/1994,05-01-1994,Lihat SK Operasional,2019-03-18 13,C,0,,2.,,,,,,-4.435000000000,119.926100000000,0,17,10,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Soppeng,Citta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E010A976-0090-445B-9F5D-FCA3AAED2EF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788487,MTsS SA PP DDI JAKKAE,69788487,JEKKAE,CITTA,KEC. CITTA,KAB. SOPPENG,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-4.410160000000,120.014786000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Soppeng,Citta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2089C8BC-0D26-E111-A858-67D504835B05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303630,SD NEGERI 259 TANACELLAE,40303630,Tanacellae,LABAE,KEC. CITTA,KAB. SOPPENG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,153/DLB/VIII/2013,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"6,125,625",1. Indosat IM3,2. Indosat IM3,PLN,,,sdn259tanacellae@yahoo.co.id,,-4.426700000000,120.040400000000,10,26,22,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,5,0,0,5,6,0,3,1,5,5,0,9,1,2,0,2,4,1,1,0,3,7,0,3,0,3,0,0,0,1,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Soppeng,Citta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0D1C8BC-0D26-E111-90A5-DBA2C71383F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303571,SD NEGERI 269 ALLANGKIANGENG,40303571,Labae,LABAE,KEC. CITTA,KAB. SOPPENG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1982,37/IOS/DPMPTNT/III/2023,08-03-2023,Lihat SK Operasional,2023-03-09 08,B,"3,465",1. -,2. -,PLN,,,sdn_269.allangkiangenge@yahoo.com,,-4.439600000000,120.059400000000,8,38,22,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,0,6,0,0,2,3,1,3,1,4,4,0,7,1,3,1,0,1,2,1,0,1,7,6,0,0,0,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Soppeng,Citta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D2C4BC-0D26-E111-A305-EF13E6D64734,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303739,SD NEGERI 93 TANETE,40303739,Jln. Tanetee,TINCO,KEC. CITTA,KAB. SOPPENG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1979,,01-01-1910,Silakan Upload SK,,B,"20,570",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,uptdspfsdn93tanete@gmail.com,,-4.391600000000,120.006500000000,10,37,36,6,Pagi/6 hari,,2022/2023-2,900,8,0,1,1,6,0,0,4,6,0,4,0,5,5,0,9,1,3,2,2,0,1,1,1,1,9,4,4,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Soppeng,Citta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F9C4BC-0D26-E111-A6B4-05E144A1F3AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303740,SD NEGERI 94 KAMPIRI,40303740,Kampiri,KAMPIRI,KEC. CITTA,KAB. SOPPENG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1965,31-12-1965,10/IOS/DPMPTNT/II/2023,20-02-2023,Lihat SK Operasional,2023-02-21 06,B,"4,294",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkampiri_citta@yahoo.co.id,,-4.411400000000,120.005200000000,8,32,31,6,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,3,1,0,4,5,0,2,1,4,4,0,6,2,1,1,2,1,0,2,1,1,7,3,0,0,3,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Soppeng,Citta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D027C5BC-0D26-E111-A0D0-9726E1FB6539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40303741,SD NEGERI 95 KECCEE,40303741,Tocciama,CITTA,KEC. CITTA,KAB. SOPPENG,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/15/DCT/IV/2013,26-04-2013,71/IOS/DPMPTNT/IV/2022,19-04-2022,Lihat SK Operasional,2022-07-05 14,C,"1,920",1. Telkomsel Flash,2. -,PLN,,,uptdspf.sdn95kecce@gmail.com,,-4.424200000000,120.017900000000,7,34,29,6,Pagi/6 hari,,2022/2023-2,900,2,0,1,1,4,2,0,1,3,2,0,2,5,2,0,7,0,0,0,2,2,1,1,1,0,7,0,2,0,3,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
