prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09FC42F0-A627-49AD-A980-51DE81CD5335,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69819704,MIS Al Kautsar,69819704,JL.Thamrin Rt-04 Purwodadi,PURWODADI,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,012,02-01-2013,219,01-04-2020,Lihat SK Operasional,2021-01-11 05,C,0,,2.,,,,,,-.150194000000,115.654841000000,0,124,101,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB6A184B-39CA-4D52-B168-39B79152390C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006904,MTSS AL KAUTSAR,70006904,JL. BELIBIS RT 03,PURWODADI,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,207/YPI.ALKAUTSAR/PWD/IV/2017,17-04-2022,Nomor 330 2020,11-06-2020,Lihat SK Operasional,2021-01-18 13,B,"2,280",,2.,,,,,,-.135320000000,115.628830000000,0,41,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F7987E-30F5-E011-A898-0F2543F6C36B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402087,SD KATOLIK 6 WR SOEPRATMAN LINGGANG BIGUNG,30402087,JALAN DANAU ACO,LINGGANG MELAPEH,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Dan Pengajaran Pembangun Rakyat,AF5556,No.004/A-1/2012,07-01-2012,No.004/A-1/2012,01-01-1910,Lihat SK Operasional,2021-08-28 12,B,"1,000,000",1. -,2. Telkom Speedy,PLN,,,dapodiksdk6@gmail.com,,-.160600000000,115.586900000000,11,94,73,7,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,2,4,0,0,7,7,2,1,1,2,9,0,3,8,1,2,0,2,0,3,3,1,10,9,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,2,,,
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F44C7E-30F5-E011-A3AB-D5066B856DCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402092,SD NEGERI 001 LINGGANG BIGUNG,30402092,Jl. Tugu Rt. III,LINGGANG BIGUNG,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"11,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,linggangbigungsdn001@yahoo.com,,-.142700000000,115.623400000000,17,113,122,10,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,0,1,3,0,13,17,0,0,0,1,16,1,9,7,3,2,2,3,6,1,0,5,12,0,9,0,3,0,1,0,0,SD 2013,Telkomsel Flash,2,1,2,2,2,1,,,
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0014D7E-30F5-E011-950F-BF1FB46C64F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402101,SD NEGERI 002 LINGGANG BIGUNG,30402101,Jl. Lung Malang RT. No.3,LINGGANG AMER,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"25,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn002lb02@gmail.com,,-.145900000000,115.657400000000,24,115,111,12,Pagi/6 hari,,2022/2023-2,950,12,0,1,2,5,8,0,11,21,0,2,1,3,21,0,13,11,2,3,5,3,4,4,3,7,17,7,5,0,0,0,1,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E00E4D7E-30F5-E011-B936-4BA9B4014896,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402117,SD NEGERI 003 LINGGANG BIGUNG,30402117,Jln. Pendidikan Rt. III,PURWODADI,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,08-05-1975,,01-01-1910,Silakan Upload SK,,B,"4,151",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,003purwodadi@gmail.com,,-.148600000000,115.615400000000,17,136,125,12,Pagi/6 hari,,2022/2023-2,900,14,0,0,0,3,6,0,8,15,0,1,1,3,14,0,11,6,0,3,3,4,3,2,2,3,14,0,2,12,0,0,0,0,1,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/101C4D7E-30F5-E011-91C5-6B811C13F0B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402127,SD NEGERI 004 LINGGANG BIGUNG,30402127,Jln. Sekolahan Rt. III,LINGGANG MAPAN,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,20-04-1980,,01-01-1910,Silakan Upload SK,,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn004lb@gmail.com,http,-.166900000000,115.623900000000,12,66,54,6,Pagi/6 hari,,2022/2023-2,450,8,0,1,2,5,0,0,7,8,0,1,3,5,7,0,5,7,0,2,2,0,0,4,4,5,7,0,0,8,0,0,0,1,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30294D7E-30F5-E011-9B9C-4F535E9BCB44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402140,SD NEGERI 005 LINGGANG BIGUNG,30402140,Linggang Melapeh Baru,MELAPEH BARU,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1973,,01-01-1910,Silakan Upload SK,,C,"39,214",1. -,2. Telkomsel Flash,PLN,,0,sdn005linggangbigung@gmail.com,,-.146000000000,115.564500000000,12,86,62,6,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,1,2,1,0,9,10,0,1,1,3,9,0,7,5,0,2,2,3,2,1,2,2,10,9,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0364D7E-30F5-E011-90CA-67B999711B41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402152,SD NEGERI 006 LINGGANG BIGUNG,30402152,Jln. Olah Bebaya Rt. III,LINGGANG KEBUT,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,18-08-1998,,01-01-1910,Silakan Upload SK,,C,"2,500",1. -,2. Telkomsel Flash,PLN,,,dapodiklb6@gmail.com,,-.124900000000,115.641000000000,11,30,29,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,3,0,6,10,1,0,0,2,9,0,7,4,0,2,3,4,0,2,0,1,10,1,5,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Barat,Linggang Bingung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0434D7E-30F5-E011-AD6F-E9A3B83BBE02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402161,SD NEGERI 007 LINGGANG BIGUNG,30402161,Jl.Inpres Rt.III,LINGGANG AMER,KEC. LINGGANG BINGUNG,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"12,088",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn007libi@gmail.com,,-.148100000000,115.642900000000,10,49,66,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,2,0,0,8,10,0,0,0,1,9,0,5,5,0,3,1,3,3,0,0,3,7,6,0,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
