prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Kolaka Timur,Aere,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A001F4C9-30F5-E011-B27B-75154D538429,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401503,SD NEGERI 1 AERE,40401503,Jalan Poros Aere,AERE,KEC. AERE,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,21.02.10.12.4.00002,03-04-2002,21.12.10.12.00001,17-07-1996,Lihat SK Operasional,2016-08-09 08,A,"10,000",1. -,2. Telkomsel Flash,PLN,,,sdn1aere@gmail.com,,-4.277100000000,121.869300000000,9,74,67,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,6,0,1,2,4,4,0,1,8,0,1,0,8,1,0,9,0,0,2,4,3,0,0,0,3,6,1,1,1,2,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Tenggara,Kab. Kolaka Timur,Aere,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8011F3C9-30F5-E011-9794-9F1E7A0DB56D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403424,SD NEGERI 1 ALADADIO,40403424,Desa Aladadio,ALADADIO,KEC. AERE,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,01/01/2005,03-12-2005,188.45/257 TAHUN 2016,01-10-2006,Lihat SK Operasional,2021-10-27 10,C,"2,625",1. Telkomsel Flash,2. -,PLN,,,sdn1aladadio@gmail.com,http,-4.268800000000,121.868200000000,9,22,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,1,6,2,0,1,7,0,2,0,4,5,0,9,0,1,1,4,0,1,2,0,2,7,1,1,1,1,1,1,3,3,0,0,0,0,0,1,,,
Sulawesi Tenggara,Kab. Kolaka Timur,Aere,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F971CA-30F5-E011-B0D7-3D3D2E05B207,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404542,SD NEGERI 1 AWIU,40404542,Jln. Poros Awiu,AWIU,KEC. AERE,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,32 Tahun 2009,02-02-2009,32 TAHUN 2009,02-02-2009,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,sdn1awiu@gmail.com,,-4.322500000000,121.880500000000,9,35,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,3,2,0,4,9,0,0,0,5,4,0,8,1,2,3,2,1,0,0,1,4,5,1,1,1,1,1,1,3,0,3,0,1,0,0,0,,,
Sulawesi Tenggara,Kab. Kolaka Timur,Aere,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D0F2C9-30F5-E011-83DB-0314E62BF94F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401575,SD NEGERI 1 IWOIMEA,40401575,Jalan Pendidikan nomor 6,IWOIMEA,KEC. AERE,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0000,17-07-1999,0000,01-01-1910,Silakan Upload SK,,C,"7,500",1. -,2. -,PLN,,,sdn1iwoimea01@gmail.com,,-4.312800000000,121.834700000000,6,61,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,2,3,0,0,3,3,0,3,0,3,3,0,4,2,0,0,0,2,2,2,0,0,6,1,1,1,1,1,1,2,4,0,0,0,0,0,1,,,
Sulawesi Tenggara,Kab. Kolaka Timur,Aere,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DDF2C9-30F5-E011-8CB6-0BBD5B2693A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401565,SD NEGERI 1 IWOIMENGGURA,40401565,Tone-tonea,IWOIMENGGURA,KEC. AERE,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,186.27/123/1999,01-07-1999,188.45/257 Tahun 2016,30-08-2016,Lihat SK Operasional,2021-10-28 14,C,"2,505",1. Telkomsel Flash,2. -,PLN,,,sdn1iwoimenggura@ymail.com,,-4.345300000000,121.886800000000,7,13,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,1,4,0,2,6,0,1,0,5,2,0,7,0,1,2,4,0,0,0,0,3,4,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Kolaka Timur,Aere,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0870578-F2FE-E111-AA77-1F0714E96CB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403427,SD NEGERI 1 PEKOREA,40403427,DESA PEKOREA,PEKOREA,KEC. AERE,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188.45/257 TAHUN 2016,30-08-2016,188.45/257 TAHUN 2016,30-08-2016,Lihat SK Operasional,2021-10-26 08,B,"2,500",1. -,2. -,PLN,,,sdn01pekorea@gmail.com,,-4.292500000000,121.845500000000,8,42,37,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,4,3,2,0,3,6,0,2,0,4,4,0,8,0,1,2,2,1,1,0,1,1,7,1,1,1,1,1,1,0,2,4,1,0,0,0,0,,,
Sulawesi Tenggara,Kab. Kolaka Timur,Aere,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0FCF1C9-30F5-E011-95C1-EB2F43124BE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404083,SD NEGERI 1 RUBIA,40404083,Desa Rubia Kecamatan Aere Kab. Kolaka Timur,RUBIA,KEC. AERE,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,593/21/1994,01-07-1994,188.45/257 Tahun 2016,30-08-2016,Lihat SK Operasional,2017-09-12 07,C,"5,000",1. -,2. -,PLN,,,sdn1.rubia@yahoo.com,,-4.289900000000,121.833300000000,9,41,32,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,5,1,0,3,6,3,0,0,5,4,0,6,3,2,1,1,3,1,1,0,1,8,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Tenggara,Kab. Kolaka Timur,Aere,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60500578-F2FE-E111-8E28-4F87AA6D1047,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404694,SD NEGERI 1 Taore,40404694,Poros Awiu - Taore,TAORE,KEC. AERE,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,32,02-02-2009,32,02-02-2009,Silakan Upload SK,,C,"7,500",1. -,2. -,PLN,,,sdntaore@gmail.com,,-4.274200000000,121.917900000000,9,38,29,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,3,2,0,4,9,0,0,0,4,5,0,8,1,0,3,3,2,1,0,0,4,5,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Kolaka Timur,Aere,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/905DF4C9-30F5-E011-AF1F-FD6FC5863303,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401618,SD NEGERI 1 TINETE,40401618,Desa Aladadio,WATUOHA,KEC. AERE,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,000,17-07-1998,000,01-01-1910,Silakan Upload SK,,B,"5,000",1. -,2. -,PLN,,,sdn1tinete@gmail.com,,-4.253400000000,121.875900000000,8,37,30,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,8,0,0,0,3,2,0,3,6,0,2,0,4,4,0,6,2,3,1,2,0,2,0,0,2,6,1,1,1,1,1,1,0,2,6,1,0,0,0,0,,,
Sulawesi Tenggara,Kab. Kolaka Timur,Aere,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4039F3C9-30F5-E011-B4C2-57A58123AC00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403430,SD NEGERI 2 IWOIMENGGURA,40403430,Jln Poros Iwoimenggura,IWOIMENGGURA,KEC. AERE,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Tahun 2007,16-07-2007,32 TAHUN2009,02-02-2009,Silakan Upload SK,,B,"4,320",1. -,2. -,PLN,,,sd2iwoimenggura@gmail.com,,-4.331700000000,121.829000000000,8,43,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",5,0,0,1,3,3,0,2,6,0,2,0,5,3,0,8,0,2,1,3,0,0,1,1,1,7,1,1,1,1,1,1,5,0,0,2,0,0,0,0,,,
