prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Tojo Una-Una,Talatako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00ED4158-013C-E111-99F6-235B82301AE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203286,SD Negeri 1  Kabalutan,40203286,Kabalutan,KABALUTAN,KEC. TALATAKO,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/076/Dkds-Dikpora/2020,31-08-2020,425.11/076/Dkds-Dikpora/2020,31-08-2020,Lihat SK Operasional,2020-09-01 07,B,"2,424",1. -,2. Telkomsel Flash,Tenaga Surya,,,sdn1kabalutan@gmail.com,,-.429200000000,122.059600000000,11,92,87,8,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,200",9,0,2,0,5,0,0,6,6,3,2,0,3,8,2,7,2,2,2,2,3,1,1,0,4,7,1,1,1,2,2,1,9,0,0,0,2,0,0,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Talatako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907D990E-18D6-E111-90FA-5F254149BD83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205427,SD NEGERI 2 KABALUTAN,40205427,Desa Kabalutan,KABALUTAN,KEC. TALATAKO,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/039/Dkds-Dikpora/2020,30-08-2020,421.11/039/Dkds-Dikpora/2020,30-08-2020,Lihat SK Operasional,2020-08-31 22,B,"1,090",1. Telkomsel Flash,2. Telkomsel Flash,Tenaga Surya,,,sdnduakabalutan@gmail.com,,-.428200000000,122.063300000000,10,97,95,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,000",7,0,2,2,5,0,0,5,5,1,4,0,3,7,2,5,3,2,3,3,1,1,0,0,3,7,1,1,1,2,1,1,7,0,0,0,2,0,0,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Talatako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709A4058-013C-E111-A8B8-3BA23875E144,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203465,SD NEGERI KADODA,40203465,KADODA,KADODA,KEC. TALATAKO,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/078/Dkds-Dikpora/2020,31-08-2020,425.11/078/Dkds-Dikpora/2020,31-08-2020,Lihat SK Operasional,2020-08-31 14,C,"2,597",1. -,2. -,Tenaga Surya,,,sdnkadoda10@gmail.com,,-.244100000000,122.091400000000,8,39,50,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",8,0,0,2,3,1,0,4,6,2,0,0,0,8,2,5,1,1,1,1,3,2,0,0,4,4,2,1,1,1,1,1,8,0,0,0,0,0,0,1,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Talatako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0584058-013C-E111-B4D1-F7EEA63053B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203386,SD NEGERI KALIA,40203386,Kalia,KALIA,KEC. TALATAKO,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/005/Dkds-Dikpora/2020,28-08-2020,425.11/005/Dkds-Dikpora/2020,28-08-2020,Lihat SK Operasional,2020-08-30 09,B,"4,200",1. -,2. -,Tenaga Surya,,,sdn1kalia@gmail.com,,-.330900000000,122.095900000000,9,64,76,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,0,6,0,0,3,4,1,4,0,3,6,3,4,2,2,0,0,2,0,4,1,4,5,1,1,1,2,1,1,7,0,0,0,0,0,1,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Talatako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20834058-013C-E111-8381-F38E4949FA9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203381,SD NEGERI MALENGE,40203381,Malenge,MALENGE,KEC. TALATAKO,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/050/Dkds-Dikpora/2020,30-08-2020,425.11/050/Dkds-Dikpora/2020,30-08-2020,Lihat SK Operasional,2021-01-18 12,B,"3,669",1. XL (GSM),2. XL (GSM),Tenaga Surya,,,sdn.malenge@yahoo.com,,-.270600000000,122.055100000000,7,40,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),30,6,0,1,0,4,0,0,3,3,3,0,1,1,6,2,4,1,2,0,0,4,0,1,0,2,5,1,1,1,1,1,1,0,3,3,0,0,0,1,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Talatako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406E4058-013C-E111-ABFB-7D40951A367B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203470,SD NEGERI MOLOM,40203470,MOLOM,KALIA,KEC. TALATAKO,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/052/Dkds-Dikpora/2020,31-08-2020,425.11/052/Dkds-Dikpora/2020,31-08-2020,Lihat SK Operasional,2020-09-01 10,C,"1,408",1. -,2. -,Tenaga Surya,,,sdnmolom@gmail.com,,-.353100000000,122.129000000000,7,18,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,6,0,1,2,1,1,0,5,6,0,1,0,1,6,1,3,3,4,0,1,0,1,1,0,2,5,1,1,1,1,1,1,6,0,0,0,0,0,1,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Talatako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AB4158-013C-E111-978D-C503621866AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203917,SD NEGERI PAUTU,40203917,Jalan Lasanuda,PAUTU,KEC. TALATAKO,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,421.2/062/Dkds-Dikpora/2020,31-08-2020,425.11/062/Dkds-Dikpora/2020,31-08-2020,Silakan Upload SK (link file tidak valid) => [391434-361626--],2020-10-22 14,C,"1,842",1. -,2. -,Tenaga Surya,,,sdnpautu@gmail.com,,-.376800000000,122.138800000000,8,28,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",6,0,1,4,3,0,0,5,6,0,2,0,2,6,0,5,3,4,1,2,0,0,1,0,3,5,1,1,1,1,1,1,4,0,2,0,0,0,1,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Talatako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00184258-013C-E111-AD31-C16406D722E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203358,SD NEGERI TUMOTOK,40203358,Tumotok,TUMOTOK,KEC. TALATAKO,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/033/Dkds-Dikpora/2020,06-12-2006,425.11/033/Dkds-Dikpora/2020,01-01-1910,Lihat SK Operasional,2020-08-31 08,C,"2,800",1. -,2. -,Lainnya,,,tumotoksdn@gmail.com,,-.342200000000,122.077000000000,7,48,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,1,1,6,0,0,1,1,4,2,0,0,7,4,3,0,0,1,3,2,1,0,0,2,5,1,1,1,1,1,1,2,1,4,0,0,1,0,0,,,
Sulawesi Tengah,Kab. Tojo Una-Una,Talatako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E6D758-013C-E111-9B37-B56AB7CA73F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40203316,SMP NEGERI 1 TALATAKO,40203316,Kalia,KALIA,KEC. TALATAKO,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/029/Dkds-Dikpora/2020,29-08-2020,425.11/029/Dkds-Dikpora/2020,29-08-2020,Lihat SK Operasional,2020-08-30 14,C,"10,000",1. XL (GSM),2. Lainnya,Diesel,,,smpn1talatako@gmail.com,,-.330400000000,122.093200000000,9,33,37,3,SMP 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),0,3,2,1,5,6,1,0,2,6,1,2,0,3,6,0,5,4,1,4,0,1,1,2,0,3,6,,,,,,,0,3,0,0,1,0,0,0,1,1,1
Sulawesi Tengah,Kab. Tojo Una-Una,Talatako,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2055F733-18D6-E111-9748-733B27671A40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205990,SMP NEGERI 2 TALATAKO,40205990,Jl. Siswa No.05,KABALUTAN,KEC. TALATAKO,KAB. TOJO UNA-UNA,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Lihat SK Operasional,2020-02-10 12,C,"6,612",1. Lainnya,2. Telkomsel Flash,Diesel,0,0,Smpntlk926@gmail.com,,-.405815000000,122.079995000000,10,44,72,3,SMP 2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya,220,4,1,0,2,2,0,0,8,8,1,1,0,0,10,0,7,3,4,0,3,2,1,0,0,7,3,,,,,,,1,0,3,0,0,0,0,1,1,1,1
