prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Kutai Barat,Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CF487E-30F5-E011-96A2-1F61D712929F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400685,SD NEGERI 001 DAMAI,30400685,Kampung Damai,DAMAI KOTA,KEC. DAMAI,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [435564-797245--],2021-04-09 07,C,"1,600",1. -,2. Telkomsel Flash,PLN,,,sdn.damai001@gmail.com,http,-.455100000000,115.699400000000,10,71,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,7,0,0,2,4,2,0,4,6,1,3,0,0,10,0,7,3,0,1,3,1,0,3,2,3,7,1,1,1,1,1,1,3,4,0,0,0,0,0,1,,,
Kalimantan Timur,Kab. Kutai Barat,Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DD487E-30F5-E011-BEE1-D991FA30C99E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400663,SD NEGERI 002 DAMAI,30400663,Jl. Aji Jangkat Rt.II No.31,JENGAN DANUM,KEC. DAMAI,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,587,600",1. -,2. -,PLN,,,dapodikda2@gmail.com,,-.368800000000,115.704300000000,22,159,150,14,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",14,0,1,4,6,5,0,11,17,3,2,0,2,20,1,14,7,1,1,5,4,2,4,5,6,16,2,2,2,3,3,2,4,6,4,0,1,0,0,0,,,
Kalimantan Timur,Kab. Kutai Barat,Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EA487E-30F5-E011-8664-15B28C7A2A1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400644,SD NEGERI 003 DAMAI,30400644,Jl. Rahayu Rt. I,DAMAI SEBERANG,KEC. DAMAI,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"4,823",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-.453100000000,115.704500000000,11,30,29,6,SD 2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,"1,500",6,0,0,0,5,1,0,5,7,2,2,0,0,11,1,7,3,0,1,2,2,2,2,2,3,8,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Kalimantan Timur,Kab. Kutai Barat,Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F7487E-30F5-E011-9608-BB462D1F5D7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400718,SD NEGERI 004 DAMAI,30400718,Muara Bomboy,MUARA BOMBOY,KEC. DAMAI,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,422/K.1375/2013,06-11-2013,422/K.1375/2013,06-11-2013,Lihat SK Operasional,2018-05-28 09,C,"4,234",1. -,2. -,Tenaga Surya,,,sdn004damai@gmail.com,,-.497788000000,115.683198000000,6,5,6,5,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,1,0,3,3,0,0,4,0,1,1,4,2,0,6,0,0,2,0,1,1,1,1,0,6,0,1,1,1,1,1,4,0,0,0,1,0,0,0,,,
Kalimantan Timur,Kab. Kutai Barat,Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6004497E-30F5-E011-8A1B-EDA4D97BC239,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400711,SD NEGERI 005 DAMAI,30400711,Jl. Raden Mas Kertapati No.55,KEAY,KEC. DAMAI,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,3574/G4/KL/2009,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"7,875",1. -,2. -,PLN,,,sdn005da@gmail.com,,-.545200000000,115.648900000000,11,51,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,3,2,0,6,8,0,2,1,2,9,0,7,4,0,3,0,2,4,0,2,3,8,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Timur,Kab. Kutai Barat,Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E011497E-30F5-E011-8D84-7D9502BF46FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400727,SD NEGERI 006 DAMAI,30400727,JLN. RESAWANA RT.02,BENUNG,KEC. DAMAI,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"14,400",1. -,2. -,PLN,,,arus8111969@gmai.com,,-.350800000000,115.664600000000,13,38,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,6,1,0,6,7,1,4,1,2,11,0,7,6,0,0,1,1,4,3,4,4,9,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Timur,Kab. Kutai Barat,Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/101F497E-30F5-E011-9B80-EF6015B8E3EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400708,SD NEGERI 007 DAMAI,30400708,Kampung Lumpat Dahuq,LUMPAT DAHUQ,KEC. DAMAI,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1980,,01-01-1910,Silakan Upload SK,,C,"14,250",1. -,2. -,Tenaga Surya,,,damaisdn@gmail.com,,-.448425000000,115.639093000000,6,23,6,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,3,1,0,2,3,3,0,0,1,5,0,2,4,0,0,0,1,1,1,3,3,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Timur,Kab. Kutai Barat,Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202C497E-30F5-E011-ACF2-77C4529D9C93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400697,SD NEGERI 008 DAMAI,30400697,Jl.Mulawarman,MUARA TOKONG,KEC. DAMAI,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"22,500",1. -,2. -,Tenaga Surya,,,sdn008damai@gmail.com,,-.409500000000,115.629200000000,8,11,12,4,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,2,1,4,1,0,3,4,2,2,0,2,6,1,5,2,0,0,1,1,2,1,3,4,4,0,1,1,0,1,1,0,6,0,0,0,2,0,0,,,
Kalimantan Timur,Kab. Kutai Barat,Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5039497E-30F5-E011-9FF6-79A157C85081,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400701,SD NEGERI 009 DAMAI,30400701,,MUARA NYAHING,KEC. DAMAI,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,Tidak Ada,,,dapodikdam9@mail.com,,-.470900000000,115.617400000000,4,24,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,2,1,1,0,2,3,1,0,0,0,4,0,3,1,0,1,0,1,2,0,0,1,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Kalimantan Timur,Kab. Kutai Barat,Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0046497E-30F5-E011-8503-25176BF4CC5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400699,SD NEGERI 010 DAMAI,30400699,Kampung Mantar,MANTAR,KEC. DAMAI,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,480,1. -,2. -,Diesel,,,dapodikda@gmail.com,,-.738900000000,116.268600000000,9,70,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,500",6,0,1,0,1,1,0,7,8,0,1,0,0,9,0,4,5,1,4,2,0,2,0,0,3,6,1,1,1,1,1,1,6,0,0,0,0,0,1,0,,,
