prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Sekadau,Sekadau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A9E46F2-BA06-4EEB-A1A7-42A89F8BDC06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722423,MIS AMALIYAH RAWAK,60722423,JL. FERDINAN ALLAW.DESA RAWAK HILIR.KEC.SEKADAU HULU.KAB.SEKADAU.PROVINSI KALIM,RAWAK HILIR,KEC. SEKADAU HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.233062000000,111.081273000000,0,91,104,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sekadau,Sekadau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/711BF17D-4764-47FA-A564-61FB0C59E1CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30112388,MTsN 2 Sekadau,30112388,JL. RAWAK SELINTAH SEKADAU HULU,RAWAK HULU,KEC. SEKADAU HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Keputusan Menteri Agama No 92 Tahun 2009,19-06-2009,Keputusan Menteri Agama No 92 Tahun 2009,19-06-2009,Lihat SK Operasional,2021-02-19 11,B,0,,2.,,,,,,-.246383000000,111.002636000000,0,73,83,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Barat,Kab. Sekadau,Sekadau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C16109-30F5-E011-B4F6-6FE1765BA6B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105779,SD NEGERI 01 RAWAK HULU,30105779,Jl. Gapura No. 3,RAWAK HULU,KEC. SEKADAU HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/1878/PDPK-AP,28-05-1978,,01-01-1910,Lihat SK Operasional,2020-03-17 10,B,"4,588",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn01rawakhulu@gmail.com,,-.135200000000,110.878000000000,11,102,106,10,Pagi/6 hari,,2022/2023-2,"1,300",8,0,1,8,6,1,0,4,5,1,5,0,3,8,0,8,3,1,3,3,0,1,2,1,3,8,1,6,1,3,0,0,1,0,SD 2013,Telkomsel Flash,2,2,1,2,2,1,,,
Kalimantan Barat,Kab. Sekadau,Sekadau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CE6109-30F5-E011-A2DB-5D2DEBF17180,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105884,SD NEGERI 02 PERONGKAN,30105884,Dusun Perongkan,PERONGKAN,KEC. SEKADAU HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,2773/B-1/PEND/1979,31-08-1975,,01-01-1910,Silakan Upload SK,,B,"8,595",1. -,2. -,PLN,,,sdnperongkan@gmail.com,,-.088400000000,110.895500000000,5,29,27,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,3,1,0,1,2,0,1,2,3,2,0,5,0,0,0,1,1,1,0,2,1,4,0,6,0,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sekadau,Sekadau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DC6109-30F5-E011-BE56-953D4DE71AEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105928,SD NEGERI 03 TINTING BOYOK,30105928,Dusun Tinting Boyok,TINTING BOYOK,KEC. SEKADAU HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-02-1977,,01-01-1910,Lihat SK Operasional,2023-04-14 08,B,"9,000",1. Lainnya,2. Lainnya,PLN,,,tintingboyoksdn03@gmail.com,,.413800000000,111.074500000000,8,96,95,7,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,6,0,0,2,3,0,3,2,4,4,0,7,1,2,0,0,0,0,2,4,5,3,3,0,0,3,0,0,1,0,SD 2013,Lainnya,1,1,1,2,1,1,,,
Kalimantan Barat,Kab. Sekadau,Sekadau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E96109-30F5-E011-B648-7F81937A1FDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105946,SD NEGERI 04 NANGA MENTERAP,30105946,Rt 4/rw 2 Dusun Nanga Menterap,NANGA MANTERAP,KEC. SEKADAU HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-01-1969,,01-01-1910,Silakan Upload SK,,C,"2,520",1. Telkomsel Flash,2. -,PLN,,,junaedirawak87@gmail.com,,-.050700000000,110.931500000000,8,53,45,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,2,6,1,0,1,3,0,4,1,2,6,0,6,2,0,2,2,1,0,2,1,4,4,0,6,0,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sekadau,Sekadau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F76109-30F5-E011-8D3C-552DD5DEA10F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105958,SD NEGERI 05 BOTI,30105958,Dusun Boti,BOTI,KEC. SEKADAU HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,04-01-1959,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,ruslisekadauboti@yahoo.com,,-.031700000000,111.063900000000,6,43,28,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,4,1,0,1,2,0,4,0,0,6,0,5,1,0,2,0,0,0,2,2,4,2,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sekadau,Sekadau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0046209-30F5-E011-A404-37FA6129E048,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105976,SD NEGERI 06 SUNGAI SAMBANG,30105976,Dusun Sungai Sambang,SUNGAI SAMBANG,KEC. SEKADAU HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,10-01-1950,,01-01-1910,Silakan Upload SK,,B,"5,214",1. -,2. Telkomsel Flash,PLN,,,ajanyulius002@gmail.com,http,-.159761700000,110.953235400000,4,34,30,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,4,3,0,0,1,1,0,3,0,1,3,0,3,1,0,0,2,0,0,1,1,2,2,1,0,6,0,0,0,1,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sekadau,Sekadau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00126209-30F5-E011-B2E5-C93102B8A267,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105992,SD NEGERI 07 SETAWAR,30105992,Dusun Setawar,SETAWAR,KEC. SEKADAU HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,06/1-A/1967,01-03-1967,,01-01-1910,Silakan Upload SK,,B,"7,200",1. -,2. -,PLN,0,,roniheronimus15@yahoo.com,,-.200700000000,110.994700000000,3,37,31,6,Siang/6 hari,,2022/2023-2,900,6,0,1,2,2,0,0,1,1,0,2,0,0,3,0,3,0,0,0,1,0,1,1,0,2,1,6,0,0,0,0,1,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Sekadau,Sekadau Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/301F6209-30F5-E011-B09E-09CA965AEE50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105998,SD NEGERI 08 CUPANG GADING,30105998,Dusun Cupang,CUPANG GADING,KEC. SEKADAU HULU,KAB. SEKADAU,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425/1093/Disdik.01,28-07-1979,surat penganti izin oprasional sekolah,28-07-2022,Lihat SK Operasional,2023-04-05 04,C,"3,000",1. -,2. -,PLN,,,sdn08cupang@gmail.com,,-.220300000000,110.918600000000,7,68,52,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,3,5,0,0,2,2,1,4,0,2,5,0,6,1,0,3,0,1,0,2,1,4,3,0,6,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
