prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Pinolosian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907F03AD-30F5-E011-8B35-C7FFF22122D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100500,SD NEGERI 1 MOTANDOI,40100500,Desa Motandoi,MOTANDOI,KEC. PINOLOSIAN TIMUR,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,10-01-1949,,01-01-1910,Lihat SK Operasional,2021-02-08 10,B,"1,415",1. -,2. -,PLN,,,sdnmotandoi@gmail.com,,.451400000000,124.333700000000,7,44,45,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,5,2,0,0,5,1,1,0,3,4,1,5,1,3,0,3,0,0,0,1,2,5,1,1,1,1,1,1,0,6,0,0,0,0,0,1,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Pinolosian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01B04AD-30F5-E011-BA08-298CEADC38E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100622,SD NEGERI 2 MOTANDOI,40100622,MOTANDOI,MOTANDOI,KEC. PINOLOSIAN TIMUR,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,03-07-1977,,01-01-1910,Silakan Upload SK,,B,"2,750",1. Jardiknas,2. Jardiknas,PLN,,,motandoisdn@gmail.com,http,.405900000000,124.029900000000,9,51,46,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Jardiknas,900,4,0,1,1,6,0,0,3,3,3,3,0,1,8,2,5,2,3,1,2,1,1,0,1,3,6,1,1,1,1,1,1,4,0,0,2,0,1,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Pinolosian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604F04AD-30F5-E011-A18F-4FAC0FA04A09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100138,SD NEGERI DAYOW,40100138,Dayow,DAYOW,KEC. PINOLOSIAN TIMUR,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,22-02-2023,538/C.01/DIKBUD/II/2023,22-02-2023,Lihat SK Operasional,2023-03-28 13,B,"4,512",1. -,2. -,PLN,0,,sdnegeri.dayow@gmail.com,,.489700000000,124.406500000000,6,26,19,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,5,0,0,1,3,1,2,0,0,6,0,5,1,0,5,1,0,0,0,0,0,6,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Pinolosian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F08204AD-30F5-E011-9B41-6F8BB6D0520C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100141,SD NEGERI DUMAGIN A,40100141,Dumangin A,DUMAGIN A,KEC. PINOLOSIAN TIMUR,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,22-02-2023,539/C.01/DIKBUD/II/2023,22-02-2023,Lihat SK Operasional,2023-03-28 13,B,888,1. Indosat IM3,2. -,PLN,,,sdndumagina@gmail.com,,.421400000000,124.158600000000,10,56,55,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,200",6,0,1,0,7,0,0,3,4,3,3,0,5,5,0,6,4,3,0,0,2,0,2,3,1,9,1,1,1,1,1,1,1,5,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Pinolosian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A703AD-30F5-E011-9997-5F5403AE4587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100142,SD NEGERI DUMAGIN B,40100142,Dumagin B,DUMAGIN B,KEC. PINOLOSIAN TIMUR,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1979-11-15,15-11-1979,1910-01-01,01-01-1910,Silakan Upload SK,,B,"1,805",1. -,2. -,PLN,,,sdndumaginb88@gmail.com,,.438700000000,124.122300000000,9,49,30,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,2,1,0,6,8,1,0,0,1,8,0,7,2,7,1,0,0,0,1,0,0,9,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Pinolosian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20330CDD-F4CE-E111-AA47-432C4FBDE45F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40105220,SD NEGERI ILIGON,40105220,Desa Iligon,ILIGON,KEC. PINOLOSIAN TIMUR,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Bupati Bolaang mongondow,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,000",1. Lainnya (Wavelan),2. -,Tidak Ada,,,SDNILIGON@YAHOO.COM,,.420600000000,123.934000000000,7,16,21,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),0,6,0,0,0,3,2,0,2,6,1,0,0,2,5,1,4,2,1,4,1,1,0,0,0,4,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Pinolosian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904204AD-30F5-E011-8040-437FB5C8F8E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100374,SD NEGERI MODISI,40100374,Modisi,MODISI,KEC. PINOLOSIAN TIMUR,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,05,01-08-1984,Nomor,01-01-2010,Lihat SK Operasional,2023-03-21 09,B,"5,000",1. -,2. -,PLN,,,modisisdn616@gmail.com,,.452300000000,124.436300000000,7,36,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,5,1,0,1,2,1,4,0,3,4,1,4,2,1,1,3,0,1,1,0,3,4,1,1,1,1,1,1,3,1,2,0,1,0,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Pinolosian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808C03AD-30F5-E011-BA63-D1BE30A6AA0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100383,SD NEGERI ONGGUNOI,40100383,Desa Onggunoi,ONGGUNOI,KEC. PINOLOSIAN TIMUR,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,003,01-07-1949,003,12-07-1959,Lihat SK Operasional,2023-03-09 04,B,"2,500",1. Smartfren,2. -,PLN,0,0,sdnonggunoi@yahoo.co.id,,.477800000000,124.417800000000,11,40,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,1,2,5,1,0,5,8,1,1,1,2,9,0,5,6,4,1,3,0,0,1,2,3,8,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Pinolosian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91B922A9-8B36-4924-B802-4D37193CE9A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786531,SD NEGERI PIDUNG,69786531,Desa Pidung,PIDUNG,KEC. PINOLOSIAN TIMUR,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-06-2013,46.A THN 2013,01-06-2013,Lihat SK Operasional,2021-02-08 13,C,"2,500",1. -,2. -,PLN,,,,,.385600000000,123.636900000000,8,18,19,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,140,6,0,1,2,5,3,0,0,8,0,0,0,1,7,0,5,3,2,3,1,1,0,1,0,1,7,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Bolaang Mongondow Selatan,Pinolosian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406904AD-30F5-E011-923B-E387898A53A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40100352,SD NEGERI POSILAGON,40100352,Posilagon,POSILAGON,KEC. PINOLOSIAN TIMUR,KAB. BOLAANG MONGONDOW SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-03-1980,,01-01-1910,Silakan Upload SK,,B,"2,500",1. Smartfren,2. -,PLN,085342223502,,sdnposilagon@gmail.com,,.471900000000,124.445200000000,10,60,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,0,6,0,0,4,5,1,0,4,6,0,4,0,2,8,0,7,3,3,4,2,1,0,0,0,4,6,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
