prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32AA1DD2-299E-4632-92C4-5E4BF38801E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709714,MIS YAPISPA I,60709714,JL. CURUG CANDUNG NO.6,WATES,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,AHU-0013041AH.01.04,24-09-2018,Nomor 89 Tahun 2018,24-01-2018,Lihat SK Operasional,2021-05-19 00,B,0,,2.,,,,,,-6.960200000000,107.613500000000,0,80,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F5AC081-95E5-4C92-BBCD-907B9FFB3C09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709715,MIS YAPISPA II,60709715,JL. CURUG CANDUNG NO.6,WATES,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,AHU-0013041.AH.01.04,24-09-2018,Nomor 90 Tahun 2018,24-01-2018,Lihat SK Operasional,2021-05-19 00,B,0,,2.,,,,,,-6.960200000000,107.613500000000,0,73,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79C876EA-1012-4DEC-9110-7EAC8F8E7CF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980028,SD BINEKAS,69980028,Buah Batu Regency G7-7,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Cahaya Binekas,AL3918,420/2536-Disdik,22-08-2017,421.2/2241-Disdik,25-06-2018,Lihat SK Operasional,2018-09-06 18,B,"1,818",1. Lainnya,2. Lainnya,PLN,,,sdbinekas@gmail.com,http,-6.903641000000,107.658246000000,14,142,140,13,Sehari Penuh/5 hari,,2022/2023-2,"7,500",13,0,1,2,0,0,12,3,14,0,0,0,1,13,0,10,4,9,2,2,1,0,0,0,3,11,13,0,0,0,1,0,0,0,SD 2013,Lainnya,3,3,2,2,2,1,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/541B3274-16E7-4237-8800-DE38E1949CC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267927,SD IT Al-FAJAR,20267927,Jl. Buana Sari IV No. 18-21,KUJANGSARI,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hikmah Fajar,AG6129,421.2/1377_DISDIK,12-06-2013,421/422-Disdik/2013,18-02-2014,Silakan Upload SK (link file tidak valid) => [395354-778882--],2020-11-09 15,A,"4,750",1. Telkomsel Flash,2. Indosat IM2,PLN,,0227511870,sditalfajarjuara@gmail.com,http,-6.966900000000,107.642000000000,7,81,69,7,Sore/6 hari,,2022/2023-2,0,10,0,1,2,0,0,9,1,7,0,0,0,0,7,0,6,1,4,1,0,2,0,0,0,3,4,10,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0AEC171-C2B3-E211-AB8E-5346B156F720,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267930,SD SANTO ALOYSIUS BANDUNG KIDUL,20267930,Jl. Batununggal Indah Ii/30,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mardiwijana Bandung,AG6139,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"1,800",1. Lainnya,2. Firstmedia,PLN,,0227511670,sd.staloysiusbn@gmail.com,,-6.949900000000,107.632000000000,20,147,129,13,Sehari Penuh/5 hari,,2022/2023-2,"33,000",13,0,1,0,0,0,17,4,19,1,0,0,15,5,0,20,0,0,2,1,1,3,7,6,3,17,13,0,0,0,1,0,0,0,SD 2013,Lainnya,2,2,3,2,2,2,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07D6470-91C0-E211-AE86-B16D1BE3B4F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268416,SD TIARA BUNDA,20268416,Jl. Batununggal Indah I 74-76,MENGGER,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TIARA BUNDA,AG6140,421.9/13/Cadin/2004,16-08-2004,421.2/226-Disdik,02-02-2010,Lihat SK Operasional,2022-09-06 13,A,600,1. Telkom Speedy,2. Telkom Speedy,PLN,0226039029,0227510654,tiarabunda48@yahoo.com,http,-6.952500000000,107.634300000000,7,39,31,6,Sehari Penuh/5 hari,,2022/2023-2,"16,000",6,2,1,2,0,0,6,2,7,0,0,0,6,1,0,7,0,0,1,4,1,0,1,0,1,6,6,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70296005-2DF5-E011-AA98-99B3125B8999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245073,SDN 040 PASAWAHAN KOTA BANDUNG,20245073,Jl. Mochamad Toha No. 383,WATES,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-10-1947,420/Kep.674-Disdik/2017,21-06-2017,Silakan Upload SK,,A,"1,500",1. -,2. Telkom Speedy,PLN,,0225224809,sdn040pasawahanbandung@gmail.com,http,-6.959600000000,107.613300000000,33,393,366,25,Double Shift/6 hari,,2022/2023-2,"2,500",12,0,1,2,18,10,0,5,19,0,10,4,18,15,0,28,5,4,5,1,6,5,5,7,9,24,12,0,0,0,1,0,0,0,SD 2013,Tidak Ada,4,5,4,4,4,4,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EE5F05-2DF5-E011-8A7A-954F8D5218F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245072,SDN 094 PARAKANWAAS KOTA BANDUNG,20245072,Jl. Waas II No. 94B,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-07-1984,420/Kep.674-Disdik/2017,21-06-2017,Silakan Upload SK,,A,0,1. -,2. Telkom Speedy,PLN,,,parakanwaas094@gmail.com,,-6.953100000000,107.626800000000,11,110,120,9,Pagi/6 hari,,2022/2023-2,"4,800",6,0,1,3,3,3,0,5,10,0,1,0,2,9,0,9,2,7,1,0,1,1,1,0,1,10,0,6,0,0,0,1,0,0,SD 2013,Tidak Ada,2,2,1,1,2,1,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D01A6005-2DF5-E011-850E-A59A43902371,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245021,SDN 117 BATUNUNGGAL KOTA BANDUNG,20245021,Jl. Arhanudri No. 12 B,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-07-1967,420/Kep.674-Disdik/2017,21-06-2017,Silakan Upload SK,,B,"1,530",1. Telkomsel Flash,2. Telkom Speedy,PLN,02287307879,02287307879,117batununggal@gmail.com,,-6.952700000000,107.636100000000,14,170,182,12,Double Shift/6 hari,,2022/2023-2,"2,200",6,0,0,0,7,1,0,6,8,1,4,1,6,8,0,8,6,3,4,0,2,1,3,1,3,11,0,3,3,0,0,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Jawa Barat,Kota Bandung,Bandung Kidul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80636005-2DF5-E011-A5CC-4D344BCBDF81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20245084,SDN 130 SEKELIMUS BATUNUNGGAL KOTA BANDUNG,20245084,Jl. Ters. Buahbatu Gg. Anyelir,BATUNUNGGAL,KEC. BANDUNG KIDUL,KOTA BANDUNG,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-07-1973,420/Kep.674-Disdik/2017,21-06-2017,Silakan Upload SK,,A,897,1. -,2. Telkom Speedy,PLN,,,sekelimus1@yahoo.com,,-6.949400000000,107.637300000000,18,263,234,18,Double Shift/6 hari,,2022/2023-2,"2,200",15,0,1,3,10,5,0,3,11,0,5,2,10,8,0,15,3,2,3,1,4,2,3,3,2,16,10,1,4,9,0,0,1,0,SD 2013,Tidak Ada,3,3,3,3,3,3,,,
