prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED0AB058-CBBF-49D0-A625-7E5ADB3B1EEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703001,MIN 8 ACEH TENGGARA,60703001,JL. KUTACANE-MEDAN DESA LAWE BERINGIN GAYO,LAWE BERINGIN GAYO,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.372227000000,97.915535000000,0,94,102,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF4A50C0-028E-441F-AF7B-8FFDBE4B4F18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703002,MIS TITI PASIR,60703002,Jln. Kutacane-Medan Desa Titi Pasir Kecamatan Semadam Kabupaten Aceh Tenggara,TITI PASIR,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.409300000000,97.895700000000,0,70,84,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C35DBD5-6B88-4B00-8329-B19FCB0D0789,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114307,MTSS RAUDHATUL HASANAH,10114307,JL. KUTACANE-MEDAN KM. 13,SIMPANG SEMADAM,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Yayasan Pondok Pesantren Raudhatul Hasanah,AN2575,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.078700000000,97.639500000000,0,36,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6884AEA0-5F40-4BCD-B355-146F628B4396,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114297,MTSS SEPAKAT SEGENEP,10114297,JL. KUTACANE - MEDAN KM.5,SEPAKAT SEGENEP,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.430000000000,97.849900000000,0,50,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A79E90-2EF5-E011-B10E-B14751B0CBC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103144,SD NEGERI 1 SEMADAM,10103144,Desa Simpang Semadam,SIMPANG SEMADAM,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1950,421/761/I.a/2021,26-07-2021,Lihat SK Operasional,2021-08-31 11,Tidak Terakreditasi,"1,066",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1semadam@yahoo.com,,2.986700000000,97.658700000000,9,66,52,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,6,1,0,2,3,0,2,4,7,2,0,8,1,1,1,1,1,1,0,4,3,6,0,0,0,6,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B59E90-2EF5-E011-9BBD-65927138CBC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103253,SD NEGERI 2 SEMADAM,10103253,Jln.medan Kutacane N0. 238,SIMPANG SEMADAM,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1960,,01-01-1910,Silakan Upload SK,,B,"1,159",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2semadam20@gmail.com,,3.019700000000,97.646200000000,10,92,91,7,Pagi/6 hari,,2022/2023-2,900,4,0,0,2,4,0,1,5,6,0,2,2,5,5,0,7,3,2,2,1,1,1,2,1,3,7,3,1,0,2,0,0,0,0,SD 2013,Telkomsel Flash,1,1,2,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C29E90-2EF5-E011-8216-FF07AFFE9C9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103269,SD NEGERI 3 SEMADAM,10103269,Jln. Simpang Semadam-Salim Pinim,LAWE PETANDUK,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [378422-610290--],2020-09-24 07,B,"2,082",1. -,2. Telkomsel Flash,PLN,,,sdntigasemadam@gmail.com,,3.380300000000,97.863500000000,10,87,78,7,Pagi/6 hari,,2022/2023-2,880,7,0,1,2,4,0,0,6,6,0,1,3,5,5,0,10,0,3,1,1,0,3,1,1,3,7,7,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CF9E90-2EF5-E011-827D-39E81A79C03A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103281,SD NEGERI 4 SEMADAM,10103281,Jln. Medan Kutacane N0. 234 Darul Aman,SEMADAM AWAL,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1971,17-07-1983,1973,01-01-1910,Lihat SK Operasional,2016-08-29 08,B,"1,920",1. Lainnya (Satelit),2. -,PLN,082231997921,,empatsemadam@gmail.com,,3.305900000000,97.958800000000,9,30,29,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,6,1,0,2,3,0,3,3,8,1,0,8,1,0,1,3,1,0,1,3,2,7,0,0,6,0,0,0,0,0,SD 2013,Lainnya (Satelit),1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0269F90-2EF5-E011-A2AB-2F3F01D82461,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103242,SD NEGERI LAWE KINGA,10103242,Lawe Kinga,LAWE KINGA LAPTER,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-07-1975,1975,01-07-1975,Silakan Upload SK,,B,"2,373",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Rataman67@ymail.com,,3.387837200000,97.869146800000,12,95,78,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,3,0,6,9,0,3,0,4,8,0,5,7,3,1,3,1,1,2,1,5,7,0,6,0,0,0,1,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Aceh,Kab. Aceh Tenggara,Semadam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80519F90-2EF5-E011-BD0C-71EB55A3DC87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10103070,SD NEGERI LAWE SERKE,10103070,Jl. Simpang Semadam,NGK ALUR BULUH,KEC. SEMADAM,KAB. ACEH TENGGARA,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/78/I.a/2017,02-01-2017,421/78/I.a/2017,02-01-2017,Lihat SK Operasional,2017-03-25 14,B,"6,174",1. Telkomsel Flash,2. -,PLN,,,sdnlaweserke@yahoo.com,,3.366700000000,97.879900000000,10,66,71,6,Pagi/6 hari,,2022/2023-2,900,7,0,0,2,3,0,0,7,7,0,1,2,3,7,0,7,3,3,1,2,0,2,2,0,3,7,1,3,3,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
