prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe,Besulutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0CD70C9-30F5-E011-A6C2-35648B71D2DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403077,SD NEGERI 1 AMOSILU,40403077,JLN POROS KENDARI - UNAAHA,PUUNDOHO,KEC. BESULUTU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1980,31-12-1980,420/6/SD.1Ams/II/2023,03-02-2023,Lihat SK Operasional,2023-03-12 07,B,"5,700",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnamosilu01@gmail.com,,-3.959600000000,122.299700000000,9,61,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,0,0,0,3,1,5,0,3,8,0,1,0,4,5,0,9,0,0,2,0,6,0,1,0,2,7,1,1,1,1,1,1,0,0,0,6,0,0,0,0,,,
Sulawesi Tenggara,Kab. Konawe,Besulutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50646FC9-30F5-E011-BAD8-753AFE5A748A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400382,SD NEGERI 1 BESULUTU,40400382,Desa Onembute,BESULUTU,KEC. BESULUTU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1948,,01-01-1910,Silakan Upload SK,,C,"7,374",1. XL (GSM),2. XL (GSM),PLN,,,sdn01besulutu@gmail.com,,-3.963800000000,122.338200000000,10,76,61,6,SD 2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,6,0,1,0,5,1,1,3,6,1,1,2,4,6,0,7,3,0,0,1,4,1,2,2,4,6,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Tenggara,Kab. Konawe,Besulutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50F785C9-30F5-E011-85BD-63C43607F4E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400517,SD NEGERI 2 AMOSILU,40400517,Amosilu,AMOSILU,KEC. BESULUTU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"9,603",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn2amosilu@yahoo.co.id,,-3.960900000000,122.315200000000,9,79,75,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,2,3,0,4,7,1,1,0,3,6,0,7,2,0,1,5,1,0,1,1,1,8,1,1,1,1,1,1,0,0,6,0,0,1,0,0,,,
Sulawesi Tenggara,Kab. Konawe,Besulutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C986C9-30F5-E011-8E08-7961ED966744,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403085,SD NEGERI 2 BESULUTU,40403085,Jln. Poros kendari-Kolaka Km 34,BESULUTU,KEC. BESULUTU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,05-01-1986,,01-01-1910,Silakan Upload SK,,C,"3,522",1. -,2. -,PLN,,,sdn2besulutu@yahoo.co.id,,-3.963700000000,122.332000000000,8,40,29,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,3,4,0,1,5,2,1,0,3,5,0,7,1,0,1,2,3,1,0,1,3,5,1,1,1,1,1,1,0,3,3,0,0,1,0,0,,,
Sulawesi Tenggara,Kab. Konawe,Besulutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01070C9-30F5-E011-8378-C55B67378494,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400476,SD NEGERI 3 AMOSILU,40400476,Jalan Pengembangan,ASUNDE,KEC. BESULUTU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1985,,01-01-1910,Silakan Upload SK (link file tidak valid) => [401210-580640--],2020-11-30 09,C,"5,000",1. -,2. Telkomsel Flash,PLN,0,,sdn03amosilu@gmail.com,http,-4.075400000000,122.044600000000,8,46,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,1,2,0,5,7,1,0,0,1,7,0,6,2,0,2,2,2,1,1,0,2,6,1,1,1,1,1,1,0,2,1,3,0,0,0,2,,,
Sulawesi Tenggara,Kab. Konawe,Besulutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B370C9-30F5-E011-8CE5-CDE4AD79D9BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400211,SD NEGERI ANDOMESINGGO,40400211,Andomesinggo,ANDOMESINGGO,KEC. BESULUTU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,16-07-2001,,01-01-1910,Silakan Upload SK,,C,"1,350",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,negeriandomesinggo@gmail.com,,-3.927300000000,122.322200000000,7,22,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,1,2,0,4,6,0,1,0,2,5,0,6,1,0,3,0,2,1,0,1,3,4,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Tenggara,Kab. Konawe,Besulutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DF6AC9-30F5-E011-9830-717EBB5FC1DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400109,SD NEGERI LALOUMERA,40400109,Jl. Poros Desa Silea,SILEA,KEC. BESULUTU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,805",1. -,2. -,PLN,,,sdnlaloumera@yahoo.co.id,http,-3.968300000000,122.352600000000,9,86,79,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",5,0,0,1,2,6,0,1,7,0,2,0,7,2,0,7,2,0,0,3,2,3,1,0,0,9,1,1,2,1,2,1,5,0,0,3,0,0,0,1,,,
Sulawesi Tenggara,Kab. Konawe,Besulutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05370C9-30F5-E011-8794-3B13F022D7DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400156,SD NEGERI LAWONUA,40400156,Lawonua,LAWONUA,KEC. BESULUTU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,420/1205/DIKBUD/2021,01-01-1983,420/1205/DIKBUD/2021,18-11-2021,Lihat SK Operasional,2021-12-16 12,B,"5,413",1. Telkomsel Flash,2. XL (GSM),PLN,,,sdnlawonua@yahoo.co.id,,-3.997700000000,122.291100000000,8,77,67,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,1,4,3,4,0,1,5,0,3,0,6,2,0,8,0,0,1,1,4,1,1,0,0,8,1,1,2,1,1,1,2,1,0,3,1,0,0,0,,,
Sulawesi Tenggara,Kab. Konawe,Besulutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A670C9-30F5-E011-B98A-C7093C0957C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400314,SD NEGERI ULUPOHARA,40400314,Jl. Pengembangan. Dusun 3 Takalea. Desa Puundoho Kec. Besulutu,PUUNDOHO,KEC. BESULUTU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Inpres  No.  DAK   Tahun,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,500",1. -,2. -,PLN,,,sdnulupohara@gmail.com,,-4.043800000000,122.053500000000,8,6,9,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,2,0,6,8,0,0,0,3,5,0,8,0,0,1,2,3,1,1,0,1,7,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Sulawesi Tenggara,Kab. Konawe,Besulutu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02092CA-30F5-E011-B7A6-2DA3B0DDC93B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40400265,SMP NEGERI 1 BESULUTU,40400265,Jl.poros Kendari-kolaka,PUUNGGALUKU,KEC. BESULUTU,KAB. KONAWE,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,D/422/DIV/1983,07-11-1983,D/422/DIV/1983,07-11-1983,Lihat SK Operasional,2021-12-14 09,B,"19,573",1. -,2. -,PLN,,,smpn01besulutu@gmail.com,,-3.961100000000,122.308700000000,22,99,106,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",9,1,1,1,12,3,0,7,12,0,5,5,12,10,0,22,0,2,7,4,1,4,3,1,5,17,,,,,,,3,6,0,0,1,0,0,0,3,3,3
