prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Boyolali,Teras,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C3EAD67-B9A3-4402-9C2E-BCB28EBB086E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711602,MIS BENTANGAN,60711602,Bentangan,DOPLANG,KEC. TERAS,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/802/pgmMI/1978,20-12-1977,Wk/5.b/329/pgmMI/1990,22-11-1990,Lihat SK Operasional,2016-12-14 07,B,0,,2.,,,,,,-7.058307000000,109.959056000000,0,50,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Teras,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF80A18C-A2D8-46EC-B67B-BF7F5836CBA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711603,MIS KOPEN,60711603,Kapurancak RT 01/04,KOPEN,KEC. TERAS,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/803/Pgm.mi,20-12-1977,Lk/3.c/803/Pgm.mi,20-12-1977,Lihat SK Operasional,2016-12-14 07,A,0,,2.,,,,,,-7.577400000000,110.634400000000,0,127,107,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Teras,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8724AF7-913B-4DE9-A138-05636172E213,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711605,MIS MUHAMMADIYAH GUMUKREJO,60711605,Oro-oro Ombo RT 05/II,GUMUKREJO,KEC. TERAS,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Boyolali,AJ9196,54/PP/III.IV/A/1968,01-03-1968,54/PP/III.IV/A/1968,01-03-1968,Lihat SK Operasional,2016-02-24 11,B,0,,2.,,,,,,-7.514500000000,110.674400000000,0,24,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Teras,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DC7EF6E-6FC3-4885-9EB2-9F27E981B4D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711600,MIS MUHAMMADIYAH KADIRESO,60711600,Silem,KADIRESO,KEC. TERAS,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Boyolali,AJ9196,Lk/03/804/pem/MI/1978,01-01-1950,Lk/03/804/pem/MI/1978,01-01-1950,Lihat SK Operasional,2016-02-05 16,A,0,,2.,,,,,,-7.554500000000,110.640900000000,0,80,86,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Teras,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9B1CC69-45E6-4603-9924-29A7E34BE917,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711606,MIS MUHAMMADIYAH KRASAK,60711606,Kalicebong RT 06/03,KRASAK,KEC. TERAS,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Boyolali,AJ9196,Lk/3.c/809/PRM.MI/1978,08-08-1966,Lk/3.c/809/PRM.MI/1978,08-08-1966,Lihat SK Operasional,2016-02-04 06,B,0,,2.,,,,,,-7.046800000000,109.952000000000,0,56,55,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Teras,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD651AAB-674F-4038-B377-386DD61B3262,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711604,MIS MUHAMMADIYAH TAWANGSARI,60711604,Penjalinan,TAWANGSARI,KEC. TERAS,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Boyolali,AJ9196,114/PP/III.0/F/1967,01-01-1967,114/PP/III.0/F/2010,01-06-2010,Silakan Upload SK (link file tidak valid) => [444763-215973--],2021-05-10 13,A,0,,2.,,,,,,-7.523400000000,110.658700000000,0,98,109,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Teras,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6C5867E-ED0E-44A9-9865-2358CD1C068A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711601,MIS PK MOJOLEGI,60711601,Mojolegi,MOJOLEGI,KEC. TERAS,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.C/805/Pem.Byl/1978,20-12-1974,076/B.IV/Mdr.1.24/1972,01-04-1972,Lihat SK Operasional,2016-08-02 07,A,0,,2.,,,,,,-7.531500000000,110.660000000000,0,21,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Teras,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34A5D5D3-A9C2-41DA-AFFC-EE0678ADC5BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363748,MTSN 4 BOYOLALI,20363748,Kopen,KOPEN,KEC. TERAS,KAB. BOYOLALI,PROV. JAWA TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,515a Tahun 1995,25-11-1995,515a Tahun 1995,25-11-1995,Lihat SK Operasional,2016-12-14 15,A,0,,2.,,,,,,-7.537600000000,110.655400000000,0,319,310,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Teras,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C6B5B6-3FBC-E111-A5D1-EB957F82DC86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20361916,SD IT INSAN CENDEKIA,20361916,Srigading,KADIRESO,KEC. TERAS,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN INSAN BOYOLALI,AJ9249,421.1/3037/12/2010,11-08-2010,421.1/3037/12/2010,11-08-2010,Lihat SK Operasional,2020-08-28 07,A,"3,235",1. Telkomsel Flash,2. Lainnya,PLN,,,sditic@gmail.com,http,-7.577000000000,110.643700000000,14,157,146,12,Sehari Penuh/5 hari,,2022/2023-2,"5,500",11,1,1,9,0,0,12,5,14,0,0,0,3,11,0,12,2,5,3,4,1,1,0,0,3,11,11,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Jawa Tengah,Kab. Boyolali,Teras,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E86856-2DF5-E011-9127-F31808B75B0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309068,SD NEGERI 1 BANGSALAN,20309068,Klodran,BANGSALAN,KEC. TERAS,KAB. BOYOLALI,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,S.R/Kep./PPK.12/4/12.,08-06-1961,S.R/Kep./PPK.12/4/12.,08-06-1961,Lihat SK Operasional,2015-03-14 22,B,"1,800",1. Telkom Speedy,2. Lainnya,PLN,,3286290,sdnbangsalan1@gmail.com,,-7.560700000000,110.648100000000,8,42,38,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,2,3,0,3,6,0,0,2,3,5,0,7,1,2,3,0,0,0,1,2,3,5,0,5,1,0,0,1,0,0,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
