prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/656C6072-C72F-480B-AC71-AF5AE0B720E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894657,MAMBA UL HIKMAH,69894657,Abu Ali Atas RT.20/RW.05,GIRIMOYO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.888900000000,112.593400000000,0,83,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2B3CA68-6E71-4F64-8362-4263771227FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715085,MIS AL HIDAYAH,60715085,JL. MASJID AGUNG AL HIDAYAH RT.3 RW.1 DONOWARIH KARANGPLOSO,DONOWARIH,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m./3/2058/A/1978,20-03-1978,Kd.13.07/4/PP.00.4/104/SK/2010,01-07-2010,Lihat SK Operasional,2022-06-21 10,A,"1,570",,2.,,,,,,-7.876218000000,112.577393000000,0,218,164,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16736AD0-5FDF-4F7F-BEB4-8315E4FB4721,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715084,MIS AR-ROHMAH,60715084,DAWUHAN NO 1 TEGALGONDO KARANGPLOSO MALANG,TEGALGONDO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/07.0103/2016,08-04-2016,MIS/07.0103/2016,08-04-2016,Lihat SK Operasional,2020-10-21 06,B,0,,2.,,,,,,-7.911200000000,112.588500000000,0,30,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51EF2A95-BCF0-46E2-B2A8-35059F32D06A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715083,MIS DARUSSALAM,60715083,JL.PERTAMANAN 07,TEGALGONDO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/07.0102/2016,08-04-2016,MIS/07.0102/2016,08-04-2016,Silakan Upload SK,,B,0,,2.,,,,,,-7.912900000000,112.604900000000,0,39,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB6F651B-0769-4BCC-9758-17026646B7DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715082,MIS MAMBAUL ULUM,60715082,JL.NOTOJOYO 179 GONDANG TEGALGONDO,TEGALGONDO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/07.0101/2016,08-04-2016,MIS/07.0101/2016,08-04-2016,Lihat SK Operasional,2020-10-21 12,A,0,,2.,,,,,,-7.819348000000,112.567538000000,0,74,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B08A84D3-3948-418D-BAE8-E780643C270B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715086,MIS MIFTAHUL ABROR,60715086,JL. MASJID NO. 225 KALIMALANG,TAWANGARGO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/07.0105/2016,08-04-2016,MIS/07.0105/2016,08-04-2016,Lihat SK Operasional,2020-10-21 06,B,0,,2.,,,,,,-7.826600000000,112.576300000000,0,53,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B083B6B5-11CA-4C05-A144-AB38FFFB50F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715079,MIS MIFTAHUL HUDA,60715079,JL. MASJID NO. 23 NGENEP KEC. KARANGPLOSO KAB. MALANG,NGENEP,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/07.0098/2016,07-04-2016,MIS/07.0098/2016,07-04-2016,Lihat SK Operasional,2020-10-22 08,A,0,,2.,,,,,,-7.899600000000,112.625300000000,0,182,169,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F77E383B-844A-43D4-88D3-8DE78B469CC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715081,MIS MIFTAHUL ULUM,60715081,JALAN TAMANUDIHARJO,AMPELDENTO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,L.m./3/2057/A/1978,20-03-1978,MIS/07.100/2016,07-04-2016,Lihat SK Operasional,2020-10-22 14,A,0,,2.,,,,,,-7.908900000000,112.597000000000,0,90,88,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E60DE043-C369-4DA8-8A69-DF892D312319,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715080,MIS NASYRUL ULUM,60715080,JL. BOCEK NO. 35 Rt 004 Rw 001 Karangploso,BOCEK,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/07.0099/2016,01-01-1900,MIS/07.0099/2016,01-01-1900,Silakan Upload SK (link file tidak valid) => [391171-453075--],2020-10-21 13,B,0,,2.,,,,,,-7.877500000000,112.591500000000,0,162,166,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Karangploso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F829370D-C342-45EB-AB7A-F4F96B2AC52A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715087,MIS RAUDLATUL ULUM,60715087,JL. RAYA NGIJO KARANGPLOSO MALANG,NGIJO,KEC. KARANGPLOSO,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/07.0106/2016,08-04-2016,-MIS/07.0106/2016,08-04-2016,Lihat SK Operasional,2020-10-21 12,A,0,,2.,,,,,,-7.908277000000,112.611667000000,0,239,216,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
