prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kota Pekanbaru,Senapelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0548322-8B18-E111-9844-17A548503AE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404082,SD NEGERI 1 PEKANBARU,10404082,Jl. Ahmad Yani No. 04 Pekanbaru,PADANG BULAN,KEC. SENAPELAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1 Oktober 1976,01-10-1976,420/Disdik.Sekretaris.1/02488/2022,27-06-2022,Lihat SK Operasional,2023-02-17 06,Sertifikat Kedaluwarsa,"1,475",1. -,2. Telkom Speedy,PLN,,0,sdn1pekanbaru@yahoo.com,http,.531300000000,101.442200000000,22,204,200,15,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",21,0,2,1,9,3,0,10,15,0,6,1,9,13,0,17,5,2,0,6,7,4,1,2,5,17,2,2,3,2,3,3,21,0,0,0,2,0,0,0,,,
Riau,Kota Pekanbaru,Senapelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E28422-8B18-E111-9D89-63184DF2449B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404206,SD NEGERI 126 PEKANBARU,10404206,Jl. Nenas,PADANG TERUBUK,KEC. SENAPELAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,130/PBR/593.3/1984,01-01-1984,Nomor 227 Tahun 2011,26-09-2011,Silakan Upload SK (link file tidak valid) => [698291-729405--],2022-09-01 21,B,"2,500",1. -,2. Telkom Speedy,PLN,,,sdn126pekanbaru@yahoo.co.id,http,.532700000000,101.430400000000,12,69,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,219,6,0,0,0,7,2,0,3,6,0,3,3,7,5,0,9,3,1,3,1,3,0,3,1,5,7,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Riau,Kota Pekanbaru,Senapelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2040DDC7-2FF5-E011-A0CE-D736D0A955A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404230,SD NEGERI 134 PEKANBARU,10404230,Jl. Saman Hudi  No. 12,SAGO,KEC. SENAPELAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,3253/PB/593.3/1983,29-01-1983,138/II/KODYA/1985,09-02-1985,Silakan Upload SK,,A,"1,690",1. Smartfren,2. Telkom Speedy,PLN,0,076143698,sdn134pekanbaru@yahoo.com,http,.534500000000,101.445200000000,13,124,88,11,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,"3,500",12,0,1,11,6,2,0,5,10,0,1,2,4,9,1,12,0,0,4,1,2,2,1,3,5,8,2,2,1,2,2,2,12,0,0,0,1,0,0,0,,,
Riau,Kota Pekanbaru,Senapelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F78422-8B18-E111-A99F-A134864944EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404211,SD NEGERI 144 PEKANBARU,10404211,Jl. Giam No. 3,KAMPUNG BARU,KEC. SENAPELAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,118.98.166.59,31-12-1988,420/UPTD-SKJ/2012/191,25-07-2012,Silakan Upload SK,,A,"2,180",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn144pku@gmail.com,http,.540600000000,101.428700000000,11,120,89,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,600",13,0,1,2,4,1,0,6,8,1,1,1,6,5,0,10,1,1,2,2,1,3,1,1,4,7,1,1,2,1,1,2,11,0,2,0,1,0,0,0,,,
Riau,Kota Pekanbaru,Senapelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BB8322-8B18-E111-A51A-65ADBE3B85C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404122,SD NEGERI 18 PEKANBARU,10404122,Jl. Kulim. No.73,KAMPUNG BARU,KEC. SENAPELAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"5,000",1. -,2. Telkom Speedy,PLN,,0761862304,sdn18pekanbaru@yahoo.com,http,.538900000000,101.428400000000,26,317,282,19,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"6,500",18,0,1,5,13,3,0,10,16,1,5,4,10,16,4,20,2,5,6,3,4,1,3,4,4,22,3,3,3,3,3,4,9,0,9,0,1,0,0,0,,,
Riau,Kota Pekanbaru,Senapelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206C8322-8B18-E111-8720-2BF0E64B4977,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404113,SD NEGERI 2 PEKANBARU,10404113,Jl. Kesehatan. No. 37,KAMPUNG BANDAR,KEC. SENAPELAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"6,750",1. -,2. Telkom Speedy,PLN,,,sdnegeri2pekanbaru37@gmail.com,http,.536500000000,101.438700000000,16,183,181,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",12,0,1,2,5,2,0,9,13,0,3,0,5,11,0,11,5,5,4,1,1,2,3,0,1,15,2,2,2,2,2,2,12,0,0,0,1,0,0,0,,,
Riau,Kota Pekanbaru,Senapelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00459122-8B18-E111-A120-5F23ECDBE651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404245,SD NEGERI 20 PEKANBARU,10404245,Jl. Kulim No. 69,KAMPUNG BARU,KEC. SENAPELAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,227,26-09-2011,227 Tahun 2011,01-01-1910,Silakan Upload SK (link file tidak valid) => [689858-637041--],2022-08-29 05,A,"5,000",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,sdn20pku@gmail.com,http,.538900000000,101.428400000000,24,294,299,18,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"1,299",18,1,1,2,9,3,0,12,19,1,1,3,10,14,0,19,5,5,5,5,3,2,2,2,3,21,3,3,3,3,3,3,18,0,0,0,0,0,1,0,,,
Riau,Kota Pekanbaru,Senapelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E48322-8B18-E111-AE3B-B7D94C9CA9F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404237,SD NEGERI 27 PEKANBARU,10404237,Jl. Cempaka No.130,PADANG BULAN,KEC. SENAPELAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-2000,,01-01-1910,Silakan Upload SK,,A,"4,840",1. Lainnya (Wavelan),2. Lainnya (Kabel),PLN,,,sdn27pekanbaru@yahoo.com,http,.528600000000,101.435300000000,16,117,126,11,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"4,400",10,2,1,2,10,1,0,5,9,3,3,1,12,4,0,8,8,3,1,2,2,6,1,1,2,14,2,2,2,1,2,2,10,0,0,0,1,0,0,0,,,
Riau,Kota Pekanbaru,Senapelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2077D3C7-2FF5-E011-9DD9-9163BFC4094D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404219,SD NEGERI 3 PEKANBARU,10404219,Jl. Kesehatan.  No.35,KAMPUNG BANDAR,KEC. SENAPELAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK.3253/PB/593.3/1981,11-11-1964,,01-01-1910,Silakan Upload SK,,A,"2,331",1. -,2. Telkom Speedy,PLN,,076146230,sdn3pku@gmail.com,http,.536700000000,101.438900000000,23,230,227,16,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",16,1,1,2,7,2,0,14,19,1,3,0,8,15,0,22,1,4,6,5,2,3,3,0,5,18,3,3,3,3,2,2,9,7,0,0,0,1,0,0,,,
Riau,Kota Pekanbaru,Senapelan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0938322-8B18-E111-BE7D-0D9CCE356063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404466,SD NEGERI 5 PEKANBARU,10404466,Jl. Cempaka No. 132,PADANG BULAN,KEC. SENAPELAN,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,0761856618,sdn5p@yahoo.com,http,.528800000000,101.434900000000,16,153,140,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"4,400",12,0,1,1,8,1,0,7,13,0,2,1,9,7,0,14,2,2,5,1,3,1,3,1,3,13,2,2,2,2,2,2,12,0,0,0,1,0,0,0,,,
