prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F751020C-B989-4EF5-80D7-AADE9DBB0B38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705993,MIN 5 BANDAR LAMPUNG,60705993,Jalan Pulau Tegal N0.21,SUKARAME,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,SK/Menag 515A/Th.1995,25-11-1995,SK/Menag 515A/Th.1995,25-11-1995,Lihat SK Operasional,2019-02-06 13,A,"1,260",,2.,,,,,,-5.385189000000,105.298655000000,0,447,401,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4625BC4E-E9DF-4F08-94E3-2F6F8E315B2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883378,MIS TERPADU MUHAMMADIYAH,69883378,Jalan P Sangiang Gang Madrasah,SUKARAME,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,Lainnya,AO5595,Kd.08.9/4/PP.00/05/I/2014,20-01-2014,Kd.08.9/4/PP.00/05/I/2014,20-12-2014,Lihat SK Operasional,2018-12-31 15,B,"2,529",,2.,,,,,,-5.384431000000,105.298000000000,0,264,238,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C95C808-D4C4-4810-AF41-A715F603B5A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816968,MTSN 2 BANDARLAMPUNG,10816968,Jalan Pulau Pisang No.20,KORPRI JAYA,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,kw.08.2/HK.00.8/285/2016,01-09-2016,kw.08.2/HK.00.8/285/2016,01-09-2016,Silakan Upload SK,,A,"20,000",,2.,,,,,,-5.381328000000,105.290382000000,0,488,634,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C15BE7F-66C1-4343-AD22-9EC6667C6438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816969,MTSS Muhammadiyah Sukarame Bandar Lampung,10816969,Jalan P. Sangiang RT. 007,SUKARAME,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Bandar Lampung,AO5595,Kd.08.9/4/PP.06/113A/VII/2012,09-07-2012,Kd.08.9/4/PP.06/113A/VII/2012,09-07-2012,Lihat SK Operasional,2018-12-18 15,A,"6,000",,2.,,,,,,-5.381466000000,105.308444000000,0,158,160,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F95C3CC-0F8A-4761-9F3B-81AA4536EF12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970585,SD ISLAM ASSALAM,69970585,JL. PULAU SINGKEP KAMPUNG KARANG SARI,SUKARAME BARU,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ASSALAM BANDAR LAMPUNG,AX0120,623/III.01/HK/2017,14-11-2017,623/III.01/HK/2017,14-11-2017,Lihat SK Operasional,2017-12-06 14,B,"2,100",1. 3 (Tri),2. Lainnya,PLN,,,sdislam.assalambdl@gmail.com,,-5.394200000000,105.313600000000,18,170,173,14,Sehari Penuh/5 hari,,2022/2023-2,"2,500",15,0,1,2,0,0,6,13,18,0,0,0,0,18,0,11,7,17,1,0,0,0,0,0,6,12,15,0,0,0,1,0,0,0,SD 2013,3 (Tri),3,2,2,2,2,3,,,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0744A1E0-BD9D-4D48-A099-0F6DAEF8B8AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982610,SD ISLAM AT-TAMAM,69982610,JL. SENTOTO ALIBASYA Gg. PEMBANGUNAN G No. 60,WAY DADI,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AT-TAMAM,AW8888,004/III.16/IX/2018,01-10-2018,004/III.16/IX/2018,01-10-2018,Lihat SK Operasional,2018-12-04 12,B,501,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,akbaralfahmy@gmail.com,,-5.382051000000,105.287380000000,16,115,92,11,Sehari Penuh/5 hari,,2022/2023-2,"5,000",9,0,1,2,0,0,4,13,16,0,0,0,0,16,0,7,9,12,2,1,1,0,0,0,2,14,9,0,0,0,1,0,0,0,SD 2013,Telkomsel Flash,2,2,2,2,2,1,,,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC0C57C2-83A7-4E0E-9361-7A625DEF2FC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992951,SD IT IBNU ABBAS,69992951,PERUM KORPRI BLOK F3 No. 17,KORPRI RAYA,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan IBNU ABBAS AL ISLAMY,AF3752,1871/503/00004/421-IP.SD/III.16/XII/2019,02-12-2019,1871/503/00004/421-IP.SD/III.16/XII/2019,02-12-2019,Silakan Upload SK,,C,600,1. -,2. Telkom Speedy,PLN,,,sditibnuabbas.bdl@gmail.com,http,-5.363200000000,105.304100000000,5,38,45,6,Sehari Penuh/5 hari,,2022/2023-2,"11,000",7,0,0,1,0,0,3,3,5,0,0,0,0,5,0,4,1,2,1,1,1,0,0,0,0,5,7,0,0,0,0,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DBA6EAC-F588-4812-9E6E-2FC036A76BBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830201,SD IT INSAN KAMIL,69830201,JL. KARIMUN JAWA No. 121,SUKARAME,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ABDI DEWI SARTIKA,AF3756,,01-01-1900,225/IV-40/HK/2014,18-02-2014,Silakan Upload SK,,B,400,1. -,2. Telkom Speedy,PLN,,,erlissyarief@yahoo.com,http,-5.390900000000,105.302700000000,24,193,157,14,Sehari Penuh/5 hari,,2022/2023-2,"13,000",18,1,1,11,0,0,25,4,24,0,0,0,2,22,0,16,8,16,6,1,1,0,0,0,9,15,18,0,0,0,1,0,0,0,SD 2013,Tidak Ada,2,2,3,3,2,2,,,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C94879-0527-E211-A601-DBED2711FDFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10812430,SD KARUNIA IMANUEL,10812430,Jln. Hendro Suratmin No. 4,SUKARAME,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Baptis Karunia Imanuel,AF3765,421/2931/08/2009,17-11-2009,421/2931/08/2009,17-11-2009,Silakan Upload SK,,A,"3,304",1. Telkom Astinet,2. Lainnya (Wavelan),PLN,,,sdkaruniaimanuel@yahoo.com,,-5.379500000000,105.295100000000,25,208,188,17,Sehari Penuh/5 hari,,2022/2023-2,"16,500",19,1,1,2,0,0,26,6,25,0,0,0,5,20,1,20,4,7,8,5,3,2,0,0,6,19,0,19,0,0,0,1,0,0,SD 2013,Telkom Astinet,3,3,3,3,3,2,,,
Lampung,Kota Bandar Lampung,Sukarame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AEF471-8B18-E111-A4DE-FD58B05B5756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807509,SD NEGERI 1 HARAPAN JAYA,10807509,Jl. P. Senopati No. 37,SUKARAME,KEC. SUKARAME,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,600",1. 3 (Tri),2. Telkom Speedy,PLN,,,sdn1harapanjaya2@gmail.com,,-5.374500000000,105.295200000000,26,246,213,17,Double Shift/6 hari,,2022/2023-2,"1,300",7,1,1,2,13,6,0,7,15,1,4,6,11,15,0,24,2,7,7,3,1,1,2,5,2,24,2,1,4,0,1,0,0,0,SD 2013,3 (Tri),3,3,3,3,2,3,,,
