prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Kebumen,Alian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B5A76D0-AEEF-4A55-BFF1-7106526AAC33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710885,MIS HUSNUL HIDAYAH ALIAN,60710885,LUBANG LUWUH KALIJAYA ALIAN,KALIJAYA,KEC. ALIAN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.11.05/04/PP.00/1894/2008,12-08-2008,Kd.11.5/4/PP.00/    /2008,12-08-2008,Silakan Upload SK (link file tidak valid) => [205413-170431-48658-116631572-1934271398.PDF],2018-03-14 21,B,0,,2.,,,,,,-7.661194000000,109.712561000000,0,36,37,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Alian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/790D50F7-AC1A-4551-9427-DFCF353BA111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710882,MIS MA`ARIF JATIMULYO,60710882,"DESA JATIMULYO, ALIAN, KEBUMEN",JATIMULYO,KEC. ALIAN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,32/sk/I/1972,10-01-1972,LK/3.C/1913/Pem.MI/1978,01-01-1978,Lihat SK Operasional,2016-08-03 07,B,0,,2.,,,,,,-7.661100000000,109.675900000000,0,106,99,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Alian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5651CB8-F30D-42DA-8601-53548FB1EED4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710884,MIS MA`ARIF KALIPUTIH,60710884,"DS.KALIPUTIH,KEC.ALIAN",KALIPUTIH,KEC. ALIAN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,R/318c/III/75,10-01-1975,-LK/3.C/1918/Pgm.MI/1978,01-01-1978,Lihat SK Operasional,2016-08-01 12,A,0,,2.,,,,,,-7.631600000000,109.746500000000,0,46,33,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Alian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC08DF07-DEBA-484B-94D7-3CB5598441E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710881,MIS MA`ARIF KEMANGGUAN,60710881,KEMANGGUAN,KEMANGGUHAN,KEC. ALIAN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/9.c/1921/Pem.MI.1978,01-01-1975,K/3193/III/75,01-01-1978,Lihat SK Operasional,2016-08-04 08,A,0,,2.,,,,,,-7.634200000000,109.668500000000,0,108,90,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Alian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/629C712B-1D15-4420-9685-65DBEAF53048,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710879,MIS MA`ARIF KRAKAL ALIAN,60710879,PAGERKEMIRI RT2 RW5 KRAKAL ALIAN KEBUMEN,KRAKAL,KEC. ALIAN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/1919/Pgm.MI/1978,01-01-1978,R/3189/III/75,01-01-1975,Lihat SK Operasional,2016-07-01 10,B,0,,2.,,,,,,-7.604900000000,109.708400000000,0,76,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Alian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE522178-AD63-4348-8B74-762433FFCAC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710883,MIS MA`ARIF SUROTRUNAN,60710883,"JL.PEMANDIAN KM. 6,5 SUROTRUNAN",SUROTRUNAN,KEC. ALIAN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,I/LXXVIII/10517,01-01-1978,Lk/3.c/1926/Pem.MI/1978,01-01-1978,Lihat SK Operasional,2016-09-13 10,B,0,,2.,,,,,,-7.657300000000,109.707400000000,0,146,117,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Alian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D435A1C8-44BB-4C40-B274-C405E858198A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60710886,MIS NURUSSULAIMAN SELILING,60710886,JL. KEDUNGDAWA NO. 17 SELILING ALIAN KEBUMEN,SELILING,KEC. ALIAN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,139/HK.02.01-1250/2008,27-08-2008,Kd.11.05/04/PP.00/1762/2009,01-09-2009,Lihat SK Operasional,2016-08-04 08,B,0,,2.,,,,,,-7.641000000000,109.701300000000,0,50,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Alian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3DB0201-7A14-42C9-A750-E5FCD09C57D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927653,MISAL HIDAYAH,69927653,Rt 03 Rw 01,KARANGTANJUNG,KEC. ALIAN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,Kw/MI/57/2015,10-03-2015,-818 tahun 2015,10-03-2015,Lihat SK Operasional,2016-09-19 08,C,0,,2.,,,,,,.000000000000,.000000000000,0,34,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Alian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB7E7339-2A80-45A9-880A-0C7D39ACD4DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977313,MTS SALAFIYAH AL HASANI,69977313,"Jl. Pangeran Bumidirjo, RT 02/03, Jatimulyo, Alian, Kebumen",JATIMULYO,KEC. ALIAN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,1750 TAHUN 2017,12-06-2017,1750 TAHUN 2017,12-06-2017,Silakan Upload SK (link file tidak valid) => [424871-893147--],2021-02-27 09,C,0,,2.,,,,,,-7.662000000000,109.677900000000,0,59,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Tengah,Kab. Kebumen,Alian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47BE67C6-4629-4EC3-8B8E-EA7C11A5ACC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363536,MTSS AL AZHAR KALIJAYA,20363536,"JL. PEMANDIAN BARAT, KM 5 KALIJAYA, ALIAN",KALIJAYA,KEC. ALIAN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Kw.11.4/4/PP.03.2/4012/2007,21-05-2007,D.Kw.MTs/1131/2007,21-05-2007,Silakan Upload SK (link file tidak valid) => [725235-315566--],2022-10-21 08,B,"20,160",,2.,,,,,,-7.625500000000,109.688600000000,0,123,113,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
