prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Mandailing Natal,Panyabungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E1D3E8-6D86-447C-8A27-3FCF118C3685,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703915,MIS MODEL PANYABUNGAN,60703915,JL.MEDAN PADANG KM.07 DALAN LIDANG PANYABUNGAN,DALAN LIDANG,KEC. PANYABUNGAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.826108000000,99.564716000000,0,217,141,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Panyabungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600FDED9-B6B4-4521-AB67-916AEDFD52D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264352,MTSN 2 MANDAILING NATAL,10264352,DALAN LIDANG KM 07,DALAN LIDANG,KEC. PANYABUNGAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,.865500000000,99.616300000000,0,439,691,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Panyabungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9682A256-1A5F-4FF4-B74E-32D06D5A3394,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264355,MTSS AL- MANDILY,10264355,JL MERDEKA NO. KP PADANG,KAMPUNG PADANG,KEC. PANYABUNGAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,NOMOR 1858 TAHUN 2016,19-10-2016,NOMOR 1858 TAHUN 2016,19-10-2016,Lihat SK Operasional,2020-01-16 10,B,0,,2.,,,,,,.878300000000,99.640400000000,0,73,226,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Panyabungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0832EB3-1BAA-4E38-AFC7-354517D17938,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264353,MTSS DARUL IKHLASH,10264353,JL. MEDAN PADANG,DALAN LIDANG,KEC. PANYABUNGAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,1325 Tahun 2016,04-08-2016,1325 Tahun 2016,04-08-2016,Lihat SK Operasional,2019-11-14 14,A,0,,2.,,,,,,.861600000000,99.643100000000,0,381,673,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Panyabungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/181E2202-D187-4F77-AF12-D911DD8A8E46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264354,MTSS MARDIYAH ISLAMIYAH,10264354,JL.WILLEM ISKANDER NO 51 PANYABUNGAN II,PANYABUNGAN I,KEC. PANYABUNGAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,.870500000000,99.615900000000,0,102,212,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kab. Mandailing Natal,Panyabungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B966B7F-39BC-4B81-9C29-DA2293B64AD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970660,SD ISLAM TERPADU AL - FURQON MADINA,69970660,Jl. H. Mahmud Lubis gg. Sinar Bakti No. 1,PANYABUNGAN II,KEC. PANYABUNGAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Alfurqon Madina,AH2313,3,10-11-2014,503/004/IO/DPMDPT/2017,15-11-2017,Lihat SK Operasional,2021-01-12 15,C,506,1. -,2. Telkom Speedy,PLN,,,,,.858473000000,99.565222000000,14,159,129,13,Pagi/6 hari,,2022/2023-2,"1,200",13,0,0,2,0,0,14,1,14,0,0,0,0,14,0,8,6,8,5,0,0,0,1,0,3,11,13,0,0,0,0,0,0,0,SD 2013,Tidak Ada,3,3,2,2,2,1,,,
Sumatera Utara,Kab. Mandailing Natal,Panyabungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34DA0E72-0405-4652-8BC7-D96972EDC815,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001783,SD ISLAM TERPADU AL-MUNAWWAR,70001783,Jl. Willem Iskandar / Darussalam No. 9 Aek Lapan,PIDOLI DOLOK,KEC. PANYABUNGAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan TK Islam Terpadu Al-Munawwar,AH2330,9120106522725,12-08-2019,9120106522725,12-08-2019,Lihat SK Operasional,2020-11-10 10,,864,1. Telkom Speedy,2. Telkom Speedy,PLN,,,yayasanhajimunawar02@gmail.com,,.845800000000,99.562800000000,23,175,160,14,Sehari Penuh/6 hari,,2022/2023-2,900,14,0,1,2,0,0,21,7,23,0,0,0,0,23,0,7,16,21,0,2,0,0,0,0,1,22,14,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,4,4,2,2,1,1,,,
Sumatera Utara,Kab. Mandailing Natal,Panyabungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4934444E-88E7-43BE-AB99-6EB82CE97FAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035137,SD ISLAM TERPADU AZ ZALFA,70035137,JL. PROF. ANDI HAKIM PERUMAHAN PINAGO,PIDOLI LOMBANG,KEC. PANYABUNGAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN NAURA AZZALFA MADINA,AX6035,503/229/IMB/DPMPPTSP/2022,30-06-2022,503/002/IO-SD/DPMPPTSP/2022,25-08-2022,Lihat SK Operasional,2022-11-04 13,,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,7,8,1,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,1,0,0,0,0,0,,,
Sumatera Utara,Kab. Mandailing Natal,Panyabungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/075DDBFA-83C6-49AE-8C70-723109FFA0EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003382,SD IT RIYADHOTURROHMAN,70003382,Jl. Willem Iskandar Aek Galoga,PIDOLI LOMBANG,KEC. PANYABUNGAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN RIYADHOTURROHMAN MADINA,AX0379,0220007200759,05-02-2020,503/001/P-SD/DPMPPTSP/2020,28-07-2020,Lihat SK Operasional,2020-08-19 07,,"60,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.866487400000,99.629037800000,7,69,38,5,Pagi/6 hari,,2022/2023-2,"2,200",5,0,0,2,0,0,8,0,6,0,0,1,1,6,0,5,2,4,1,0,0,1,0,1,2,5,5,0,0,0,0,0,0,0,SD 2013,Telkomsel Flash,2,2,1,0,0,0,,,
Sumatera Utara,Kab. Mandailing Natal,Panyabungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90048AD9-2EF5-E011-9153-97655ECDE599,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10208250,SD NEGERI 076 PANYABUNGAN,10208250,JL. SUTAN SORIPADA MULIA,KAYU JATI,KEC. PANYABUNGAN,KAB. MANDAILING NATAL,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,31-12-1917,,01-01-1910,Silakan Upload SK,,B,525,1. -,2. -,PLN,,,sdneg076@gmail.com,http,.853800000000,99.638500000000,16,113,121,10,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,7,5,0,4,9,0,5,2,6,10,0,15,1,1,2,6,4,1,0,2,1,15,0,0,2,10,0,0,0,0,SD 2013,Tidak Ada,1,1,2,2,2,2,,,
