prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Minahasa Selatan,Amurang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D4DAAC-30F5-E011-AF3C-19E724B2AB39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102161,SD ADVENT PINALING,40102161,Pinaling,PINALING,KEC. AMURANG TIMUR,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ADVENT,AJ2221,000,01-07-1963,,01-01-1910,Silakan Upload SK,,C,675,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,1.184700000000,124.659900000000,4,13,10,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,0,0,0,0,4,1,4,0,0,0,2,2,0,2,2,0,1,0,2,0,0,1,0,4,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Selatan,Amurang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D021DAAC-30F5-E011-B066-5D659584C222,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102094,SD GMIM LOPANA,40102094,Lopana,LOPANA,KEC. AMURANG TIMUR,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,,01-01-1975,01-10-1959,01-01-1910,Silakan Upload SK,,B,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgmimlopana@email.com,http,1.221200000000,124.606300000000,8,57,42,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,1,5,0,2,1,3,0,3,2,6,2,0,7,1,0,1,0,0,1,4,2,2,6,1,1,1,1,1,1,4,0,0,2,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Selatan,Amurang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F1D6AC-30F5-E011-9D1E-CBF010501C41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102084,SD GMIM MALENOS BARU,40102084,Malenos Baru,MALENOS BARU,KEC. AMURANG TIMUR,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,17/SK/YPKT/65,01-08-1965,KEP.268/I.16.6/Ic 90,25-09-1990,Lihat SK Operasional,2023-02-22 08,B,"7,200",1. -,2. Lainnya,PLN,,,roflialdi@gmail.com,,1.221300000000,124.622700000000,5,23,18,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,4,3,0,1,1,2,0,3,0,4,1,0,4,1,0,1,0,0,2,1,1,1,4,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Sulawesi Utara,Kab. Minahasa Selatan,Amurang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80DAF1AC-30F5-E011-9AD5-9148943AE214,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102085,SD GMIM MALIKU,40102085,Maliku,MALIKU,KEC. AMURANG TIMUR,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,78,01-01-1975,KEP.268/I16.6/1c 90,25-09-1990,Lihat SK Operasional,2020-10-07 00,B,72,1. Lainnya,2. Lainnya,PLN,,,,,1.206300000000,124.669200000000,5,32,21,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,6,0,1,1,0,0,4,1,5,0,0,0,2,3,0,3,2,0,1,0,2,0,2,0,0,5,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Utara,Kab. Minahasa Selatan,Amurang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F066CBAC-30F5-E011-873C-076E7026280C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102126,SD GMIM PINALING,40102126,Pinaling,PINALING,KEC. AMURANG TIMUR,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,061,01-08-1962,KEP.268/I16.6/1c 90,25-09-1990,Lihat SK Operasional,2020-10-07 00,B,"1,000",1. -,2. Telkom Speedy,PLN,,,sdgmimpinaling@gmail.com,,1.199300000000,124.608300000000,6,38,34,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,0,0,2,0,3,1,4,1,1,0,2,4,0,4,2,1,1,0,0,1,2,1,0,6,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Selatan,Amurang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8013DAAC-30F5-E011-A252-05FA3E831E82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102131,SD GMIM PONDANG,40102131,Pondang,PONDANG,KEC. AMURANG TIMUR,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,094/074/DPPO-MS/I-2018,16-07-1956,094/074/DPPO-MS/I-2018,11-01-2018,Lihat SK Operasional,2018-01-12 09,A,"3,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdgmimpondang2@gmail.com,,1.201500000000,124.589500000000,7,60,48,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,6,0,1,0,2,0,3,2,5,0,1,1,2,5,0,3,4,4,0,0,0,0,0,3,2,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Selatan,Amurang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F7BCAC-30F5-E011-B40D-397A0A5B3057,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102109,SD GMIM RANOMEA,40102109,Lorong Pendidikan,RANOMEA,KEC. AMURANG TIMUR,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,188/SKET.P/Ran/III/1962,03-03-1962,268/I16.6/IC-90,25-09-1990,Silakan Upload SK,,B,"2,400",1. Lainnya,2. -,PLN,,,sdgmimranomea@gmail.com,,1.195800000000,124.586800000000,5,60,50,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,6,0,1,2,1,0,1,3,4,0,0,1,2,3,0,3,2,3,0,0,0,0,1,1,1,4,1,1,1,1,1,1,0,6,0,0,1,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Selatan,Amurang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6030DAAC-30F5-E011-91FD-530ADB4E5FDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102113,SD GMIM RITEY,40102113,Ritey,RITEY,KEC. AMURANG TIMUR,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,40/SK/GMIM-RT/VII-1951,01-07-1951,KEP.268/I.16.6/Ic 90,25-09-1990,Lihat SK Operasional,2023-05-29 15,B,"19,040",1. Telkomsel Flash,2. -,PLN,,,olke75@gmail.com,,1.221200000000,124.638200000000,6,37,41,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,3,0,3,0,3,2,1,0,5,1,1,4,1,0,0,0,1,3,1,1,1,5,1,1,1,1,1,1,0,1,5,0,0,0,1,0,,,
Sulawesi Utara,Kab. Minahasa Selatan,Amurang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D035A4AC-30F5-E011-8161-45D8B2849316,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101925,SD INPRES KOTAMENARA,40101925,Jaga 1,KOTA MENARA,KEC. AMURANG TIMUR,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-12-1986,,01-01-1910,Silakan Upload SK,,C,"3,149",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,1.171900000000,124.715300000000,7,28,38,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,200",4,0,0,1,4,0,0,3,3,2,2,0,2,5,0,4,3,1,0,0,1,0,2,3,2,5,1,1,1,1,1,1,1,3,0,2,0,0,0,0,,,
Sulawesi Utara,Kab. Minahasa Selatan,Amurang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F093A3AC-30F5-E011-B68D-F326AA3DE71A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101921,SD INPRES LOPANA,40101921,Lopana,LOPANA SATU,KEC. AMURANG TIMUR,KAB. MINAHASA SELATAN,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,055291,01-01-1978,11111111111111111111,01-01-1910,Silakan Upload SK,,A,"4,950",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpreslopana@gmail.com,,1.220800000000,124.603900000000,6,53,40,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,0,1,3,0,0,3,3,0,2,1,2,4,0,5,1,1,1,0,0,2,0,2,1,5,1,1,1,1,1,1,7,0,0,0,0,0,0,1,,,
