prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFC28381-CA13-4293-B514-D126840BDC97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705584,MIS AL HIKMAH,60705584,Jl. Wisata Sukajadi Suoh,SUOH,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Kd.08.04/4/PP/01.1/368/2011,24-06-2011,Lihat SK Operasional,2020-01-08 14,B,"7,200",,2.,,,,,,-5.188995000000,104.327063000000,0,62,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9367054D-FCA8-40D3-BE77-737C659BC27C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705587,MIS AL ISTIQOMAH,60705587,Jalan Lintas Sukabumi,GUNUNG RATU,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Silakan Upload SK (link file tidak valid) => [453266-738526--],2021-06-06 10,B,600,,2.,,,,,,-5.214900000000,104.274100000000,0,63,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2544533-72AB-409B-ABBF-D9FDEA2E645E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705582,MIS AL MAARIF,60705582,Jalan Raya Sekincau - Suoh,TRI MEKARJAYA,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Lihat SK Operasional,2016-02-29 09,C,"3,000",,2.,,,,,,-5.240100000000,104.303200000000,0,68,59,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DE5DF19-7E42-4EE9-AEA1-19BEB57B6D0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705581,MIS ISLAMIYAH,60705581,Jalan Srimulyo,SRI MULYO,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Lihat SK Operasional,2016-02-28 19,C,"5,000",,2.,,,,,,-5.350033000000,104.354054000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3BB8FF8-6FE6-4139-89FE-AE356C600C3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705583,MIS NAHDATUT THOLABAH,60705583,Jalan Wisata Bandar Agung,BANDAR AGUNG,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Lihat SK Operasional,2016-02-28 19,B,"5,000",,2.,,,,,,-5.288552000000,104.374662000000,0,83,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8775A8FE-3FA9-49DB-9E78-90CFAA789FB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705586,MIS NURUL HIDAYAH,60705586,Jalan Nurul Hidayah,HANTATAI,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,-Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Silakan Upload SK,,C,"1,200",,2.,,,,,,-5.311564000000,104.354397000000,0,32,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFA87DE9-55F5-4B48-8C79-43D61122FED1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705579,MIS NURUL IMAN,60705579,Jalan Kali Pasir Mangun Jaya,SRI MULYO,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Lihat SK Operasional,2018-03-10 22,C,"3,850",,2.,,,,,,-5.261300000000,104.314600000000,0,48,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A86E62D6-C385-40CC-97B9-ACA687B2316D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705585,MIS NURUL ULUM,60705585,Jalan Lintas Suoh,SRI MULYO,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MI,Kementerian Agama,,,-Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Kd.08.04/4/PP.01.1/368/2011,24-06-2011,Lihat SK Operasional,2019-12-05 12,C,"5,000",,2.,,,,,,-5.307786000000,104.314211000000,0,39,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/788F9F5D-B76B-4938-AE1F-FE2F5DB53465,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816642,MTSS AL HIKMAH,10816642,Jalan Raya Sukajadi Suoh,SUOH,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,kd.08.04/04/PP.01.1/368/2011,24-06-2011,Kd.08.04/04/PP.01.1/368/2011,24-06-2011,Lihat SK Operasional,2016-01-22 03,C,"7,200",,2.,,,,,,-5.220200000000,104.297000000000,0,56,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kab. Lampung Barat,Bandar Negeri Suoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0196EC75-1E97-435F-BAAB-265A6A3355EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10816643,MTSS ISLAMIYAH,10816643,Jalan Raya Srimulyo,SRI MULYO,KEC. BANDAR NEGERI SUOH,KAB. LAMPUNG BARAT,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,,,kw.08/SK/25/2009,04-02-2009,Kd.08.04/4/PP.01.1/368/2011,27-06-2011,Lihat SK Operasional,2017-11-20 20,C,"5,000",,2.,,,,,,-5.270000000000,104.311700000000,0,55,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
