prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kota Palembang,Kalidoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D147D8B-94B1-4E30-ACF1-836D2708664F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031605,MI DARUL ULUM,70031605,JALAN HARAPAN JAYA I H. AZAARI LR. SAHABAT RT. 46 RW.07,KALIDONI,KEC. KALIDONI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,,,943 TAHUN 2022,25-05-2022,Silakan Upload SK (link file tidak valid) => [229695-622277-https,2022-07-29 15,,0,,2.,,,,,,.000000000000,.000000000000,0,5,4,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Kalidoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A3D645D-E94F-4815-8471-DA63053E8A9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705173,MIS MAMBAUL HIDAYAH II,60705173,Jl. Prajurit Nazaruddin Rt. 32 Rw. 08,KALIDONI,KEC. KALIDONI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,NSM/MIS/7127/2017,03-11-2017,NOMOR 1259 TAHUN 2017,03-11-2017,Lihat SK Operasional,2020-01-13 09,B,625,,2.,,,,,,-2.963089000000,104.818851000000,0,168,125,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Kalidoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E5A6021-6F27-4CDB-8D25-A8CCF8145862,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60705174,MIS MANARUL HUDA,60705174,JL. TAQWA MATA MERAH KP. KELAPA SAWIT NO. 59 RT. 47 RW. 07,SEI SELINCAH,KEC. KALIDONI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MI,Kementerian Agama,,,NSM/MIS/7128/2017,03-11-2017,NOMOR 1258 TAHUN 2017,03-11-2017,Lihat SK Operasional,2018-09-09 22,B,"1,853",,2.,,,,,,-2.949500000000,104.843900000000,0,153,152,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Kalidoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F09FE7-1D87-4B32-9820-1CB348AFE71A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648791,MTSS AL-FIRDAUS,10648791,Jl. Taqwa Mata Merah No. 17 E Rt. 23 Rw. 05,SEI SELINCAH,KEC. KALIDONI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,NSM/MTS/7119/2017,03-11-2017,Nomor 1338 Tahun 2017,03-11-2017,Lihat SK Operasional,2019-11-28 11,B,880,,2.,,,,,,-2.958403000000,104.802386000000,0,19,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Kalidoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0851D15B-2BFB-4556-8767-EEA6C6D37467,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727866,MTSS JAMIATUL KHAIRIYAH,60727866,JL. MAYOR ZEN LR. ABADI RT. 53 RW. 06,SEI SELINCAH,KEC. KALIDONI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,NSM/MTsS/7120/2018,30-05-2018,Nomor 574 Tahun 2018,30-05-2018,Lihat SK Operasional,2019-11-28 11,C,850,,2.,,,,,,-2.971656000000,104.804930000000,0,95,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Kalidoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D07D645-1A80-4610-A89D-75F34A100548,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975949,MTsS MANARUL HUDA,69975949,JL. TAQWA MATA MERAH KP. KELAPA SAWIT NO. 59 RT. 47 RW. 07,SEI SELINCAH,KEC. KALIDONI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,MTs,Kementerian Agama,,,B-398/KW.06.4.5/KS.0.2/08/2017,14-08-2017,NOMOR 771 TAHUN 2017,14-08-2017,Lihat SK Operasional,2020-01-06 14,C,"1,853",,2.,,,,,,-2.949700000000,104.843900000000,0,128,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Kalidoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002C7659-AFD8-49B3-B234-5B5712DB4713,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031218,SD INDO PERTIWI PALEMBANG,70031218,JL TAQWA MATA MERAH RT 24 RW 005,KALIDONI,KEC. KALIDONI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Indo Pertiwi Palembang,AX5649,440/IOPSS/007/DPMPTSP-PPK/2021,23-04-2021,440/IOPSS/007/DPMTSP-PPK/2021,23-04-2021,Lihat SK Operasional,2022-07-21 15,,"2,850",1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,5,30,42,4,Pagi/6 hari,,2022/2023-2,0,7,0,2,2,0,0,6,0,5,0,0,0,0,5,0,2,3,3,1,1,0,0,0,0,0,5,7,0,0,0,1,1,0,0,SD 2013,Tidak Ada,2,1,1,0,0,0,,,
Sumatera Selatan,Kota Palembang,Kalidoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0204447-1526-E111-8DE8-FD7EBA871540,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609879,SD ISLAM DARUSSALAM,10609879,JL. MAYOR ZEN LR. CENDANA NO. 89A RT 16/05,SEI SELAYUR,KEC. KALIDONI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Islam Darussalam,AK6271,420.I/317/SK/26.8/PN/2014,14-04-1992,440/IOPSS/0056/DPMPTSP-PPK/2022,21-11-2022,Lihat SK Operasional,2023-01-19 08,A,"4,800",1. -,2. Telkom Speedy,PLN,,0711721559,sditdarussalam.kalidoni2@gmail.com,,-2.965500000000,104.804400000000,21,267,258,18,Sehari Penuh/5 hari,,2022/2023-2,0,18,1,1,8,0,0,20,6,21,0,0,0,6,15,2,16,3,5,4,3,4,3,2,0,0,21,15,3,0,0,1,0,0,0,SD 2013,Tidak Ada,3,3,3,3,3,3,,,
Sumatera Selatan,Kota Palembang,Kalidoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FA388AA-795A-425A-8DC6-8DAAAD4B5E5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000626,SD ISLAM FAZA,70000626,JL. SAPTA MARGA KO.ANDALAS ELOK NO.075 RT.075 RW.007,BUKIT SANGKAL,KEC. KALIDONI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Faza al islami Palembang,AX6063,440/IOPSDS/0005/DPMPTSP-PPK/2019,11-11-2019,440/IOPSDS/0005/DPMPTSP-PPK/2019,11-11-2019,Lihat SK Operasional,2022-04-14 10,B,0,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,sdislamfaza626@gmail.com,,-2.944424800000,104.796256200000,16,134,110,11,Sehari Penuh/5 hari,,2022/2023-2,"1,600",11,0,0,2,0,0,5,12,16,0,0,0,0,16,0,3,13,11,2,2,0,0,1,0,1,15,11,0,0,0,0,0,0,0,SD 2013,Telkom Speedy,2,2,3,2,1,1,,,
Sumatera Selatan,Kota Palembang,Kalidoni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A47B637F-B05C-4D82-AC90-373181FB2704,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011743,SD ISLAM TERPADU AL MUBAROK,70011743,JL. Prajurit Yusuf Zen Rt.025 Rw. 005,KALIDONI,KEC. KALIDONI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN INSAN MUBAROK PALEMBANG,AX1780,09,23-10-2020,421.3/081-SK /Disdik/2021,31-03-2021,Lihat SK Operasional,2021-08-02 20,,625,1. -,2. Telkom Speedy,PLN,,,,,-2.969202800000,104.828346100000,5,66,37,5,Sehari Penuh/5 hari,,2022/2023-2,"2,000",5,0,0,2,0,0,7,0,5,0,0,0,0,5,0,2,3,5,0,0,0,0,0,0,1,4,5,0,0,0,0,0,0,0,SD 2013,Tidak Ada,2,2,1,0,0,0,,,
