prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Kepulauan Talaud,Damau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05A11AD-30F5-E011-BA02-49AE582DA137,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101802,SD KATOLIK SANTU THODORUS PERET,40101802,Peret,PERET,KEC. DAMAU,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN MANADO,AC4290,137/D-2-XI/91,22-11-1991,137/D-2-XI/91,22-11-1991,Silakan Upload SK,,B,"1,200",1. -,2. -,PLN,,,sdkatolik.sttheodorusperet@gmail.com,,3.809500000000,126.748400000000,6,23,25,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,4,0,0,2,2,1,3,0,5,1,0,6,0,1,1,1,1,2,0,0,2,4,1,1,1,1,1,1,0,4,2,0,0,0,0,1,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Damau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B7D3AC-30F5-E011-B9AA-C30BEA55E6F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101803,SD KRISTEN ALMASIH DAMAU,40101803,Damau Bowone,DAMAU,KEC. DAMAU,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU 6186 AH 01 04 2011,19-09-2011,005 YSG 10 III 2012,06-03-2012,Silakan Upload SK,,B,"1,767",1. -,2. -,PLN,,,sdkalmasihdamau@gmail.com,,3.743400000000,126.836300000000,8,34,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,2,0,0,6,6,0,2,0,2,6,1,7,0,1,3,2,0,2,0,0,2,6,1,1,1,1,1,1,0,0,6,0,0,0,0,0,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Damau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C5D3AC-30F5-E011-BA42-F12D4BA3799E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101811,SD KRISTEN EBENHAEZER TADUWALE,40101811,Taduwale,TADUWALE,KEC. DAMAU,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Syalom GERMITA,AH6109,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,396,1. -,2. -,PLN,,,ridaitumalang@gmail.com,,3.999800000000,126.679900000000,9,17,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,3,0,5,1,6,3,0,0,2,7,4,4,1,0,0,3,5,0,1,0,3,6,1,1,1,1,1,1,0,0,6,0,0,0,1,0,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Damau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0A8D3AC-30F5-E011-990C-25409027E9EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101798,SD KRISTEN IMANUEL AKAS,40101798,Akas,AKAS,KEC. DAMAU,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Syalom GERMITA,AH6109,59 Tahun 2022,09-04-1956,59 Tahun 2022,01-11-2022,Lihat SK Operasional,2023-03-01 06,B,"1,860",1. -,2. -,PLN,,,sdkimanuelakas21@gmail.com,,3.794300000000,126.832700000000,6,22,25,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,0,0,0,2,4,0,0,2,2,1,3,0,4,2,0,6,0,0,2,2,0,1,1,0,1,5,1,1,1,1,1,1,0,0,0,7,0,0,0,1,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Damau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703D0BAD-30F5-E011-BAAE-9DCE118D7FC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101842,SD KRISTEN SYALOM PERET,40101842,Peret,PERET,KEC. DAMAU,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4 IMB 2008,15-05-2008,372 KPIS YPK GMITS 91,01-11-1991,Silakan Upload SK,,B,956,1. Telkomsel Flash,2. -,PLN,,,sdksyalom40101842@gmail.com,http,3.743300000000,126.805200000000,6,6,9,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",13,0,1,0,5,0,0,1,1,1,4,0,6,0,0,6,0,0,1,2,0,0,1,2,3,3,1,1,1,1,1,1,4,4,5,0,0,0,1,0,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Damau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800FDDAC-30F5-E011-996D-EB1BCC37A36A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101836,SD NEGERI BIRANG,40101836,Birang,BIRANG,KEC. DAMAU,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,02/D - 5 /SD/1977,01-04-1977,02/D - 5 SD 1977,01-04-1977,Silakan Upload SK,,B,"13,803",1. -,2. -,PLN,,,rosdiana.tasugalen@yahoo.co.id,http,3.806100000000,126.820500000000,9,22,9,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"2,700",3,0,1,2,5,0,0,4,5,2,2,0,2,7,1,5,3,1,2,3,1,2,0,0,2,7,1,1,1,1,1,1,3,0,0,3,1,0,0,0,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Damau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002BD7AC-30F5-E011-B64B-730A1A877461,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101722,SD NEGERI INPRES DAMAU,40101722,Damau,DAMAU,KEC. DAMAU,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-08-1975,,01-01-1910,Silakan Upload SK,,B,"4,000",1. Lainnya,2. Telkomsel Flash,PLN,,,damausdninpres40101722@gmail.com,,3.758400000000,126.833500000000,13,39,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,0,6,0,0,7,10,0,3,0,1,12,1,6,6,1,4,5,0,0,1,2,3,10,1,1,1,1,1,1,0,2,0,4,0,0,0,1,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Damau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B09EE2AC-30F5-E011-960A-B9365CC7E647,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101730,SD NEGERI INPRES KECIL IGHIK,40101730,Ighik,IGHIK,KEC. DAMAU,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,006112890307402,01-10-1991,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"2,784",1. -,2. -,PLN,,,sdninpreskecilighik3@gmail.com,,4.286400000000,126.793400000000,9,16,5,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,3,0,0,6,7,0,2,0,2,7,0,9,0,0,3,4,1,0,1,0,0,9,1,1,1,1,1,1,0,0,2,4,0,0,0,0,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Damau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E089D4AC-30F5-E011-AFA3-B1124FAF79C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101701,SD NEGERI INPRES TADUWALE,40101701,"Desa Taduwale, kecamatan Damau",TADUWALE,KEC. DAMAU,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,10-10-1979,,01-01-1910,Silakan Upload SK,,B,"3,000",1. -,2. -,PLN,085341661822,,manganguwiezra@gmail.com,,4.303500000000,126.764300000000,12,17,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,1,3,5,0,0,7,7,0,5,0,3,9,1,9,2,3,2,2,2,2,1,0,4,8,1,1,1,1,1,1,0,3,0,3,0,1,0,0,,,
Sulawesi Utara,Kab. Kepulauan Talaud,Damau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30490DAD-30F5-E011-B66C-67CE91146A4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101765,SMP NEGERI 2 KABARUAN,40101765,Damau Bowone,DAMAU,KEC. DAMAU,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0389/0/1990/11 JUNI 1990,11-06-1989,0984/II16.1/Id 90,11-07-1990,Silakan Upload SK,,A,"25,000",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,smp2nkabaruan@gmail.com,,3.746300000000,126.836700000000,18,77,56,6,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"3,200",9,1,1,2,6,1,0,11,13,0,4,1,6,12,0,14,4,4,8,1,1,0,2,2,6,12,,,,,,,0,3,6,0,0,1,0,0,2,2,2
