prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Ketapang,Jelai Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F91A09-30F5-E011-84BA-E55DF33AEB01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103743,SD NEGERI 01 JELAI HULU,30103743,Jl. Budi Utomo No. 1 Riam,PERIANGAN,KEC. JELAI HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1960,,01-01-1961,Silakan Upload SK (link file tidak valid) => [810068-329659--],2023-04-04 10,B,"2,088",1. -,2. -,PLN,,,sdn01riam@yahoo.co.id,,-2.062400000000,110.878500000000,7,48,50,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,7,0,1,2,0,2,0,5,6,0,1,0,1,6,0,5,2,1,2,1,1,0,1,1,3,4,1,1,1,1,1,1,0,1,6,3,0,1,0,0,,,
Kalimantan Barat,Kab. Ketapang,Jelai Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20071B09-30F5-E011-BAB9-3F9E51BCFD56,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103752,SD NEGERI 02 JELAI HULU,30103752,JALAN  TERA No. 01  DERANUK,DERANUK,KEC. JELAI HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1979,,01-01-1910,Silakan Upload SK,,B,"2,085",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn02jelaihulu@gmail.com,http,-2.042800000000,110.845500000000,8,45,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,2,0,0,6,6,0,2,0,3,5,0,7,1,0,4,2,2,0,0,0,1,7,1,1,1,1,1,1,4,2,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Ketapang,Jelai Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60141B09-30F5-E011-9C4B-4B28D7B760ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103636,SD NEGERI 03 JELAI HULU,30103636,Dusun Tanjung,TANGGERANG,KEC. JELAI HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,C,"5,700",1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,,,Sdn.03jh@gmail.com,,-1.755500000000,110.860000000000,9,49,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,6,0,1,0,3,1,0,5,7,0,1,1,5,4,0,7,2,1,3,2,0,1,1,1,3,6,1,1,1,1,1,1,0,2,4,0,0,0,1,0,,,
Kalimantan Barat,Kab. Ketapang,Jelai Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80211B09-30F5-E011-B19A-9B9C3B1C29DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103633,SD NEGERI 04 JELAI HULU,30103633,Dusun Sungai Jering,TELUK RUNJAI,KEC. JELAI HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1984,,01-01-1910,Silakan Upload SK,,C,"12,686",1. Telkomsel Flash,2. -,PLN,,,sdn04jelai@gmail.com,,-2.001300000000,110.772500000000,3,12,9,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,0,2,1,1,0,1,3,0,0,0,1,2,0,3,0,2,0,1,0,0,0,0,0,3,1,1,1,1,0,1,0,0,5,0,0,0,0,0,,,
Kalimantan Barat,Kab. Ketapang,Jelai Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02E1B09-30F5-E011-9682-B303ECDACC5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103680,SD NEGERI 05 JELAI HULU,30103680,Jl. Teladan Dusun Tanjung II,TANGGERANG,KEC. JELAI HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1921,,01-01-1910,Silakan Upload SK,,B,"2,475",1. -,2. Telkomsel Flash,PLN,,,sdn05jelaihulu@gmail.com,http,-1.767300000000,110.907300000000,9,56,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,3,1,3,0,5,9,0,0,0,0,9,0,7,2,3,1,1,3,1,0,0,2,7,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Ketapang,Jelai Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503C1B09-30F5-E011-AF87-71DF3E00A790,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103690,SD NEGERI 06 JELAI HULU,30103690,Riam Danau,KESUMA JAYA,KEC. JELAI HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-01-1967,,01-01-1910,Silakan Upload SK,,B,"7,285",1. -,2. Telkomsel Flash,PLN,,,sdn06jelaihulu@gmail.com,,-1.937200000000,110.949200000000,10,48,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,6,0,0,4,4,0,6,0,4,6,0,8,2,3,1,1,2,2,0,1,3,7,1,1,1,1,1,1,0,0,4,2,0,0,0,1,,,
Kalimantan Barat,Kab. Ketapang,Jelai Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70491B09-30F5-E011-AA5D-19F3149A0CB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103676,SD NEGERI 07 JELAI HULU,30103676,Jalan Akcaya 45 Riam Danau Kanan,RIAM DANAU KANAN,KEC. JELAI HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,425.11/3751/GS-D/1978,01-01-1975,P/0986/DISDIK-B.2/V/2022,01-01-1910,Lihat SK Operasional,2022-08-24 08,B,"3,650",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sd07jelaihulu@gmail.com,,-2.010300000000,111.040600000000,11,74,73,8,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,7,0,1,0,6,1,0,4,5,1,4,1,5,6,0,8,3,1,4,2,1,1,1,1,1,10,1,2,1,2,1,1,0,7,0,0,0,1,0,0,,,
Kalimantan Barat,Kab. Ketapang,Jelai Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0561B09-30F5-E011-B14D-8369C932DF14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103895,SD NEGERI 08 JELAI HULU,30103895,Dusun Tembiruhan,TEBING BERSERI,KEC. JELAI HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,05-06-1977,,01-01-1910,Silakan Upload SK,,C,"2,150",1. Telkomsel Flash,2. -,PLN,,,sdn08jelaihulumm@gmail.com,http,-1.950600000000,110.847500000000,8,38,42,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,2,3,0,0,5,5,2,1,0,2,6,0,5,3,1,1,4,1,0,1,0,4,4,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Barat,Kab. Ketapang,Jelai Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10641B09-30F5-E011-AAB4-81F0D07F2A13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30103897,SD NEGERI 09 JELAI HULU,30103897,MARDI AKSARA,PANGKALAN SUKA,KEC. JELAI HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,05-06-1978,,01-01-1910,Silakan Upload SK,,B,"7,840",1. -,2. -,Lainnya,,,sdn09jelaihulu2020@gmail.com,,-1.931300000000,110.916700000000,4,19,15,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,1,1,0,2,3,0,1,0,1,3,0,3,1,1,1,0,0,0,2,0,1,3,1,1,1,1,1,1,3,0,3,0,0,0,1,0,,,
Kalimantan Barat,Kab. Ketapang,Jelai Hulu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0911428B-C522-4EEC-9940-DA44F7995095,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820106,SD NEGERI 10 JELAI HULU,69820106,JL.KAYAK WANGIK,ASAM JELAI,KEC. JELAI HULU,KAB. KETAPANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,12-03-2012,,12-03-2012,Silakan Upload SK,,C,"5,696",1. -,2. -,Tenaga Surya,,,UPTSDN10JelaiHulu@gmail.com,,-2.103200000000,110.945700000000,6,32,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,2,2,2,0,2,4,0,2,0,0,6,0,5,1,1,0,1,3,1,0,0,1,5,1,1,1,1,1,1,0,2,0,4,0,0,1,0,,,
