prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bengkulu,Kab. Lebong,Lebong Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/101E82DC-31F5-E011-B494-EF199328DB8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702109,SD MUHAMADDIYAH,10702109,Ujung Tanjung,UJUNG TANJUNG II,KEC. LEBONG SAKTI,KAB. LEBONG,PROV. BENGKULU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lebong,AO5801,013/sk/II/1982,23-11-1982,,01-01-1910,Silakan Upload SK,,B,"1,562",1. Telkom Astinet,2. Telkom Astinet,PLN,,,sdmuhammadiyah1928@gmail.com,,-3.143200000000,102.266300000000,12,117,123,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,449,4,0,1,0,0,0,11,1,12,0,0,0,3,9,0,8,4,5,3,2,0,0,1,1,6,6,2,2,2,2,2,2,4,0,0,3,1,0,0,0,,,
Bengkulu,Kab. Lebong,Lebong Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E03E1DE-CE4B-427F-9B93-F979D65DBB9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003940,SDIT AL AZHAR,70003940,DESA SUKA BUMI KECAMATAN LEBONG SAKTI,SUKA BUMI,KEC. LEBONG SAKTI,KAB. LEBONG,PROV. BENGKULU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURMADINA LEBONG,AG0826,AKTA NOTARIS NO. 55,23-04-2014,NOMOR 08 TAHUN 2020,18-08-2020,Lihat SK Operasional,2021-08-18 12,,"1,460",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sditaalebong2020@gmail.com,,-3.091438800000,102.291370200000,5,65,61,5,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,1,1,0,0,6,1,5,0,0,0,0,5,0,1,4,5,0,0,0,0,0,0,1,4,2,1,1,1,0,0,3,0,0,0,1,0,0,0,,,
Bengkulu,Kab. Lebong,Lebong Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403770DC-31F5-E011-8C32-BF3853C898DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701921,SDN 14 LEBONG,10701921,Muning Agung,MUNING AGUNG,KEC. LEBONG SAKTI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1977,800/2776/P.PD/DIKBUD/2018,01-09-2018,Silakan Upload SK (link file tidak valid) => [432399-129648--],2021-03-26 15,B,280,1. Indosat IM3,2. Axis,PLN,,,,http,-3.138100000000,102.259700000000,12,35,48,6,SD 2013,Siang/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,6,0,0,6,7,1,4,0,5,7,0,10,2,6,3,2,0,0,1,0,3,9,1,1,1,1,1,1,0,0,3,3,0,0,0,2,,,
Bengkulu,Kab. Lebong,Lebong Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D06FDC-31F5-E011-8C03-DBCCD7BD0BE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701925,SDN 17 LEBONG,10701925,Desa Ujung Tanjung I,UJUNG TANJUNG I,KEC. LEBONG SAKTI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,197/2010,01-01-1950,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-13 22,C,"1,674",1. Telkomsel Flash,2. -,PLN,081373206957,,sdn02lebongsakti@yahoo.com,http,-3.138385000000,102.264103000000,9,40,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,5,0,0,4,5,0,0,4,4,5,1,8,0,3,0,2,1,0,0,3,0,9,1,1,1,1,1,1,3,0,0,3,0,0,0,1,,,
Bengkulu,Kab. Lebong,Lebong Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002970DC-31F5-E011-B342-43333E7FA3EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701940,SDN 25 LEBONG,10701940,Suka Bumi,SUKA BUMI,KEC. LEBONG SAKTI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,197/2010,01-01-1977,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-13 22,C,"4,270",1. -,2. -,PLN,,,sdn06sukabumi@gmail.com,,-3.140900000000,102.236700000000,15,104,91,10,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,6,0,0,9,9,0,3,3,6,9,0,15,0,6,2,3,1,0,0,3,2,13,2,1,1,2,2,2,3,3,0,2,0,1,0,0,,,
Bengkulu,Kab. Lebong,Lebong Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DF6FDC-31F5-E011-B926-453A71779556,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10701968,SDN 37 LEBONG,10701968,Desa Ujung Tanjung III,UJUNG TANJUNG III,KEC. LEBONG SAKTI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,197/2010,10-10-1968,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-13 23,C,"2,552",1. -,2. Telkom Speedy,PLN,,,sdn03lebongsakti@yahoo.com,http,-3.080600000000,102.144300000000,7,18,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,3,0,0,4,4,0,1,2,3,4,2,3,2,3,2,0,0,0,0,2,1,6,1,1,1,1,1,1,6,0,0,0,0,0,1,0,,,
Bengkulu,Kab. Lebong,Lebong Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/700B70DC-31F5-E011-957D-376B81C676A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702018,SDN 53 LEBONG,10702018,Magelang Baru,MAGELANG BARU,KEC. LEBONG SAKTI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,024/KTB/UJ/2013,01-01-1979,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-14 13,C,"4,800",1. -,2. Telkom Speedy,PLN,,,okatria19@gmail.com,,-3.134800000000,102.249900000000,8,30,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,8,0,1,2,5,0,0,3,4,0,2,2,4,4,1,7,0,1,4,0,1,0,0,2,2,6,1,1,1,1,1,1,7,1,0,0,0,0,1,0,,,
Bengkulu,Kab. Lebong,Lebong Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60EE6FDC-31F5-E011-B0BE-850FDE63B3BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702024,SDN 59 LEBONG,10702024,Taba Seberang,TABEAK DIPOA,KEC. LEBONG SAKTI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,197/2010,10-01-1975,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-14 22,C,"3,250",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sdn04lebongsakti@gmail.com,,-3.123200000000,102.241800000000,9,30,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,4,0,0,5,7,0,1,1,3,6,0,8,1,2,4,0,2,0,1,0,5,4,1,1,1,1,1,1,0,3,3,0,0,0,1,0,,,
Bengkulu,Kab. Lebong,Lebong Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10C26FDC-31F5-E011-B035-F5390D68A766,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10702147,SDN 80 LEBONG,10702147,Limau Pit,LEMEU PIT,KEC. LEBONG SAKTI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,1969,01-02-1978,800/2776/P.PD/DIKBUD/2018,01-09-2018,Lihat SK Operasional,2018-09-14 23,C,"2,064",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn80lebong@gmail.com,,-3.136800000000,102.245300000000,6,27,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,6,0,0,2,3,0,0,3,4,0,2,0,0,6,0,4,2,2,1,1,1,0,0,1,1,5,1,1,1,1,1,1,0,6,0,0,0,0,0,1,,,
Bengkulu,Kab. Lebong,Lebong Sakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/307696DC-31F5-E011-A423-09BB4042DC3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10703084,SMPN 15 LEBONG,10703084,JALAN DESA TABEAK KAUK,TABEAK KAUK,KEC. LEBONG SAKTI,KAB. LEBONG,PROV. BENGKULU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,483,21-08-2007,800/2776/P.PD/DIKBUD/2018,21-08-2007,Lihat SK Operasional,2018-09-12 13,A,"6,049",1. Telkom Speedy,2. Telkom Speedy,PLN,,,lebong.smpn15@gmail.com,http,-3.123800000000,102.239700000000,18,62,42,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"2,200",6,1,1,7,13,0,0,5,8,0,7,3,9,9,0,14,4,6,2,2,3,3,2,0,9,9,,,,,,,0,0,6,0,0,1,0,0,2,2,2
