prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Gresik,Wringin Anom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/022F6098-4438-447C-86A8-1A9C9ECE3CC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719240,MIS AL-HIDAYAH,60719240,SUMBER PLOSO,SEMBUNG,KEC. WRINGIN ANOM,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,Kd.13.25/5/PP.00.6/352/1964,01-04-1964,MIS/25.0158/2017,14-08-2017,Lihat SK Operasional,2017-11-29 15,B,0,,2.,,,,,,-7.393110000000,112.544801000000,0,39,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Wringin Anom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A48E79E9-E74C-4470-855A-A609CA88BA5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719246,MIS AS SALAM,60719246,"TANJUNG, WATESTANJUNG",WATESTANJUNG,KEC. WRINGIN ANOM,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,D/M.m12/MI/03/1999,12-11-1999,5208 tahun 2017,11-08-2017,Lihat SK Operasional,2020-01-29 15,B,0,,2.,,,,,,-7.372200000000,112.548100000000,0,48,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Wringin Anom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/857D1BA2-4AED-4AE7-B5C1-C23E070516F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719243,MIS DARUL ULUM,60719243,PASINAN LEMAH PUTIH RT.03 RW.01 KEC. WRINGINANOM KAB.GRESIK,PASINAN LEMAHPUTIH,KEC. WRINGIN ANOM,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.370600000000,112.567100000000,0,41,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Wringin Anom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1D4B0B2-D278-48E7-9ECA-BEF3224CDA8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719238,MIS DARUNNAJAH,60719238,LEBANISUKO - WRINGINANOM - GRESIK,LEBANISUKO,KEC. WRINGIN ANOM,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.373700000000,112.525700000000,0,145,136,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Wringin Anom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55F0AAAC-E18D-44D0-9E29-E688DD97CF98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719241,MIS DARUS SALAM,60719241,JL. RAYA TLANAK DS. SEMBUNG KEC.WRINGINANOM KAB. GRESIK,SEMBUNG,KEC. WRINGIN ANOM,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,MIS/25.0180/2017,11-08-2017,5048 TAHUN 2017,11-08-2017,Lihat SK Operasional,2017-11-27 14,B,0,,2.,,,,,,-7.367800000000,112.525800000000,0,45,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Wringin Anom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE22389D-2524-4AEA-A476-60278FCFFB1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719247,MIS MA`ARIF AT TAQWA,60719247,JLN RANDUSONGO KESAMBEN KULON,KESAMBENKULON,KEC. WRINGIN ANOM,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,Kd.13.25/5/PP.00/72/SK/2006,29-12-2006,MIS / 25.0325 / 2017,11-08-2017,Lihat SK Operasional,2020-01-23 09,B,0,,2.,,,,,,-7.369000000000,112.505300000000,0,34,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Wringin Anom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC519013-9604-4948-B3C0-C688DB41CED8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719235,MIS MATHLABUN NAJIHIN,60719235,SUMBERWARU-WRINGINANOM,SUMBERWARU,KEC. WRINGIN ANOM,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,1190D96,11-12-2015,MIS / 25.0072 / 2017,11-08-2017,Lihat SK Operasional,2017-11-29 11,A,0,,2.,,,,,,-7.398700000000,112.508200000000,0,51,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Wringin Anom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6754597D-2593-457C-B340-BBCC66754DB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719239,MIS MIFTAHUL HUDA,60719239,SUMBERWARU RT.02 RW.04,SUMBERWARU,KEC. WRINGIN ANOM,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,AHU-119.AH.01.08.TAHUN 2013,26-06-2013,MIS/25.0150/2017,11-08-2017,Lihat SK Operasional,2020-02-29 10,B,0,,2.,,,,,,-7.376300000000,112.496500000000,0,27,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Wringin Anom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADE30951-B012-433C-9E2A-7A1AE92AE521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719237,MIS MIFTAHUL ULUM,60719237,WATESTANJUNG RT/RW,WATESTANJUNG,KEC. WRINGIN ANOM,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.375300000000,112.560300000000,0,62,62,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Gresik,Wringin Anom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CCC4093-BD95-4647-BE80-66AF6CBB0D88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60719236,MIS MIFTAHUL ULUM,60719236,PEDAGANGAN RT 11 RW 02,PEDAGANGAN,KEC. WRINGIN ANOM,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Wilayah Prov. Jawa Timur,AX6731,Mm.3/285/a/1978,15-04-1958,MIS.25.0109/2017,11-08-2017,Lihat SK Operasional,2017-11-24 15,B,"1,295",,2.,,,,,,-7.359900000000,112.540800000000,0,93,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
