prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Selatan,Kab. Boven Digoel,Mandobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/887A5BB6-4910-4EBE-ACB0-1BE16D263F20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006229,SD ALAM ANUGERAH TERINDAH,70006229,Jl. Trans Papua Tanah Merah,SOKANGGO,KEC. MANDOBO,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ANUGERAH TERINDAH BOVEN DIGOEL,AC8880,421/52/P&K/I/2020,28-01-2020,420/147/TAHUN 2020,30-03-2020,Lihat SK Operasional,2020-12-21 10,,"2,500",1. -,2. -,PLN,,,,,-6.115709800000,140.323960400000,10,114,98,8,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,0,3,0,0,8,2,10,0,0,0,0,10,0,5,5,7,1,1,0,0,1,0,1,9,2,2,1,1,1,1,0,8,0,0,0,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Mandobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01E9840-31F5-E011-8C97-CBA15D9A7CAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302074,SD INPRES TANAH MERAH,60302074,Jl.david Hugo Tanah Merah,PERSATUAN,KEC. MANDOBO,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/52/P&K/I/2020,01-07-1974,,01-01-1910,Lihat SK Operasional,2021-09-01 07,C,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdinprestmr01@gmail.com,http,-6.099637000000,140.304460000000,31,273,239,20,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",23,0,1,2,23,0,0,8,11,12,6,2,15,16,2,22,7,5,1,9,8,2,2,4,9,22,3,4,3,3,3,4,0,12,11,1,0,0,1,0,,,
Papua Selatan,Kab. Boven Digoel,Mandobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A24AF09E-E38A-463F-A64E-F2BB2F17CACA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959504,SD ISLAM TERPADU BAITURRAHMAH,69959504,Jl. Strad Desa Persatuan - Tanah Merah,PERSATUAN,KEC. MANDOBO,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Baiturrahmah Tanah Merah,AC8877,421.2/829/2016,16-09-2016,421.2/355/TAHUN 2016,15-12-2016,Lihat SK Operasional,2017-02-19 21,C,"1,648,656",1. Telkomsel Flash,2. Telkom Speedy,PLN,0975,0975,sditbaiturrahmah20@gmail.com,http,-6.101400000000,140.305600000000,24,226,186,14,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,399",18,0,1,4,8,0,15,3,17,5,1,1,4,20,2,18,4,7,5,5,4,1,1,1,9,15,3,3,2,2,2,2,18,0,0,0,0,1,0,0,,,
Papua Selatan,Kab. Boven Digoel,Mandobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50FCBD40-31F5-E011-B166-BDBB98B8C2B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303694,SD NEGERI 2 TANAH MERAH,60303694,Jln Trans Papua Perum Pemda Km. 03,SOKANGGO,KEC. MANDOBO,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,821/52/P&K/I/2007,01-07-2006,821/52/P&K/I/2020,28-01-2020,Lihat SK Operasional,2021-02-10 20,C,0,1. -,2. Lainnya,PLN,,,yara_fun_black@yahoo.com,,-6.091700000000,140.326800000000,36,346,299,23,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",19,0,1,6,26,0,0,10,14,10,11,1,11,25,0,30,6,5,3,12,5,6,1,4,10,26,4,4,4,4,4,3,0,12,7,0,1,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Mandobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0019840-31F5-E011-A180-1FF38FE6CF67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302085,SD NEGERI MAWAN,60302085,"Jl.Trans Papua Km 10 - Arah Mindiptanah, Distrik Mandobo",MAWAN,KEC. MANDOBO,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"20,000",1. -,2. -,PLN,,,sdnegerimawan20@yahoo.com,,-6.061000000000,140.385800000000,9,104,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,199",7,0,1,0,8,0,0,1,1,5,1,2,2,7,0,8,1,0,0,2,2,1,1,3,4,5,1,1,1,1,1,1,0,7,0,0,1,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Mandobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2BDC888-650A-4D1B-8577-EDB406A8A60A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015723,SD SHALOM TANAH MERAH,70015723,JL. Belanda Lama Kampung Persatuan Distrik Mandobo,PERSATUAN,KEC. MANDOBO,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.2/01/IPSD/DPMPTSP/XI/2021,30-11-2021,421/455/P&K/V/2021,05-05-2021,Lihat SK Operasional,2021-12-10 07,,"2,500",1. -,2. Telkomsel Flash,PLN,,,larry_lery5782@yahoo.com,,.000000000000,.000000000000,3,68,75,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",4,0,0,0,1,0,0,2,2,1,0,0,1,2,0,1,2,1,1,1,0,0,0,0,0,3,1,1,1,1,1,1,1,1,2,2,0,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Mandobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABBDE85F-AA7E-46AD-9C2D-6D5329986DC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946396,SD YPK SION TANAH MERAH,69946396,JALAN TRANS PAPUA TANAH MERAH - ASIKI,PERSATUAN,KEC. MANDOBO,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPK,AC8882,420 / 574 / 2015,23-04-2015,420 / 190 / TAHUN 2015,30-09-2015,Silakan Upload SK (link file tidak valid) => [396755-566975--],2020-11-12 12,C,"2,400",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,-6.160700000000,140.388700000000,10,114,108,8,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"1,300",10,0,0,0,5,0,0,5,5,4,1,0,2,8,0,9,1,2,2,1,3,1,1,0,2,8,1,2,1,1,1,2,0,10,0,0,0,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Mandobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B3FD40-31F5-E011-877C-49D57EF3032C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302113,SD YPPK KALI WET,60302113,Jl. Yumame,SOKANGGO,KEC. MANDOBO,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,87/DCZ/56,07-09-1956,421/52/P&K/I/2020,28-01-2020,Lihat SK Operasional,2021-02-10 07,C,0,1. Telkomsel Flash,2. Lainnya,PLN,,,sdkaliwet@yahoo.com,,-6.092600000000,140.304303000000,19,211,190,15,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,280",11,0,1,2,10,0,0,9,10,4,5,0,4,15,1,15,3,7,0,3,1,1,5,2,8,11,3,2,2,4,2,2,0,11,0,0,0,0,1,0,,,
Papua Selatan,Kab. Boven Digoel,Mandobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5007FE40-31F5-E011-97C8-E365FB887579,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302114,SD YPPK KALI WIN,60302114,Kampung Ampera,AMPERA,KEC. MANDOBO,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,421/52/P&K/I/2020,28-01-2020,421/52/P&K/I/2020,28-01-2020,Lihat SK Operasional,2023-04-12 00,C,"10,000",1. -,2. -,Tidak Ada,,,sdyppkkaliwin22@gmail.com,,-5.541800000000,140.406600000000,3,78,63,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Papua Selatan,Kab. Boven Digoel,Mandobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C0FD40-31F5-E011-8A4A-B547E54DAFD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302119,SD YPPK MARYAM,60302119,Kampung Mariam,MARIAM,KEC. MANDOBO,KAB. BOVEN DIGOEL,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN KATOLIK MERAUKE,AJ4188,421/52/P&K/I/2020,28-01-2020,421/52/P&K/I/2020,28-01-2020,Lihat SK Operasional,2022-02-03 07,C,"10,000",1. -,2. -,Tidak Ada,,,sdyppkmaryam22@gmail.com,,-6.016000000000,140.271100000000,2,27,12,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,2,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,4,0,0,0,1,0,0,,,
