prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Malaka,Wewiku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A5DB39-033C-E111-9B0F-CF93BF14A6B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301511,SD GMIT WEOE III,50301511,Weoe B,WEOE,KEC. WEWIKU,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAPENKRIS,AF9676,01/IP/YPK.POL/III/2023,31-12-1966,DPK422/898/III/2023,31-12-1966,Silakan Upload SK (link file tidak valid) => [813297-624138--],2023-04-10 09,,"2,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgweoe3@gmail.com,,-9.696200000000,124.841600000000,10,71,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,0,4,0,2,4,6,0,3,1,1,9,2,7,1,0,0,1,3,2,0,4,3,7,1,1,1,1,1,1,5,2,0,0,0,1,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Wewiku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4054DD39-033C-E111-9A9B-0B70C8C3497D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301467,SD INPRES HALIBENAUS,50301467,Halibenaus,RABASA BIRIS,KEC. WEWIKU,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,43 THN 1983,10-06-1983,43 THN 1982,10-06-1983,Lihat SK Operasional,2023-04-17 05,C,"20,955",1. -,2. -,PLN,,,,,-9.674300000000,124.856000000000,12,66,56,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,0,0,8,0,0,4,4,1,4,3,5,7,2,9,1,1,0,0,3,4,1,3,3,9,1,1,1,1,1,2,0,7,0,0,0,0,0,1,,,
Nusa Tenggara Timur,Kab. Malaka,Wewiku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/608B0739-033C-E111-9011-F3AF8CCB3DD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301488,SD INPRES KLISUK,50301488,Klisuk,BADARAI,KEC. WEWIKU,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,17-07-1982,,01-01-1910,Silakan Upload SK,,C,"18,000",1. Telkomsel Flash,2. -,PLN,0,,sdiklisuk@gmail.com,,-9.694100000000,124.870800000000,8,44,40,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,5,1,0,2,4,0,4,0,1,7,1,6,1,2,0,0,2,1,0,3,3,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Wewiku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C60739-033C-E111-825A-F3485FB63660,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301597,SD INPRES LAENSUKAER,50301597,LAENSUKAER,SESERAI,KEC. WEWIKU,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,103/HK/1998,01-08-1998,UP.3/HK/1998,19-08-2009,Lihat SK Operasional,2023-03-28 11,,"5,100",1. -,2. -,PLN,081337001759,,sdilaensukaer@gmail.com,,-9.726900000000,124.819200000000,9,41,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,1,0,6,7,1,1,0,1,8,0,7,2,0,1,0,3,1,2,2,3,6,1,1,1,1,1,1,0,4,2,0,0,0,1,0,,,
Nusa Tenggara Timur,Kab. Malaka,Wewiku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0040839-033C-E111-8CBE-D9622B979B7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307428,SD INPRES LOROBAUNA,50307428,Lorobauna - Weoe,WEOE,KEC. WEWIKU,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,08/NK/2002,02-05-2002,08/HK/2002,02-05-2002,Silakan Upload SK,,C,"4,800",1. Telkomsel Flash,2. Lainnya (Kabel),Menumpang,,,sdilorobaunaa@gmail.com,,-9.714300000000,124.838100000000,10,70,52,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,7,0,1,2,4,0,0,6,7,3,0,0,1,9,0,8,2,1,2,3,0,0,3,1,3,7,2,1,1,1,1,1,3,4,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Wewiku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B30739-033C-E111-AEEF-43CCB2616AC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301576,SD INPRES WEAKAR,50301576,weakar,LAMEA,KEC. WEWIKU,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-08-1992,,01-01-1910,Silakan Upload SK,,B,"8,000",1. -,2. Telkomsel Flash,PLN,,,sdiweakar6@gmail.com,,-9.766500000000,124.806400000000,8,46,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,3,0,0,5,5,2,1,0,1,7,1,2,5,0,2,2,2,1,1,0,1,7,1,1,1,1,1,1,0,1,0,8,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Wewiku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10400839-033C-E111-9744-B39AF900BC7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301566,SD INPRES WESEBEN,50301566,Weseben,WESEBEN,KEC. WEWIKU,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,IV/4/426/1981,20-07-1981,,01-01-1910,Lihat SK Operasional,2019-10-31 12,C,"16,954",1. Telkomsel Flash,2. Telkomsel Flash,PLN,081337001759,,minsenmetkono@gmail.com,,-9.742100000000,124.832700000000,15,89,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,0,9,0,0,6,7,6,1,1,2,13,0,8,7,1,0,0,3,2,4,5,5,10,1,1,1,1,1,1,0,6,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Wewiku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90690939-033C-E111-AF7A-B98980D7212F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301569,SD INPRES WEULUN,50301569,Weulun,WEULUN,KEC. WEWIKU,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-08-1977,,01-01-1978,Silakan Upload SK (link file tidak valid) => [505961-240833--],2021-08-29 17,,"12,000",1. Telkomsel Flash,2. -,PLN,,,sdiweulun@gmail.com,,-9.680000000000,124.832600000000,11,55,65,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",10,0,1,2,7,0,0,4,4,5,2,0,1,10,1,7,3,1,1,2,2,1,3,1,3,8,1,1,1,1,1,1,10,0,0,0,1,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Wewiku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A47A1482-1E15-4D3F-BBEB-C54002168CE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012046,SD NEGERI  KLISUK LOR,70012046,"Jln. Harani 01, Desa Alkani, Kec. Wewiku, Kab. Malaka",ALKANI,KEC. WEWIKU,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,188/HK/200,17-09-2020,188/HK/2020,17-09-2020,Lihat SK Operasional,2021-08-13 18,C,"5,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,klisuklorsdn2022@gmail.com,,.000000000000,.000000000000,12,65,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,1,3,0,0,9,10,1,1,0,1,11,0,11,1,2,2,2,3,1,2,0,3,9,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Malaka,Wewiku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20682F71-C062-4D76-AA97-AC5A6DE24957,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916347,SD Negeri Haliboho,69916347,Haliboho,WEOE,KEC. WEWIKU,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,62/HK/2015,25-04-2015,62/HK/2015,25-04-2015,Lihat SK Operasional,2015-11-03 21,B,"5,250",1. -,2. -,PLN,,,sdnhaliboho@gmail.com,,-9.716346000000,124.820966000000,7,40,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,2,0,0,5,7,0,0,0,0,7,0,3,4,1,1,2,0,1,1,1,4,3,1,1,1,1,1,1,6,0,0,0,0,0,0,0,,,
