prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Utara,Kab. Nunukan,Lumbis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70B03E7E-30F5-E011-BACE-FB5952FE5DD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402648,SD NEGERI 001 LUMBIS,30402648,Jl. Lapangan Aji Kuning,MANSALONG,KEC. LUMBIS,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1964,,01-10-1964,Silakan Upload SK,,C,"2,193",1. -,2. Telkomsel Flash,PLN,,,sdnlumbis123@gmail.com,,3.759500000000,116.744800000000,15,88,104,9,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",9,0,2,0,11,0,0,4,4,1,10,0,4,11,1,10,4,0,3,2,2,3,3,2,6,9,2,1,1,2,1,2,0,0,9,0,0,0,2,0,,,
Kalimantan Utara,Kab. Nunukan,Lumbis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D73E7E-30F5-E011-B979-0133D06F3CED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402667,SD NEGERI 002 LUMBIS,30402667,"Desa Libang,kec.Lumbis",PA LEMUMUT,KEC. LUMBIS,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [759122-261240--],2023-01-18 14,B,"13,246",1. -,2. -,PLN,0,,sdn002lumbis@gmail.com,,3.751400000000,116.796400000000,8,22,23,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,5,2,0,1,4,1,3,0,4,4,0,7,1,0,1,2,2,2,1,0,2,6,1,1,1,1,1,1,0,6,0,0,0,1,0,0,,,
Kalimantan Utara,Kab. Nunukan,Lumbis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F73E7E-30F5-E011-9949-871A1CBBF0BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402680,SD NEGERI 003 LUMBIS,30402680,"Jl. Lokasi 1 Pegatason, Desa Saludan",SALUDAN,KEC. LUMBIS,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,31-07-1980,,01-01-1910,Silakan Upload SK,,C,"4,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,subanda_banda@yahoo.com,,3.874933500000,116.702788000000,12,34,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,397,6,0,1,2,6,1,0,5,6,1,5,0,7,5,0,7,5,2,2,2,2,2,2,0,4,8,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Utara,Kab. Nunukan,Lumbis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0043F7E-30F5-E011-A0DB-AFC73B2441A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402686,SD NEGERI 004 LUMBIS,30402686,Desa Pa loo,PA LOO,KEC. LUMBIS,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"10,000",1. -,2. -,PLN,0,0,sdn004lumbis@gmail.com,,3.689200000000,116.728400000000,10,26,11,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,6,1,0,3,4,2,4,0,2,8,0,7,3,0,1,1,2,2,3,1,6,4,1,1,1,1,1,1,0,0,0,6,0,0,0,1,,,
Kalimantan Utara,Kab. Nunukan,Lumbis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20123F7E-30F5-E011-9CAF-6D78632FFA1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402692,SD NEGERI 005 LUMBIS,30402692,Jl. Kalampising,KALAMPISING,KEC. LUMBIS,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,SK,15-07-1981,,01-01-1910,Silakan Upload SK,,A,"3,818",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,0,,sdn005.kalampising@gmail.com,,3.735900000000,116.849600000000,15,104,80,8,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,480,10,0,0,1,6,1,0,8,9,1,4,1,5,10,1,11,3,4,1,4,3,1,0,2,7,8,2,1,1,1,2,1,10,0,0,0,0,0,0,1,,,
Kalimantan Utara,Kab. Nunukan,Lumbis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201F3F7E-30F5-E011-9594-ADEE4955F410,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402698,SD NEGERI 006 LUMBIS,30402698,JL. Gereja Khatolik,TANJUNG HILIR,KEC. LUMBIS,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,07-09-1998,,01-01-1910,Silakan Upload SK,,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdn006.Lumbis@gmail.com,,3.693700000000,116.780800000000,11,32,49,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,6,0,0,5,5,0,5,1,3,8,0,6,5,1,1,1,3,2,3,0,4,7,1,1,1,1,1,1,0,1,2,4,0,0,0,0,,,
Kalimantan Utara,Kab. Nunukan,Lumbis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03A3F7E-30F5-E011-9B7E-C1254FD18FDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402709,SD NEGERI 007 LUMBIS,30402709,Patal,PATAL II,KEC. LUMBIS,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,10-07-1974,1363/Disdikbud-IV/422/XII/2021,13-12-2021,Silakan Upload SK (link file tidak valid) => [808756-252699--],2023-03-28 08,C,"2,800",1. -,2. -,Tenaga Surya,0,0,sdn007lumbis@gmail.com,,3.894360900000,116.535243700000,11,91,64,7,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,4,0,0,7,8,1,1,1,1,10,0,9,2,3,3,1,2,0,1,1,4,7,1,1,1,2,1,1,0,0,0,6,0,0,0,1,,,
Kalimantan Utara,Kab. Nunukan,Lumbis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F07B3F7E-30F5-E011-8299-751DBD045135,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402739,SD NEGERI 008 LUMBIS,30402739,JL. LAPANGAN SEPAK BOLA,LIANG,KEC. LUMBIS,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,23-09-2012,,23-09-2012,Silakan Upload SK,,C,"7,000",1. Telkomsel Flash,2. -,Tidak Ada,0,0,sdnlumbis08@gmail.com,,3.871200000000,116.778600000000,11,48,36,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,2,6,0,0,5,6,3,2,0,3,8,1,7,3,4,2,2,1,1,0,1,6,5,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
Kalimantan Utara,Kab. Nunukan,Lumbis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A33F7E-30F5-E011-96AE-AB946661C9AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402757,SD NEGERI 009 LUMBIS,30402757,"JL. RABANSYAH RT. 3, DESA MANSALONG",MANSALONG,KEC. LUMBIS,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,0,06-10-1983,,01-01-1910,Silakan Upload SK,,B,"1,855",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,sdnlumbis009@gmail.com,,3.730600000000,116.691900000000,15,142,123,11,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,13,0,1,1,11,0,0,4,4,0,9,2,9,6,0,12,3,2,2,2,1,3,4,1,4,11,2,1,2,2,2,2,12,0,1,0,1,0,0,0,,,
Kalimantan Utara,Kab. Nunukan,Lumbis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B03F7E-30F5-E011-AEB8-F102BF481A6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30402760,SD NEGERI 010 LUMBIS,30402760,Desa Bulan Bulan,BULAN BULAN,KEC. LUMBIS,KAB. NUNUKAN,PROV. KALIMANTAN UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,331",1.,2.,PLN,0,0,0,0,3.822400000000,116.745300000000,9,20,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,5,0,0,4,5,1,3,0,1,8,0,8,1,2,0,1,4,0,2,0,6,3,1,1,1,1,1,1,6,0,0,0,1,0,0,0,,,
