prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Selatan,Kab. Merauke,Elikobal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08F9240-31F5-E011-B69E-9987BF740FF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300689,SD INPRES BUPUL 1,60300689,Bupul 1,SIPIAS,KEC. ELIKOBAL,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"35,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresbupul1@gmail.com,,-7.483300000000,140.788400000000,5,59,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,1,4,0,0,1,3,1,1,0,1,4,2,1,2,1,1,1,0,1,1,0,2,3,1,1,1,1,1,1,0,4,2,0,0,0,0,0,,,
Papua Selatan,Kab. Merauke,Elikobal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00039340-31F5-E011-8551-976DCDFD4D2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300702,SD INPRES BUPUL 10,60300702,Kampung Bumun,BUMUN,KEC. ELIKOBAL,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,02-02-1997,,01-01-1910,Silakan Upload SK,,C,"20,000",1. Telkomsel Flash,2. -,PLN,,,sdinpresbupulsepuluh@gmail.com,,-7.002800000000,140.957100000000,3,15,27,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,2,2,0,0,1,2,0,1,0,1,2,0,0,3,0,0,0,1,0,1,1,1,2,1,1,1,1,1,1,3,0,0,0,0,0,0,0,,,
Papua Selatan,Kab. Merauke,Elikobal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09D9240-31F5-E011-A3FC-2B21969EECDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300716,SD INPRES BUPUL 2,60300716,Jln Pendidikan,METAAT MAKMUR,KEC. ELIKOBAL,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,1993,16-06-1993,,01-01-1910,Silakan Upload SK,,C,"12,500",1. Telkomsel Flash,2. -,PLN,,,sdinpressp3@gmail.com,,-7.130700000000,140.555900000000,5,24,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",0,0,1,0,5,0,0,0,0,1,3,1,3,2,1,3,1,0,0,1,0,0,3,1,1,4,1,1,1,1,1,1,0,0,0,6,1,0,0,0,,,
Papua Selatan,Kab. Merauke,Elikobal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AC9240-31F5-E011-ADE1-C355C52BDC99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300715,SD INPRES BUPUL 3,60300715,Bupul 3 Kampung Enggal Jaya,ENGGAL JAYA,KEC. ELIKOBAL,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,251 Tahun 1994,15-07-1994,421/436/2022,27-06-2022,Lihat SK Operasional,2023-02-19 18,C,"17,500",1. -,2. Telkomsel Flash,PLN,,,sdinpresbupul3@gmail.com,http,-7.230000000000,140.569000000000,3,21,16,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,2,1,2,0,1,0,0,0,0,0,3,1,1,1,1,1,1,0,0,0,3,0,0,0,0,,,
Papua Selatan,Kab. Merauke,Elikobal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20BB9240-31F5-E011-885A-399991E13BB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300714,SD INPRES BUPUL 4,60300714,Bupul Iv,GERISAR,KEC. ELIKOBAL,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,251/1994,01-01-1994,421/03/TAHUN 2015,01-01-1910,Lihat SK Operasional,2020-11-26 13,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresbupul4@gmail.com,http,-7.443300000000,140.737800000000,6,24,21,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,0,0,4,0,0,2,2,2,0,2,3,3,0,6,0,1,1,0,1,0,0,3,4,2,1,1,1,1,1,1,2,3,0,1,0,0,0,0,,,
Papua Selatan,Kab. Merauke,Elikobal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80C99240-31F5-E011-BB9B-6FC095EC4730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300713,SD INPRES BUPUL 5,60300713,Bupul 5,BUPUL,KEC. ELIKOBAL,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,07-01-1994,,01-01-1910,Silakan Upload SK,,C,"200,000",1. -,2. -,PLN,,,sdinpresbupul5elikobel@gmail.com,,-7.088600000000,140.914500000000,1,24,17,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,0,1,0,0,0,0,1,0,0,2,-1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,3,3,0,0,0,0,0,,,
Papua Selatan,Kab. Merauke,Elikobal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D79240-31F5-E011-91FC-09B91B593124,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725728,SD INPRES BUPUL 7,69725728,Bupul 7,TOF-TOF,KEC. ELIKOBAL,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,257 Th 1995,28-07-1995,422/453/2022,30-06-2022,Lihat SK Operasional,2022-08-26 09,C,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdibupultujuh@gmail.com,http,-6.998200000000,140.883000000000,2,15,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",5,0,0,4,2,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,5,0,0,0,0,0,,,
Papua Selatan,Kab. Merauke,Elikobal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E69240-31F5-E011-89B5-53F5E9B63C6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300710,SD INPRES BUPUL 8,60300710,Bupul 8,BUNGGAY,KEC. ELIKOBAL,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,09-04-1996,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"15,000",1. Telkomsel Flash,2. -,PLN,,,sdinpresbupul8@gmail.com,,-7.000500000000,140.712800000000,1,9,11,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,3,0,0,0,0,,,
Papua Selatan,Kab. Merauke,Elikobal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F49240-31F5-E011-A665-75B9B1BCD720,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300709,SD INPRES BUPUL 9,60300709,Bupul 9,BOUWER,KEC. ELIKOBAL,KAB. MERAUKE,PROV. PAPUA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,nomor,04-10-2022,,01-01-1910,Lihat SK Operasional,2023-02-21 08,C,"30,000",1. Telkomsel Flash,2. -,PLN,,,sdinpresbupul9@gmail.com,,-7.388400000000,140.736600000000,5,39,27,6,SD 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,0,3,0,0,2,2,1,2,0,2,3,0,5,0,2,0,1,0,1,1,0,3,2,1,1,1,1,1,1,0,3,0,0,0,0,0,0,,,
Papua Selatan,Kab. Merauke,Elikobal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EDF940-31F5-E011-90C2-D91C100B2426,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300575,SD YPK TANAS,60300575,Jl. Kolba,TANAS,KEC. ELIKOBAL,KAB. MERAUKE,PROV. PAPUA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PSW YPK Merauke,AJ4195,No. 706 Tahun 2014,25-09-2014,No. 761 Tahun 2014,30-10-2014,Silakan Upload SK (link file tidak valid) => [749382-803101--],2022-12-30 07,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.592100000000,140.830400000000,5,12,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,5,0,0,0,0,4,1,0,1,4,4,1,0,0,0,0,2,2,1,0,1,4,1,1,1,1,1,1,0,2,4,0,0,0,0,0,,,
