prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Lampung,Kota Bandar Lampung,Tanjung Senang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5EF3157-74FB-4920-99E8-6D718E15AE49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60706010,MIN 11 BANDAR LAMPUNG,60706010,Jalan RA Basyid Gang Kemuning 2 No. 6,LABUHAN DALAM,KEC. TANJUNG SENANG,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,133/MI/KD/85,24-10-1985,Nomor,17-03-1997,Lihat SK Operasional,2015-10-12 12,B,"1,107",,2.,,,,,,-5.356616000000,105.261063000000,0,304,320,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kota Bandar Lampung,Tanjung Senang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38902906-1582-4BF2-939C-E50DD01D7410,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788305,MTSS MIFTAHUL ULUM,69788305,Jalan Flamboyan IV RT.10 RW. 01,LABUHAN DALAM,KEC. TANJUNG SENANG,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,MTs,Kementerian Agama,Lainnya,,Kd.08.9/4/PP.00.1/576/2012,03-10-2012,Kd.08.9/4/PP.00.1/576/2012,03-10-2012,Lihat SK Operasional,2018-12-18 15,B,"4,000",,2.,,,,,,-5.349493000000,105.283170000000,0,75,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Lampung,Kota Bandar Lampung,Tanjung Senang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0008CE31-6600-E211-87E5-83039F9C882B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814674,SD INSAN MANDIRI,10814674,Jl.Ratu dibalau Gg. Cempaka 8,WAY KANDIS,KEC. TANJUNG SENANG,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS INSAN MANDIRI LAMPUNG,AH5013,421/2093/08/2010,15-09-2010,421/2093/08/2010,15-09-2010,Silakan Upload SK,,B,"1,100",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,07217625205,sdinsanmandiribdl2010@gmail.com,,-5.347600000000,105.293000000000,57,436,432,33,Double Shift/6 hari,,2022/2023-2,"7,700",23,0,1,2,0,0,59,2,57,0,0,0,3,54,1,41,15,27,22,7,0,1,0,0,3,54,23,0,0,0,1,0,0,0,SD 2013,Lainnya (Wavelan),6,5,6,6,5,5,,,
Lampung,Kota Bandar Lampung,Tanjung Senang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/013055F0-DD94-464A-89F9-22BED8E8A36B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995770,SD IT UNGGUL GEMILANG,69995770,JL. RA BASYID (UNTUNG SUROPATI) Gg. PANORAMA / PARING JAYA,LABUHAN DALAM,KEC. TANJUNG SENANG,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan UNGUL GEMILANG BERTAQWA,AW8231,1871/503/00005/421-IP.SD/III.16/XII/2019,03-12-2019,1871/503/00005/421-IP.SD/III.16/XII/2019,03-12-2019,Silakan Upload SK,,,"1,190",1. -,2. Telkom Speedy,PLN,,,sditunggulgemilang@gmail.com,,-5.358745000000,105.264972700000,11,69,59,6,Sehari Penuh/6 hari,,2022/2023-2,"5,000",6,0,1,1,0,0,13,1,11,0,0,0,0,11,0,5,6,7,4,0,0,0,0,0,6,5,6,0,0,0,1,0,0,0,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Lampung,Kota Bandar Lampung,Tanjung Senang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60500872-8B18-E111-A8F5-2F3F79DFE911,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807494,SD NEGERI 1 LABUHAN DALAM,10807494,Jl. Ra. Basyid,LABUHAN DALAM,KEC. TANJUNG SENANG,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"2,100",1. Lainnya,2. Lainnya,PLN,,07217690256,sdn1labuhandalam@gmail.com,,-5.360100000000,105.259800000000,32,244,217,17,Sehari Penuh/6 hari,,2022/2023-2,450,7,0,1,0,13,10,0,9,24,0,7,1,11,21,0,29,3,5,10,5,4,4,3,1,7,25,7,0,0,0,0,0,1,0,SD 2013,Lainnya,3,2,3,3,3,3,,,
Lampung,Kota Bandar Lampung,Tanjung Senang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80860872-8B18-E111-8C7C-D38E6CCE0E60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807543,SD NEGERI 1 PERUM WAY KANDIS,10807543,Jl. Pulau Damar Gang Kecapi No. 12,PERUMNAS WAY KANDIS,KEC. TANJUNG SENANG,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,600",1. -,2. Telkom Astinet,PLN,,07218011725,sdn.1perumwaykandis@gmail.com,,-5.349600000000,105.262800000000,10,139,109,11,Sehari Penuh/6 hari,,2022/2023-2,"1,299",0,0,0,1,4,2,0,4,8,0,1,1,4,6,0,9,1,5,2,1,1,0,0,1,0,10,0,0,0,5,0,0,0,1,SD 2013,Tidak Ada,1,2,2,2,2,2,,,
Lampung,Kota Bandar Lampung,Tanjung Senang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0260872-8B18-E111-BEE3-C77571DEC641,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807540,SD NEGERI 1 TANJUNG SENANG,10807540,Jl. Raden Saleh No. 28 Pematang Wangi,TANJUNG SENANG,KEC. TANJUNG SENANG,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"779,689",1. -,2. Telkom Speedy,PLN,,0721700593,sdnsatuts@gmail.com,,-5.359000000000,105.264600000000,19,259,232,19,Double Shift/6 hari,,2022/2023-2,900,0,0,0,0,9,6,0,4,12,0,7,0,10,9,0,17,2,3,2,5,6,1,2,0,1,18,0,0,0,8,0,0,0,1,SD 2013,Tidak Ada,4,3,4,3,3,2,,,
Lampung,Kota Bandar Lampung,Tanjung Senang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40120872-8B18-E111-B45D-5967FCB77AA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807441,SD NEGERI 1 WAY KANDIS,10807441,Jl. Tirtaria No. 27,WAY KANDIS,KEC. TANJUNG SENANG,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,001 BAS KNLKP 13 01 2003,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,326",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn1waykandis@gmail.com,,-5.350600000000,105.288200000000,20,193,190,14,Double Shift/6 hari,,2022/2023-2,"1,300",6,1,1,2,12,4,0,4,11,0,6,3,12,8,0,18,2,4,2,5,3,2,0,4,1,19,0,0,6,0,1,0,0,0,SD 2013,Telkom Speedy,3,2,3,2,2,2,,,
Lampung,Kota Bandar Lampung,Tanjung Senang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606F0872-8B18-E111-A8CE-BB12C061C1A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807431,SD NEGERI 2 LABUHAN DALAM,10807431,Jl. Ra. Basyid No. 67,LABUHAN DALAM,KEC. TANJUNG SENANG,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,212/SKT1985,15-06-2003,212/SKT/1985,15-06-2003,Silakan Upload SK,,B,"12,000",1. Lainnya,2. -,PLN,,,Sdn2labuhandalam@gmail.com,,-5.346400000000,105.250200000000,15,127,134,12,Double Shift/6 hari,,2022/2023-2,"1,300",6,0,1,0,6,5,0,4,11,1,1,2,6,9,0,13,2,7,3,1,1,0,1,2,3,12,0,0,6,1,0,1,0,0,SD 2013,Lainnya,2,2,2,3,2,1,,,
Lampung,Kota Bandar Lampung,Tanjung Senang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09F0872-8B18-E111-8972-B5B7768B2547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10807475,SD NEGERI 2 PERUMNAS WAY KANDIS,10807475,Jl Pulau Air V Perumnas Way Kandis,PERUMNAS WAY KANDIS,KEC. TANJUNG SENANG,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,cab.II/1299/07/1992,14-07-1992,cab.II/1299/07/1992,31-08-1990,Lihat SK Operasional,2015-04-15 11,B,"3,042",1. Telkom Speedy,2. Telkom Speedy,PLN,,0721712295,sdnduaperumnaswaykandis@gmail.com,http,-5.363100000000,105.290400000000,20,197,187,14,Double Shift/6 hari,,2022/2023-2,"1,300",8,0,1,2,10,3,0,7,12,2,3,3,7,13,0,18,2,7,2,3,2,1,1,4,5,15,8,0,0,0,0,0,1,0,SD 2013,Telkom Speedy,2,2,2,2,3,3,,,
