prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Tengah,Kab. Seruyan,Seruyan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEB53308-AFDF-45C2-8A8B-2F09AAC45EE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722745,MIS DARUL MUKMIN,60722745,"JL. DI. PANJAITAN, SERUYAN HILIR,KUALA PEMBUANG.",KUALA PEMBUANG DUA,KEC. SERUYAN HILIR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,MI,Kementerian Agama,,,Kd.15.07/3/PP.00/783/2011,05-10-2011,Kd.15.07/3/PP.00/783/2011,05-10-2011,Silakan Upload SK,,B,0,,2.,,,,,,-3.386000000000,112.546600000000,0,44,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7AD9CB6-70E2-4AB9-AB3C-73D1435CD168,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30209033,MTsS DARUL MUKMIN,30209033,JL DI PANJAITAN NO 17 KUALA PEMBUANG,KUALA PEMBUANG DUA,KEC. SERUYAN HILIR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,MTs,Kementerian Agama,,,Kd.15.07/3/PP.00/784/2011,05-10-2011,Kd.15.07/3/PP.00/784/2011,05-10-2011,Silakan Upload SK,,B,0,,2.,,,,,,-3.386400000000,112.546900000000,0,33,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E85935-30F5-E011-A1BE-E72A344C4A92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203128,SD ASSERUYANIYYAH,30203128,Jl. Gatot Subroto No. 70,KUALA PEMBUANG SATU,KEC. SERUYAN HILIR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESANTREN ASSERUYANIYYAH,AC2888,56/KPTS/1991,01-07-1992,421.2/1790/DIKPORA-DS/II/2014,19-02-2014,Lihat SK Operasional,2020-08-28 07,B,"5,700",1. Telkom Speedy,2. Telkom Speedy,PLN,,,asseruyaniyyahsds@gmail.com,,-3.379800000000,112.551300000000,13,107,126,10,Pagi/6 hari,,2022/2023-2,"5,000",10,0,1,2,0,0,8,6,13,0,0,0,0,13,0,11,2,5,4,1,0,1,2,0,3,10,10,0,0,0,1,0,0,0,SD 2013,Telkom Speedy,2,2,1,2,1,2,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0EC4A35-30F5-E011-B8F4-F7CF0687D565,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203122,SD NEGERI 1 BAUNG,30203122,Jl. A. Romani,BAUNG,KEC. SERUYAN HILIR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1957,,01-01-1910,Silakan Upload SK,,C,"4,160",,2.,,,,sdnbaung903@gmail.com,,-2.882000000000,112.254300000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,3,0,0,3,4,2,0,0,0,6,1,5,0,0,1,1,2,2,0,0,2,4,0,0,0,0,0,0,0,0,SD 2013,,,,,,,,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BA4D35-30F5-E011-93A4-FDA7F92893E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203109,SD NEGERI 1 JAHITAN,30203109,Jl. Jahitan,JAHITAN,KEC. SERUYAN HILIR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-05-1987,,01-01-1910,Silakan Upload SK,,C,"7,275",1. -,2. Telkomsel Flash,Diesel,,,sdnjahitan1@gmail.com,,-3.280000000000,112.579300000000,3,62,67,7,Pagi/6 hari,,2022/2023-2,"3,000",3,0,0,2,2,0,0,1,1,1,1,0,2,1,0,2,1,0,0,1,2,0,0,0,2,1,2,1,0,4,0,0,0,1,SD 2013,Tidak Ada,1,1,1,1,2,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60AD4D35-30F5-E011-9E29-5114B41DA256,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203113,SD NEGERI 1 KUALA PEMBUANG I,30203113,Jl. MT. Haryono 39,KUALA PEMBUANG SATU,KEC. SERUYAN HILIR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,57/KPTS/1970,01-01-1970,58/IO/I/1970,05-01-1970,Lihat SK Operasional,2022-07-25 09,A,"5,400",1. -,2. Telkom Speedy,PLN,0,053821343,sdn1kp1@yahoo.co.id,http,-3.380000000000,112.549400000000,17,128,147,12,Pagi/6 hari,,2022/2023-2,"4,200",13,0,1,5,12,0,0,5,5,1,10,1,12,5,0,9,8,2,3,8,3,0,0,1,3,14,9,4,0,0,1,0,0,0,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904C4A35-30F5-E011-8CFC-9F8DC4A696C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203114,SD NEGERI 1 KUALA PEMBUANG II,30203114,Jl. KI Hajar Dewantara Kecamatan seruyan Hilir,KUALA PEMBUANG DUA,KEC. SERUYAN HILIR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,822.2/529/TP.62,01-06-1972,822.2/539/TP.62,10-07-1962,Lihat SK Operasional,2022-10-04 07,B,"2,650",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn1kp2official@gmail.com,http,-3.389800000000,112.550400000000,18,141,138,13,Pagi/6 hari,,2022/2023-2,"2,200",11,0,0,2,14,0,0,4,4,2,10,2,12,6,0,14,4,3,0,4,5,3,1,2,6,12,0,5,6,2,0,0,0,1,SD 2013,Telkom Speedy,2,2,2,2,2,3,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DF4A35-30F5-E011-A346-53660ECD40DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203116,SD NEGERI 1 MUARA DUA,30203116,Jl. Mat Sanang,MUARA DUA,KEC. SERUYAN HILIR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-05-1985,,01-01-1910,Silakan Upload SK,,C,"1,292",1. Telkomsel Flash,2. Lainnya,Tenaga Surya,0,,pgsd.alhusna@yahoo.co.id,,-2.948500000000,112.278700000000,7,15,12,6,Pagi/6 hari,,2022/2023-2,100,4,0,1,0,4,1,0,2,6,1,0,0,2,5,1,5,1,4,1,2,0,0,0,0,1,6,2,2,0,0,1,0,0,0,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/703F4A35-30F5-E011-AA3F-F1157EB2F50F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203120,SD NEGERI 1 PEMATANG LIMAU,30203120,Jl. Bahagia,PEMATANG LIMAU,KEC. SERUYAN HILIR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.2/514/DISDIK.I/IV/2019,22-04-2019,421.2/515/DISDIK.I/IV/2019,22-04-2019,Lihat SK Operasional,2022-06-16 08,C,"4,200",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,sdn1plimau@gmail.com,,-3.344400000000,112.551800000000,10,45,48,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,2,7,0,0,3,3,1,5,1,6,4,0,10,0,1,1,3,3,1,1,0,1,9,0,0,6,0,0,0,0,1,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Tengah,Kab. Seruyan,Seruyan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00A4A35-30F5-E011-A028-1186DEC1E0DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30203147,SD NEGERI 1 PERSIL RAYA,30203147,Jl. Persil No. 5,KUALA PEMBUANG SATU,KEC. SERUYAN HILIR,KAB. SERUYAN,PROV. KALIMANTAN TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-06-1976,,01-01-1910,Silakan Upload SK,,B,"2,163",1. Lainnya,2. Telkom Speedy,PLN,,,sdn1persil1@gmail.com,,-3.370400000000,112.553500000000,16,70,65,8,Sehari Penuh/6 hari,,2022/2023-2,900,10,0,0,2,13,0,0,3,6,0,8,2,10,6,0,16,0,1,2,3,6,2,0,2,4,12,3,0,7,2,0,0,0,1,SD 2013,Lainnya,1,1,1,2,1,2,,,
