prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Maluku,Kota Ambon,Lei Timur Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/000844FB-30F5-E011-86AF-0B21D7832686,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102563,SD INPRES 52 LAWENA,60102563,Hutumuri,DESA HUTUMURI,KEC. LEI TIMUR SELATAN,KOTA AMBON,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,19-07-1983,,01-01-1910,Silakan Upload SK (link file tidak valid) => [608664-505541--],2022-03-27 00,A,"2,160",1. -,2. Telkom Speedy,PLN,,,sdinp52lawena@gmail.com,,-3.692300000000,128.294400000000,6,46,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",4,0,0,0,5,0,0,1,1,1,2,2,4,2,2,3,1,0,0,0,2,0,3,1,1,5,1,1,1,1,1,1,4,0,0,2,0,0,0,1,,,
Maluku,Kota Ambon,Lei Timur Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03A45FB-30F5-E011-8DC4-85D24431FFA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102036,SD INPRES 53 BATU GONG,60102036,Batu Gong,DESA HUTUMURI,KEC. LEI TIMUR SELATAN,KOTA AMBON,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,15-02-1981,,09-01-1982,Silakan Upload SK (link file tidak valid) => [807914-200965--],2023-03-27 08,A,"3,040",1. -,2. Telkom Astinet,PLN,,,pieterlewakabessy@gmail.com,,-3.628200000000,128.199900000000,9,64,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,1,2,8,0,0,1,3,0,4,2,4,5,0,4,5,0,1,2,0,1,2,3,1,8,1,1,1,1,1,1,0,7,2,3,1,0,0,0,,,
Maluku,Kota Ambon,Lei Timur Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807743FB-30F5-E011-B455-175492E1E1B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102046,SD KRISTEN I HUTUMURI,60102046,"Jln. Pendidikan, RT 001 / RW 001",DESA HUTUMURI,KEC. LEI TIMUR SELATAN,KOTA AMBON,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,44,22-07-1977,44,01-01-1910,Silakan Upload SK (link file tidak valid) => [543955-670869--],2021-11-19 15,A,"2,196",1. -,2. Telkom Speedy,PLN,,,moniharapondiana@gmail.com,,-3.696400000000,128.281600000000,9,58,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,7,0,2,0,2,0,5,2,6,3,0,6,3,2,0,0,0,0,2,5,2,7,1,1,1,1,1,1,4,0,0,2,0,0,0,1,,,
Maluku,Kota Ambon,Lei Timur Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BA9FFB-30F5-E011-A051-6194C8D4326E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103213,SD KRISTEN NAKU,60103213,N  A  K  U,DESA NAKU,KEC. LEI TIMUR SELATAN,KOTA AMBON,PROV. MALUKU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBINAAN PENDIDIKAN KRISTEN DR. J. B. SITANALA,AK8991,63/I 17/M/93,22-07-1993,63/I 17/M/93,22-07-1993,Silakan Upload SK,,B,"1,260",1. -,2. -,PLN,0,,sdkristennaku1@gmail.com,http,-3.736000000000,128.221900000000,6,44,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,8,0,0,3,2,0,3,1,4,2,0,0,1,5,1,0,5,2,1,0,0,1,1,1,1,5,1,1,1,1,1,1,0,0,8,0,0,0,0,1,,,
Maluku,Kota Ambon,Lei Timur Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/206F3DFB-30F5-E011-90D2-2F6C320411DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101965,SD NEGERI EMA,60101965,Desa Ema,DESA NAKU,KEC. LEI TIMUR SELATAN,KOTA AMBON,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,292",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-3.733500000000,128.233900000000,10,42,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,2,6,0,0,4,8,0,2,0,2,8,1,8,1,0,1,3,0,0,2,4,1,9,1,1,1,1,1,1,0,2,0,4,0,0,0,1,,,
Maluku,Kota Ambon,Lei Timur Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606040FB-30F5-E011-97C6-81E780D6D5B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101962,SD NEGERI HATALAI,60101962,Hatalai,DESA HATALAE,KEC. LEI TIMUR SELATAN,KOTA AMBON,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,,,sdhatalai@gmail.com,,-3.727100000000,128.216200000000,9,39,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,8,0,0,1,4,2,2,1,2,7,2,4,3,0,2,2,1,1,1,2,1,8,1,1,1,1,1,1,5,0,1,0,0,0,0,0,,,
Maluku,Kota Ambon,Lei Timur Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08049FB-30F5-E011-A7E6-35F48F91D890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101961,SD NEGERI HUKURILA,60101961,Desa Hukurila,DESA HUKURILA,KEC. LEI TIMUR SELATAN,KOTA AMBON,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,06-10-1961,,06-10-1961,Silakan Upload SK,,B,"1,620",1. -,2. -,PLN,,,rudyvanhoek@yahoo.co.id,http,-3.738900000000,128.239700000000,7,45,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,5,0,0,2,3,3,1,0,1,6,1,3,3,0,0,2,1,0,2,2,2,5,1,1,1,1,1,1,0,3,0,3,0,0,0,1,,,
Maluku,Kota Ambon,Lei Timur Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0953DFB-30F5-E011-8987-41A1B9857E40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103247,SD NEGERI KILANG,60103247,"Jl. Nunuang, Desa Kilang",DESA KILANG,KEC. LEI TIMUR SELATAN,KOTA AMBON,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,17 TAHUN 2021,01-01-1910,17 TAHUN 2021,01-01-1910,Silakan Upload SK (link file tidak valid) => [807110-204046--],2023-03-27 03,A,"10,800",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnkilang@gmail.com,,-3.626700000000,128.177200000000,11,70,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,3,6,0,0,5,5,3,2,1,5,6,0,5,6,1,1,3,2,1,2,1,3,8,1,1,1,1,1,1,4,2,0,0,1,0,0,0,,,
Maluku,Kota Ambon,Lei Timur Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107341FB-30F5-E011-809E-330588B23085,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60101929,SD NEGERI LEAHARI,60101929,Leahari,DESA LEAHARI,KEC. LEI TIMUR SELATAN,KOTA AMBON,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,01-01-1910,05/DL/SKET/II/09,01-01-1910,Silakan Upload SK,,B,"4,090",1. -,2. Telkomsel Flash,PLN,,,,,-3.711200000000,128.268900000000,9,39,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,0,7,7,0,0,2,3,1,4,1,6,3,0,9,0,1,0,3,0,0,3,2,0,9,1,1,1,1,1,1,2,4,0,0,0,0,0,1,,,
Maluku,Kota Ambon,Lei Timur Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/606641FB-30F5-E011-9ED1-FB5E0AB93EF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103249,SD NEGERI RUTONG,60103249,Desa Rutong,DESA RUTONG,KEC. LEI TIMUR SELATAN,KOTA AMBON,PROV. MALUKU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,01/03/1968,01-03-1968,17 TAHUN 2021,15-03-2021,Lihat SK Operasional,2023-05-11 08,A,"7,614",1. -,2. Telkomsel Flash,PLN,,,ridigstalahatu09@gmaiL.com,,-3.703600000000,128.269000000000,11,42,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,2,6,2,0,3,6,0,3,2,4,7,0,4,7,1,0,2,1,1,4,2,3,8,1,1,1,1,1,1,3,0,0,3,0,0,1,0,,,
